key,section,node,order,speaker,translation
092af5ec90bd21c7,L14 Conrad,Conrad_5_outro_conrad_romanced,9,Conrad,今晚我在酒吧等你！
# --- outro: Conrad_5_outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e079ff157877ea28,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,1,Conrad,我看你每個角落都洗到了！
6749954edebda844,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,2,Conrad,我這就不礙你事了。
2bc72fd03dd6d9e7,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,3,Conrad,謝謝你這麼晚還讓我進來。
f001e3ed4df7e0ee,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,4,Kobold,不客氣！
9d4a6cd35afcc17e,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,5,Kobold,隨時歡迎您，康拉德。
5e4e2c64bc630fa1,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,6,Conrad,嗯……我會調整一下作息的……
5c58c3e6d4c7dc65,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,7,Conrad,謝了。我每次來這裡都很開心。
163137d1bff25904,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,8,Conrad,總之，能去開個門嗎？
94d29a68cf0c8c31,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,9,Conrad,夜生活可不會自己開始！

# ===== Level 15: Alexander (Sunny) =====
# --- intro: Alexander_5_intro ---
bc3d56d7794e4370,L15 Alexander,Alexander_5_intro,6,Kobold,嘿，亞歷山大。
1bef44aeb393caf0,L15 Alexander,Alexander_5_intro,7,Kobold,嘿，大個子！
2d8bd7d9bb5f85ba,L15 Alexander,Alexander_5_intro,8,Alexander,閣下好。
b048841add4ee6cf,L15 Alexander,Alexander_5_intro,10,Alexander,在下前來洗浴。
beeee2948bf1c30a,L15 Alexander,Alexander_5_intro,11,Alexander,望閣下一切安好！
906a59351176dc24,L15 Alexander,Alexander_5_intro,12,Kobold,是的！剛跟萊恩約會回來。
2a75724b922176cf,L15 Alexander,Alexander_5_intro,13,Alexander,喔？在下見過的那條天藍色的龍？
1f4da5e1dde7e17c,L15 Alexander,Alexander_5_intro,14,Alexander,得知閣下有了交往對象，甚是欣喜！
50f1967e1e33cecf,L15 Alexander,Alexander_5_intro,15,Kobold,是的！剛跟康拉德約會回來。
0738da2a76bc2231,L15 Alexander,Alexander_5_intro,16,Alexander,喔？那條小紅龍？
896dc87e931d64eb,L15 Alexander,Alexander_5_intro,18,Kobold,很好！您來了就更好了。
0786859cb08f5ef9,L15 Alexander,Alexander_5_intro,19,Kobold,我很好！
414ed962f4c8a03a,L15 Alexander,Alexander_5_intro,20,Alexander,喔。那……太好了！
10cdda610834ef77,L15 Alexander,Alexander_5_intro,21,Alexander,在下能來此，亦甚欣喜。
346865d8c1dd9693,L15 Alexander,Alexander_5_intro,22,Alexander,甚好。
f9ccb379ac224d71,L15 Alexander,Alexander_5_intro,23,Alexander,總之，在下需要清洗。
4e576daaec5a2d15,L15 Alexander,Alexander_5_intro,24,Kobold,馬上！
42dbc75670fc6105,L15 Alexander,Alexander_5_intro,26,Alexander,期待這次洗浴。
line:316bb26e,L15 Alexander,Alexander_5_intro,27,Alexander,多謝。
# --- progress: Alexander_5_romance_route | if $ryan_conrad_romanced ---
067e958be39127d9,L15 Alexander,Alexander_5_romance_route,4,Alexander,在下一直在想……
4dd6f1ad9c86a533,L15 Alexander,Alexander_5_romance_route,5,Alexander,閣下認為在下有魅力嗎？
303f7b0a567bfb2b,L15 Alexander,Alexander_5_romance_route,6,Kobold,有。
09141003dee8665c,L15 Alexander,Alexander_5_romance_route,7,Kobold,我覺得有！
43c22d680a102c02,L15 Alexander,Alexander_5_romance_route,8,Kobold,我覺得您很好看。
4d433e9df480be59,L15 Alexander,Alexander_5_romance_route,10,Alexander,甚好！
c2ec019426b864e2,L15 Alexander,Alexander_5_romance_route,11,Alexander,那……在下便自信多了。
2819c10656ee517a,L15 Alexander,Alexander_5_romance_route,12,Alexander,當真？
line:e00c6df5,L15 Alexander,Alexander_5_romance_route,14,Alexander,多謝。
8fa16c7b8108298a,L15 Alexander,Alexander_5_romance_route,15,Alexander,那在下便自信多了。
4f6ee313463724ba,L15 Alexander,Alexander_5_romance_route,16,Alexander,這便引出在下的下一個問題……
96ec8add863c6173,L15 Alexander,Alexander_5_romance_route,17,Alexander,閣下今晚可願與在下一同前往學院圖書館……？
558dbfba7857e37d,L15 Alexander,Alexander_5_romance_route,18,Alexander,那便是一場……約會。按世人的說法。
76eea215ea7ba450,L15 Alexander,Alexander_5_romance_route,19,Kobold,"<gradient=""gold""><b> 我不介意！ </b></gradient><size=70%>（將進入亞歷山大戀愛線！）"
500188b2a2627768,L15 Alexander,Alexander_5_romance_route,20,Kobold,"<gradient=""gold""><b> 我今晚有事。抱歉。 </b></gradient><size=70%>（將不進入任何戀愛線！）"
line:36d49875,L15 Alexander,Alexander_5_romance_route,21,Alexander,妙極了！
96b6a8b07a0781d0,L15 Alexander,Alexander_5_romance_route,22,Alexander,在下考慮向閣下提出此事已有一段時間了。
942b49a7c66fb0bf,L15 Alexander,Alexander_5_romance_route,23,Alexander,啊。不必掛懷。
b1cb9d9c9d3d9661,L15 Alexander,Alexander_5_romance_route,24,Alexander,好吧。那在下便不打擾洗浴了！
# --- progress: Alexander_5_required ---
861a7c80ccb8a4ba,L15 Alexander,Alexander_5_required,1,Alexander,那麼，閣下的約會如何？
3481be04c35d76a2,L15 Alexander,Alexander_5_required,2,Kobold,很棒！萊恩是個貼心的人。
d26f0d306552c44a,L15 Alexander,Alexander_5_required,3,Kobold,很棒。康拉德很狂野。好的那種狂野。
cf755b67feb7b6d9,L15 Alexander,Alexander_5_required,4,Kobold,很好。我們做了。
6af3f2040301f8fa,L15 Alexander,Alexander_5_required,5,Alexander,甚好。閣下配得上一個正派的男人。
9b8379de3d387846,L15 Alexander,Alexander_5_required,6,Alexander,在下確信他亦覺得閣下可親！
add751924d595d89,L15 Alexander,Alexander_5_required,7,Kobold,謝謝，您也很可親！
line:44701902,L15 Alexander,Alexander_5_required,8,Kobold,謝謝您！
01cb42db52da342d,L15 Alexander,Alexander_5_required,9,Alexander,謝過閣下。此言甚是仁厚。
line:d2401e75,L15 Alexander,Alexander_5_required,10,Alexander,那是自然！
a8ab7e0a75fdc69c,L15 Alexander,Alexander_5_required,11,Alexander,哈，他似乎是狂野的類型。
5bac15668ef9b115,L15 Alexander,Alexander_5_required,12,Alexander,閣下喜歡他，在下甚為欣慰。在下確信他亦覺得閣下可親。
line:e7e57d9c,L15 Alexander,Alexander_5_required,14,Kobold,謝謝您！
line:76f8c20c,L15 Alexander,Alexander_5_required,16,Alexander,那是自然！
line:ab423ac7,L15 Alexander,Alexander_5_required,19,Alexander,妙極了！
cb8f422bf973d563,L15 Alexander,Alexander_5_required,20,Alexander,想必你們二人甚是相配。
# --- jerkoff: Alexander_5_JerkOff_Start ---
caa4d660ab8d004d,L15 Alexander,Alexander_5_JerkOff_Start,1,Alexander,<i> 甚是舒服……</i>
# --- cum: Alexander_5_Cum ---
3eb65bb3b11e901c,L15 Alexander,Alexander_5_Cum,1,Alexander,喔——抱歉弄髒了……
# --- mount_start: Alexander_5_Mount_Start ---
6df0c2c2617b9905,L15 Alexander,Alexander_5_Mount_Start,1,Alexander,哎呀。在下想在下可以用一下坐架！
# --- mount_finish: Alexander_5_Mount_Finish ---
31ea4258e44c77e4,L15 Alexander,Alexander_5_Mount_Finish,1,Alexander,唔……在下想在下正需要這個。謝過閣下。
# --- outro: Alexander_5_Outro ---
026554f86388b721,L15 Alexander,Alexander_5_Outro,1,Alexander,謝過閣下的清洗。
7f37ff79ee94bd0b,L15 Alexander,Alexander_5_Outro,2,Alexander,今晚——在校園裡。圖書館是那座藍色尖頂的大樓。
f5e9b1cef9c39e89,L15 Alexander,Alexander_5_Outro,3,Alexander,走到龍用入口，在下會放閣下進來。
line:b5d7d26f,L15 Alexander,Alexander_5_Outro,4,Alexander,在下甚是期待。
5832139d604c3ee8,L15 Alexander,Alexander_5_Outro,5,Kobold,我也是！
6ed2300bf162b1de,L15 Alexander,Alexander_5_Outro,6,Kobold,聽起來真棒。
line:99b6dc81,L15 Alexander,Alexander_5_Outro,7,Alexander,如此甚好。
ada4e05c4d451f61,L15 Alexander,Alexander_5_Outro,8,Alexander,確實頗為不錯。
6068953467a952bf,L15 Alexander,Alexander_5_Outro,9,Alexander,在下這就不礙閣下的事了。謝過閣下的洗浴。
7ca9216de53b82e5,L15 Alexander,Alexander_5_Outro,10,Alexander,今晚見。
4f8eb9eeb14b2f7d,L15 Alexander,Alexander_5_Outro,11,Alexander,應該每個角落都洗到了。
991fa15e47275ce0,L15 Alexander,Alexander_5_Outro,12,Alexander,謝過閣下的清洗！
6d1255dd43802973,L15 Alexander,Alexander_5_Outro,13,Alexander,能結識閣下，在下甚是欣喜。
5d5e0eafc7ef13d6,L15 Alexander,Alexander_5_Outro,14,Kobold,我也是。
63b9a103362edd6c,L15 Alexander,Alexander_5_Outro,15,Kobold,哎呀，謝謝您，亞歷山大。
6df8f8008c57cbac,L15 Alexander,Alexander_5_Outro,16,Alexander,總之，在下這就不礙閣下的事了。
1cb7b221b7adda1c,L15 Alexander,Alexander_5_Outro,17,Alexander,再會！

# ===== Cutscenes (started by game code) =====
# --- Alexander_SexScene ---
266f7a45346224eb,Cutscene,Alexander_SexScene,1,Alexander,我們可以就這樣躺著……
43b91c684627d3b6,Cutscene,Alexander_SexScene,2,Alexander,一切都交給閣下？
# --- Alexander_SexScene_Loop ---
7d085d9765e3c5d6,Cutscene,Alexander_SexScene_Loop,1,Alexander,哎呀——
f70738ec42aa401d,Cutscene,Alexander_SexScene_Loop,2,Alexander,閣下的手甚是靈巧
328ad033a139998d,Cutscene,Alexander_SexScene_Loop,3,Alexander,嗯……
5ec1f7e700f37c3d,Cutscene,Alexander_SexScene_Loop,4,Alexander/Conrad/Ryan,……
# --- Alexander_SexScene_Cum | if $alexander_sexscene_loops ---
08ab4c0c6ca5fe6f,Cutscene,Alexander_SexScene_Cum,1,Kobold,這樣好嗎？
069e24aa896ea4cf,Cutscene,Alexander_SexScene_Cum,2,Alexander,好……正是如此。
2c33dcef91e06624,Cutscene,Alexander_SexScene_Cum,3,Kobold,好。
2d731f1625c8064f,Cutscene,Alexander_SexScene_Cum,4,Alexander,在下……已經很接近了
4650860eb73dd16f,Cutscene,Alexander_SexScene_Cum,5,Kobold,再為我撐一會兒？
860ede2808e2507c,Cutscene,Alexander_SexScene_Cum,6,Kobold,來吧！
16c36baab1491eb1,Cutscene,Alexander_SexScene_Cum,7,Alexander,好、好吧。在下盡力。
24537bfd61baf4a0,Cutscene,Alexander_SexScene_Cum,8,Alexander,在下恐怕無法再忍了
a63eed0b6b6a78c7,Cutscene,Alexander_SexScene_Cum,9,Kobold,還不行。再等一下。
35f5ee08b67fc0f5,Cutscene,Alexander_SexScene_Cum,10,Kobold,您準備好了就隨時釋放。
82af5427ecb85c11,Cutscene,Alexander_SexScene_Cum,11,Alexander,是……
847ec7301eab2bde,Cutscene,Alexander_SexScene_Cum,12,Alexander,呼……
c958ed597f3ee7b9,Cutscene,Alexander_SexScene_Cum,13,Alexander,在下甚是享受。
f3be3d62065c0791,Cutscene,Alexander_SexScene_Cum,14,Kobold,聽您這麼說我很高興。
6a629fe795ac84d7,Cutscene,Alexander_SexScene_Cum,15,Kobold,接下來呢？
4cc4342b97114697,Cutscene,Alexander_SexScene_Cum,16,Alexander,是的……但在下以為，我們需要清理地板。
ee63118710aa5c5b,Cutscene,Alexander_SexScene_Cum,17,Alexander,我們需要清理地板……
8319d1715d2a4149,Cutscene,Alexander_SexScene_Cum,18,Alexander,<i><size=70%>糟了……還有那些書
# --- Conrad_SexScene ---
b6d2d6ccb52c5166,Cutscene,Conrad_SexScene,1,Conrad,喔，幹！你還真敢玩！
e5c48d779d6422b5,Cutscene,Conrad_SexScene,2,Kobold,唔！（對！）
e0ecc38d8bbe3790,Cutscene,Conrad_SexScene,3,Conrad,嘴裡有東西別說話
# --- Conrad_SexScene_Loop ---
d7e01674d2776085,Cutscene,Conrad_SexScene_Loop,1,Conrad,我真不知道你是怎麼辦到的。
9b277d164ba8a630,Cutscene,Conrad_SexScene_Loop,2,Conrad,不過我沒意見。
73433af885509f84,Cutscene,Conrad_SexScene_Loop,3,Conrad,爽翻了
# --- Conrad_SexScene_Cum | if $conrad_sexscene_loops ---
fcfcfc2c31be11e5,Cutscene,Conrad_SexScene_Cum,1,Conrad,準備好了嗎？
6b426873374bb7a4,Cutscene,Conrad_SexScene_Cum,2,Kobold,再等一下
91213ceb7548b8dc,Cutscene,Conrad_SexScene_Cum,3,Kobold,準備好了！
72e3cb39cf4a181a,Cutscene,Conrad_SexScene_Cum,4,Conrad,康拉德想撐多久就能撐多久
3f2d1b3f808a4ec7,Cutscene,Conrad_SexScene_Cum,5,Conrad,你準備好了我隨時可以放開
46438371960f0974,Cutscene,Conrad_SexScene_Cum,6,Kobold,還沒。
d893ccbfc95475bc,Cutscene,Conrad_SexScene_Cum,7,Kobold,來吧！
aa1a7618e29e4482,Cutscene,Conrad_SexScene_Cum,8,Conrad,嘿，我沒意見！
aa116a5879e94072,Cutscene,Conrad_SexScene_Cum,9,Conrad,我服了。
45a9ad3bf69b0498,Cutscene,Conrad_SexScene_Cum,10,Conrad,準備好回俱樂部了嗎？
4db30f4a0f40d350,Cutscene,Conrad_SexScene_Cum,11,Kobold,我覺得好！
# --- Ryan_Conrad_SexScene ---
e86ce51d1dbf8280,Cutscene,Ryan_Conrad_SexScene,1,Ryan,萊恩：我從沒在外面做過
848d254c8d63e6fb,Cutscene,Ryan_Conrad_SexScene,2,Conrad,康拉德：別擔心！
3e0325398f9de675,Cutscene,Ryan_Conrad_SexScene,3,Conrad,康拉德：我常常這樣
d55845869b2cd946,Cutscene,Ryan_Conrad_SexScene,4,Ryan,萊恩：確實挺刺激的
# --- Ryan_Conrad_SexScene_Loop ---
59a6f968c75b792f,Cutscene,Ryan_Conrad_SexScene_Loop,1,Conrad,康拉德：你玩得開心嗎？
836b8c1db049dc01,Cutscene,Ryan_Conrad_SexScene_Loop,2,Ryan,萊恩：當然開心。擔心我呀？
dd91f260275b5093,Cutscene,Ryan_Conrad_SexScene_Loop,3,Conrad,康拉德：康拉德只管自己爽
bf095ea55cdeb898,Cutscene,Ryan_Conrad_SexScene_Loop,4,Conrad,康拉德：其實……我是說……
5001d1e4b306b6d9,Cutscene,Ryan_Conrad_SexScene_Loop,5,Conrad,康拉德：我想讓這次順利
4c3de56e34727c37,Cutscene,Ryan_Conrad_SexScene_Loop,6,Ryan,萊恩：我覺得非常順利
06cb256bd506fa70,Cutscene,Ryan_Conrad_SexScene_Loop,7,Ryan,萊恩：我很喜歡
2e028541c13b150b,Cutscene,Ryan_Conrad_SexScene_Loop,8,Conrad,康拉德：你真舒服
# --- Ryan_Conrad_SexScene_Cum | if $ryan_conrad_sexscene_loops ---
5142dd3610e4cc0c,Cutscene,Ryan_Conrad_SexScene_Cum,1,Conrad,康拉德：我要出來了
357806c023d4c85e,Cutscene,Ryan_Conrad_SexScene_Cum,2,Kobold,讓他們繼續
4e0f42eaaa70c70d,Cutscene,Ryan_Conrad_SexScene_Cum,3,Kobold,讓他們釋放
d8e952b1635e3fe5,Cutscene,Ryan_Conrad_SexScene_Cum,4,Ryan,萊恩：我也快了……
50504d8f1c0a5f1c,Cutscene,Ryan_Conrad_SexScene_Cum,7,Ryan,萊恩：哇……你真的只有身高是小的。
e7a686aecb078b9e,Cutscene,Ryan_Conrad_SexScene_Cum,8,Conrad,康拉德：那當然！
98087861fbfaa621,Cutscene,Ryan_Conrad_SexScene_Cum,9,Ryan,萊恩：真舒服
be1dff750703beb9,Cutscene,Ryan_Conrad_SexScene_Cum,10,Conrad,康拉德：嗯
# --- Ryan_SexScene ---
caa123c912750ed2,Cutscene,Ryan_SexScene,1,Ryan,你確定塞得進去嗎？
c8dda0f1b46383bc,Cutscene,Ryan_SexScene,2,Kobold,狗頭人很柔軟的。塞得進去。
849b442f9a88c950,Cutscene,Ryan_SexScene,3,Kobold,汪
88f476f3d6ebac8d,Cutscene,Ryan_SexScene,4,Ryan,好，要是不舒服什麼的就告訴我。
# --- Ryan_SexScene_Loop ---
48cf02e6d9e88966,Cutscene,Ryan_SexScene_Loop,1,Ryan,喔哇……
8caf602c6f60f544,Cutscene,Ryan_SexScene_Loop,2,Ryan,這是我第一次跟狗頭人做。
db7bd45c48fe49a2,Cutscene,Ryan_SexScene_Loop,3,Ryan,真的很舒服……
# --- Ryan_SexScene_Cum | if $ryan_sexscene_loops ---
eff478354f7f1b18,Cutscene,Ryan_SexScene_Cum,1,Ryan,我可能快了……
ddfa0f7133303565,Cutscene,Ryan_SexScene_Cum,2,Kobold,請再撐一會兒
f76c951c6c97d8cd,Cutscene,Ryan_SexScene_Cum,3,Kobold,來吧！
27cb363532fd0324,Cutscene,Ryan_SexScene_Cum,4,Ryan,好，我可以
685d8bfcf6988796,Cutscene,Ryan_SexScene_Cum,5,Ryan,很難忍住……
8fdcf9b73762886e,Cutscene,Ryan_SexScene_Cum,6,Kobold,我還要更多！
5128d4e4a722127f,Cutscene,Ryan_SexScene_Cum,7,Kobold,來吧！
eb41a8966fdf7cfd,Cutscene,Ryan_SexScene_Cum,8,Ryan,你這樣只會讓我更難忍！
9c78a3c6942a7982,Cutscene,Ryan_SexScene_Cum,9,Ryan,好，我可以的……
b9ed3621fb6dfbef,Cutscene,Ryan_SexScene_Cum,10,Ryan,真的很開心。
99955b75e0544165,Cutscene,Ryan_SexScene_Cum,11,Kobold,我也覺得
ee60aadc2fcea44d,Cutscene,Ryan_SexScene_Cum,12,Ryan,你願意的話可以留下來。
9d29fc6dcfe7c05d,Cutscene,Ryan_SexScene_Cum,13,Ryan,我訂了一晚。
3736ec41338c7ad0,Cutscene,Ryan_SexScene_Cum,14,Kobold,我很樂意。

# ===== Dragon reactions (started by game code) =====
# --- DragonAlmostClean ---
bae76fc276bb2030,Reaction,DragonAlmostClean,1,Dragon,喔，好多了，但我還是覺得髒。
ce6aaf93738f317e,Reaction,DragonAlmostClean,2,Dragon,能再檢查一下我乾淨了沒嗎？
16584052fd337f09,Reaction,DragonAlmostClean,3,Kobold,好的
c54cbee211a25e14,Reaction,DragonAlmostClean,4,Kobold,好的
# --- DragonAnnoyedByBuzzing ---
d139edc8ffdc22b7,Reaction,DragonAnnoyedByBuzzing,1,Dragon,別鬧了，我們還沒洗完呢。對吧？
631ef624f4506ea7,Reaction,DragonAnnoyedByBuzzing,2,Kobold,嘿嘿
# --- DragonColdBalls ---
e820f3ec0397737f,Reaction,DragonColdBalls,1,Dragon,喔！好冰！
8408ed2f21e73811,Reaction,DragonColdBalls,2,Dragon,哇！好冰！
46f3ba9fc7d04fa7,Reaction,DragonColdBalls,3,Dragon,嘶！冷水！
00221b8a2772003a,Reaction,DragonColdBalls,4,Dragon,呀！
# --- DragonConfusedAboutDismissal ---
9b99cd22a6f3f85a,Reaction,DragonConfusedAboutDismissal,1,Dragon,喔，洗完了？
7022570f87a73481,Reaction,DragonConfusedAboutDismissal,2,Dragon,我覺得你還漏了幾個地方……
27db29faa5e11bb6,Reaction,DragonConfusedAboutDismissal,3,Kobold,哎呀，抱歉。
4fff64bb7aeed72f,Reaction,DragonConfusedAboutDismissal,4,Kobold,我不知道那個按鈕是幹嘛的。
b0869fc4ea46c5bd,Reaction,DragonConfusedAboutDismissal,5,Dragon,沒關係，
cb554196ac99a428,Reaction,DragonConfusedAboutDismissal,6,Dragon,對，它會「嗶——」一聲，哈哈。
345b04bed8d1a7e0,Reaction,DragonConfusedAboutDismissal,7,Dragon,總之還好你沒洗完，繼續吧！
# --- DragonSatisfiedAndLeaves ---
7a8942e2613fa23c,Reaction,DragonSatisfiedAndLeaves,1,Dragon,謝謝你幫我洗澡！！
c92c35bb9f44dac4,Reaction,DragonSatisfiedAndLeaves,2,Dragon,以後能一起出去玩嗎？
8aff5108a050bcfa,Reaction,DragonSatisfiedAndLeaves,3,Kobold,是的！
2cb6318b9f4550a8,Reaction,DragonSatisfiedAndLeaves,4,Kobold,好！
28454e931a2d3578,Reaction,DragonSatisfiedAndLeaves,5,Dragon,太好了！那回頭見！

# ===== Unused nodes (not reachable in the current game) =====
# --- Alexander_1 ---
31c53bea307f49d0,Unused,Alexander_1,1,Alexander/Ryan,在下當時正協助那位鍊金術士搆取高處的架子
f00ea25690e17adf,Unused,Alexander_1,2,Alexander,在下聽到一聲巨響，伊格威克斯恐怕未能倖免。
# --- Alexander_2 ---
07874aa669e5cb8c,Unused,Alexander_2,1,Alexander,若再被發現違反規章，在下的聲譽便毀於一旦！
cfe73695b2bdfe19,Unused,Alexander_2,2,Alexander,學院絕不能知道此事，明白否？
27b11f3f6bf12fe9,Unused,Alexander_2,3,Kobold,哪個學院？
2d3935f374b6474e,Unused,Alexander_2,5,Alexander,自然是伯恩斯威克社區奇術學院！
7a5128354d6171d0,Unused,Alexander_2,6,Alexander,乃是擁有在下這般聲名顯赫的教授的、最負盛名的學院。此人便是：
b34663a53a6541a7,Unused,Alexander_2,9,Alexander,甚好。在下可不能讓伯恩斯威克社區奇術學院得知，其最優秀的教授亞歷山大又惹出了一起事故。
b39b95373bf40c36,Unused,Alexander_2,11,Alexander,哎呀糟了，就當在下沒說過！
# --- Alexander_3 ---
2501ad553fd20454,Unused,Alexander_3,1,Alexander,在下還需復活伊格威克斯，喔，何其難堪！
7b282582fab597eb,Unused,Alexander_3,2,Alexander,藥劑師們會玷污在下的名聲數月之久。
# --- Alexander_Dirty ---
950b8260a6ca788f,Unused,Alexander_Dirty,1,Alexander,瞧瞧在下！在下會成為學生們的笑柄。
97733f8db49fb168,Unused,Alexander_Dirty,2,Alexander,可否請閣下把伊格威克斯從在下背上刷掉？
# --- Alexander_Idle1 ---
6a4162b247e5aae1,Unused,Alexander_Idle1,1,Alexander,在下不敢相信伊格威克斯會犯下這般錯誤！
5e971607fa926b31,Unused,Alexander_Idle1,2,Alexander,如今在下落得如此境地，啊！
# --- Alexander_Idle2 ---
2a1b4481e851f727,Unused,Alexander_Idle2,1,Alexander,在下特意繞路來做一次隱密的洗浴，在下確信沒被跟蹤。
26974d0189f0d75c,Unused,Alexander_Idle2,2,Alexander,在下確信無人會知道……
# --- Alexander_Idle3 ---
db8cc14accf5dfe9,Unused,Alexander_Idle3,1,Alexander,啊，那些污垢確實有點刺痛，謝過閣下。
# --- Alexander_Soapy ---
e17d9103818204a4,Unused,Alexander_Soapy,1,Alexander,這肥皂不太配得上一位教授，閣下不覺得嗎？
03c418e790b340c3,Unused,Alexander_Soapy,2,Alexander,沖洗完畢請告知在下。
# --- Alexander_Intro ---
f82f410ee41cad07,Unused,Alexander_Intro,1,Alexander,噓……！
fedb00f6c13cec68,Unused,Alexander_Intro,2,Kobold,呃……您好？
4359ca4e5c8fc816,Unused,Alexander_Intro,3,Kobold,誰在那裡？
9e2816aaa10403b6,Unused,Alexander_Intro,4,Alexander,噓！在下不是本地人……
8275f13b67a6687b,Unused,Alexander_Intro,5,Alexander,貴店現在有開嗎？
7409deaefe456a49,Unused,Alexander_Intro,7,Alexander,呼！在下出了點事故，需要處理……隱密地。
afb82d57a9c1ba48,Unused,Alexander_Intro,8,Alexander,請立即移開這道屏障，好讓在下進入。
# --- Alexander_Outro ---
0c2f6e570964b0c1,Unused,Alexander_Outro,1,Alexander,天啊，多虧閣下，在下有機會挽回這一局面。
639110e1c4cc2914,Unused,Alexander_Outro,2,Alexander,說來，閣下可還記得在下任職的學院名稱？
e35f2c7dd32a4059,Unused,Alexander_Outro,3,Kobold,伯恩斯威克社區奇術學院
8e3a0c6c1c068e67,Unused,Alexander_Outro,4,Kobold,您在學院工作？
7bf1556708efd0d8,Unused,Alexander_Outro,5,Kobold,不記得
79acad09a68bf670,Unused,Alexander_Outro,6,Alexander,不！在下是說，是的，但為了在下的聲譽，還請閣下對在下來此一事守口如瓶。
3730dccb6a6582be,Unused,Alexander_Outro,7,Alexander,什麼？在下是教授！閣下看不出在下的紋章嗎？
56723edcd935d476,Unused,Alexander_Outro,8,Alexander,喔！
e0723f4408ee3eda,Unused,Alexander_Outro,9,Alexander,在下明白閣下的用意了，謝過閣下。
7973db48113175b5,Unused,Alexander_Outro,10,Alexander,甚好，感謝閣下的謹慎，在下這便前往藥劑師處。
677412526f14044a,Unused,Alexander_Outro,14,Alexander,在下對此結果甚為滿意……
# --- ConradBeatup_1 ---
72f9c6536242f235,Unused,ConradBeatup_1,2,Kobold,如果您需要有人傾訴，我隨時都在。
67410be84ad1b8ac,Unused,ConradBeatup_1,3,Kobold,這裡交給我，您別擔心。
5b207ccbfd5d5679,Unused,ConradBeatup_1,4,Conrad,不……不用，沒事的……謝了。
b2139b5e4dc27f14,Unused,ConradBeatup_1,5,Conrad,……謝了……
# --- ConradBeatup_2 ---
b841443b4a7e3b82,Unused,ConradBeatup_2,1,Conrad,嘿……謝謝你陪著我……
02febaeeb5306c30,Unused,ConradBeatup_2,2,Conrad,有能靠得住的朋友，真好。
# --- ConradBeatup_Idle1 ---
7ff77420c3518210,Unused,ConradBeatup_Idle1,1,Conrad,……我還以為我們是好哥們，我們老是一起幹那檔事！
13a3bd02487dab16,Unused,ConradBeatup_Idle1,2,Conrad,我搞不懂……
# --- ConradBeatup_Idle2 ---
861f99e073cd06e2,Unused,ConradBeatup_Idle2,1,Conrad,我裝得挺兇，其實就是條小龍……
e375cf5dd6f03d34,Unused,ConradBeatup_Idle2,2,Conrad,他們做得太過分了。
# --- ConradBeatup_Intro ---
19aa373fb830a05c,Unused,ConradBeatup_Intro,2,Kobold,天啊，您受傷了！
c7e055a695603f2b,Unused,ConradBeatup_Intro,3,Kobold,您還好嗎？
e4e0397bea6600f5,Unused,ConradBeatup_Intro,4,Conrad,嘿……那個，我就想洗個澡。
e36f54f748a69d3e,Unused,ConradBeatup_Intro,5,Kobold,……好，請進
# --- ConradBeatup_OutroDirty ---
e17652524a905f18,Unused,ConradBeatup_OutroDirty,1,Conrad,……好了？我還髒著呢……
# --- ConradBeatup_OutroSoapy ---
d0b060d51bc87feb,Unused,ConradBeatup_OutroSoapy,1,Conrad,……好了？我還一身泡沫呢……
# --- Conrad_1 ---
5a208b2886d87937,Unused,Conrad_1,1,Conrad,你們這裡也做「特殊收尾」嗎？
d61259269b75dec9,Unused,Conrad_1,2,Kobold,那是什麼？
1ea442a134b2a184,Unused,Conrad_1,4,Kobold,不
335bcdceb30ec6b8,Unused,Conrad_1,5,Conrad,不不，老兄，這個你一定要做。我給的錢可不少！
2f7cc8c297b8d283,Unused,Conrad_1,6,Conrad,太讚了！等著看你的手藝！
9d1528cc1118e4dd,Unused,Conrad_1,7,Conrad,怎樣？好店都做這個！
# --- Conrad_2 ---
d892eb1f696177b4,Unused,Conrad_2,1,Conrad,這地方該翻新一下了，我知道它缺什麼！
0eaacb4d2b730370,Unused,Conrad_2,2,Conrad,我認識個人，明天就能送份禮物過來，讓這裡煥然一新。
# --- Conrad_5_Mount_Finish ---
28a96495be7701ea,Unused,Conrad_5_Mount_Finish,1,Conrad,靠……每次都這麼爽。
# --- Conrad_5_Mount_Start ---
cda9c08deb782b6e,Unused,Conrad_5_Mount_Start,1,Conrad,<i>喔喔喔。</i>坐架？爽啦，老兄。
# --- Conrad_Idle1 ---
06b2c581e253753a,Unused,Conrad_Idle1,1,Conrad,人家都說我那根很粗，是真的嗎？
ba07cdd711c7d570,Unused,Conrad_Idle1,2,Kobold,哎呀
f2ea9d36d2c4032f,Unused,Conrad_Idle1,3,Kobold,我見過更大的
