key,section,node,order,speaker,translation
2d8bd7d9bb5f85ba,L15 Alexander,Alexander_5_intro,8,Alexander,阁下好。
b048841add4ee6cf,L15 Alexander,Alexander_5_intro,10,Alexander,在下前来洗浴。
beeee2948bf1c30a,L15 Alexander,Alexander_5_intro,11,Alexander,望阁下一切安好！
906a59351176dc24,L15 Alexander,Alexander_5_intro,12,Kobold,是的！刚和莱恩约会回来。
2a75724b922176cf,L15 Alexander,Alexander_5_intro,13,Alexander,哦？在下见过的那条天蓝色的龙？
1f4da5e1dde7e17c,L15 Alexander,Alexander_5_intro,14,Alexander,得知阁下有了交往对象，甚是欣喜！
50f1967e1e33cecf,L15 Alexander,Alexander_5_intro,15,Kobold,是的！刚和康拉德约会回来。
0738da2a76bc2231,L15 Alexander,Alexander_5_intro,16,Alexander,哦？那条小红龙？
896dc87e931d64eb,L15 Alexander,Alexander_5_intro,18,Kobold,很好！您来了就更好了。
0786859cb08f5ef9,L15 Alexander,Alexander_5_intro,19,Kobold,我很好！
414ed962f4c8a03a,L15 Alexander,Alexander_5_intro,20,Alexander,哦。那……太好了！
10cdda610834ef77,L15 Alexander,Alexander_5_intro,21,Alexander,在下能来此，亦甚欣喜。
346865d8c1dd9693,L15 Alexander,Alexander_5_intro,22,Alexander,甚好。
f9ccb379ac224d71,L15 Alexander,Alexander_5_intro,23,Alexander,总之，在下需要清洗。
4e576daaec5a2d15,L15 Alexander,Alexander_5_intro,24,Kobold,马上！
42dbc75670fc6105,L15 Alexander,Alexander_5_intro,26,Alexander,期待这次洗浴。
line:316bb26e,L15 Alexander,Alexander_5_intro,27,Alexander,多谢。
# --- progress: Alexander_5_romance_route | if $ryan_conrad_romanced ---
067e958be39127d9,L15 Alexander,Alexander_5_romance_route,4,Alexander,在下一直在想……
4dd6f1ad9c86a533,L15 Alexander,Alexander_5_romance_route,5,Alexander,阁下认为在下有魅力吗？
303f7b0a567bfb2b,L15 Alexander,Alexander_5_romance_route,6,Kobold,有。
09141003dee8665c,L15 Alexander,Alexander_5_romance_route,7,Kobold,我觉得有！
43c22d680a102c02,L15 Alexander,Alexander_5_romance_route,8,Kobold,我觉得您很好看。
4d433e9df480be59,L15 Alexander,Alexander_5_romance_route,10,Alexander,甚好！
c2ec019426b864e2,L15 Alexander,Alexander_5_romance_route,11,Alexander,那……在下便自信多了。
2819c10656ee517a,L15 Alexander,Alexander_5_romance_route,12,Alexander,当真？
line:e00c6df5,L15 Alexander,Alexander_5_romance_route,14,Alexander,多谢。
8fa16c7b8108298a,L15 Alexander,Alexander_5_romance_route,15,Alexander,那在下便自信多了。
4f6ee313463724ba,L15 Alexander,Alexander_5_romance_route,16,Alexander,这便引出在下的下一个问题……
96ec8add863c6173,L15 Alexander,Alexander_5_romance_route,17,Alexander,阁下今晚可愿与在下一同前往学院图书馆……？
558dbfba7857e37d,L15 Alexander,Alexander_5_romance_route,18,Alexander,那便是一场……约会。按世人的说法。
76eea215ea7ba450,L15 Alexander,Alexander_5_romance_route,19,Kobold,"<gradient=""gold""><b> 我不介意！ </b></gradient><size=70%>（将进入亚历山大恋爱线！）"
500188b2a2627768,L15 Alexander,Alexander_5_romance_route,20,Kobold,"<gradient=""gold""><b> 我今晚有事。抱歉。 </b></gradient><size=70%>（将不进入任何恋爱线！）"
line:36d49875,L15 Alexander,Alexander_5_romance_route,21,Alexander,妙极了！
96b6a8b07a0781d0,L15 Alexander,Alexander_5_romance_route,22,Alexander,在下考虑向阁下提出此事已有一段时间了。
942b49a7c66fb0bf,L15 Alexander,Alexander_5_romance_route,23,Alexander,啊。不必挂怀。
b1cb9d9c9d3d9661,L15 Alexander,Alexander_5_romance_route,24,Alexander,好吧。那在下便不打扰洗浴了！
# --- progress: Alexander_5_required ---
861a7c80ccb8a4ba,L15 Alexander,Alexander_5_required,1,Alexander,那么，阁下的约会如何？
3481be04c35d76a2,L15 Alexander,Alexander_5_required,2,Kobold,很棒！莱恩是个贴心的人。
d26f0d306552c44a,L15 Alexander,Alexander_5_required,3,Kobold,很棒。康拉德很狂野。好的那种狂野。
cf755b67feb7b6d9,L15 Alexander,Alexander_5_required,4,Kobold,很好。我们做了。
6af3f2040301f8fa,L15 Alexander,Alexander_5_required,5,Alexander,甚好。阁下配得上一个正派的男人。
9b8379de3d387846,L15 Alexander,Alexander_5_required,6,Alexander,在下确信他亦觉得阁下可亲！
add751924d595d89,L15 Alexander,Alexander_5_required,7,Kobold,谢谢，您也很可亲！
line:44701902,L15 Alexander,Alexander_5_required,8,Kobold,谢谢您！
01cb42db52da342d,L15 Alexander,Alexander_5_required,9,Alexander,谢过阁下。此言甚是仁厚。
line:d2401e75,L15 Alexander,Alexander_5_required,10,Alexander,那是自然！
a8ab7e0a75fdc69c,L15 Alexander,Alexander_5_required,11,Alexander,哈，他似乎是狂野的类型。
5bac15668ef9b115,L15 Alexander,Alexander_5_required,12,Alexander,阁下喜欢他，在下甚为欣慰。在下确信他亦觉得阁下可亲。
line:e7e57d9c,L15 Alexander,Alexander_5_required,14,Kobold,谢谢您！
line:76f8c20c,L15 Alexander,Alexander_5_required,16,Alexander,那是自然！
line:ab423ac7,L15 Alexander,Alexander_5_required,19,Alexander,妙极了！
cb8f422bf973d563,L15 Alexander,Alexander_5_required,20,Alexander,想必你们二人甚是相配。
# --- jerkoff: Alexander_5_JerkOff_Start ---
caa4d660ab8d004d,L15 Alexander,Alexander_5_JerkOff_Start,1,Alexander,<i> 甚是舒服……</i>
# --- cum: Alexander_5_Cum ---
3eb65bb3b11e901c,L15 Alexander,Alexander_5_Cum,1,Alexander,哦——抱歉弄脏了……
# --- mount_start: Alexander_5_Mount_Start ---
6df0c2c2617b9905,L15 Alexander,Alexander_5_Mount_Start,1,Alexander,哎呀。在下想在下可以用一下坐架！
# --- mount_finish: Alexander_5_Mount_Finish ---
31ea4258e44c77e4,L15 Alexander,Alexander_5_Mount_Finish,1,Alexander,唔……在下想在下正需要这个。谢过阁下。
# --- outro: Alexander_5_Outro ---
026554f86388b721,L15 Alexander,Alexander_5_Outro,1,Alexander,谢过阁下的清洗。
7f37ff79ee94bd0b,L15 Alexander,Alexander_5_Outro,2,Alexander,今晚——在校园里。图书馆是那座蓝色尖顶的大楼。
f5e9b1cef9c39e89,L15 Alexander,Alexander_5_Outro,3,Alexander,走到龙用入口，在下会放阁下进来。
line:b5d7d26f,L15 Alexander,Alexander_5_Outro,4,Alexander,在下甚是期待。
5832139d604c3ee8,L15 Alexander,Alexander_5_Outro,5,Kobold,我也是！
6ed2300bf162b1de,L15 Alexander,Alexander_5_Outro,6,Kobold,听起来真棒。
line:99b6dc81,L15 Alexander,Alexander_5_Outro,7,Alexander,如此甚好。
ada4e05c4d451f61,L15 Alexander,Alexander_5_Outro,8,Alexander,确实颇为不错。
6068953467a952bf,L15 Alexander,Alexander_5_Outro,9,Alexander,在下这就不碍阁下的事了。谢过阁下的洗浴。
7ca9216de53b82e5,L15 Alexander,Alexander_5_Outro,10,Alexander,今晚见。
4f8eb9eeb14b2f7d,L15 Alexander,Alexander_5_Outro,11,Alexander,应该每个角落都洗到了。
991fa15e47275ce0,L15 Alexander,Alexander_5_Outro,12,Alexander,谢过阁下的清洗！
6d1255dd43802973,L15 Alexander,Alexander_5_Outro,13,Alexander,能结识阁下，在下甚是欣喜。
5d5e0eafc7ef13d6,L15 Alexander,Alexander_5_Outro,14,Kobold,我也是。
63b9a103362edd6c,L15 Alexander,Alexander_5_Outro,15,Kobold,哎呀，谢谢您，亚历山大。
6df8f8008c57cbac,L15 Alexander,Alexander_5_Outro,16,Alexander,总之，在下这就不碍阁下的事了。
1cb7b221b7adda1c,L15 Alexander,Alexander_5_Outro,17,Alexander,再会！

# ===== Cutscenes (started by game code) =====
# --- Alexander_SexScene ---
266f7a45346224eb,Cutscene,Alexander_SexScene,1,Alexander,我们可以就这样躺着……
43b91c684627d3b6,Cutscene,Alexander_SexScene,2,Alexander,一切都交给阁下？
# --- Alexander_SexScene_Loop ---
7d085d9765e3c5d6,Cutscene,Alexander_SexScene_Loop,1,Alexander,哎呀——
f70738ec42aa401d,Cutscene,Alexander_SexScene_Loop,2,Alexander,阁下的手甚是灵巧
328ad033a139998d,Cutscene,Alexander_SexScene_Loop,3,Alexander,嗯……
5ec1f7e700f37c3d,Cutscene,Alexander_SexScene_Loop,4,Alexander/Conrad/Ryan,……
# --- Alexander_SexScene_Cum | if $alexander_sexscene_loops ---
08ab4c0c6ca5fe6f,Cutscene,Alexander_SexScene_Cum,1,Kobold,这样好吗？
069e24aa896ea4cf,Cutscene,Alexander_SexScene_Cum,2,Alexander,好……正是如此。
2c33dcef91e06624,Cutscene,Alexander_SexScene_Cum,3,Kobold,好。
2d731f1625c8064f,Cutscene,Alexander_SexScene_Cum,4,Alexander,在下……已经很近了
4650860eb73dd16f,Cutscene,Alexander_SexScene_Cum,5,Kobold,再为我坚持一会儿？
860ede2808e2507c,Cutscene,Alexander_SexScene_Cum,6,Kobold,来吧！
16c36baab1491eb1,Cutscene,Alexander_SexScene_Cum,7,Alexander,好、好吧。在下尽力。
24537bfd61baf4a0,Cutscene,Alexander_SexScene_Cum,8,Alexander,在下恐怕无法再忍了
a63eed0b6b6a78c7,Cutscene,Alexander_SexScene_Cum,9,Kobold,还不行。再等一会儿。
35f5ee08b67fc0f5,Cutscene,Alexander_SexScene_Cum,10,Kobold,您准备好了就随时释放。
82af5427ecb85c11,Cutscene,Alexander_SexScene_Cum,11,Alexander,是……
847ec7301eab2bde,Cutscene,Alexander_SexScene_Cum,12,Alexander,呼……
c958ed597f3ee7b9,Cutscene,Alexander_SexScene_Cum,13,Alexander,在下甚是享受。
f3be3d62065c0791,Cutscene,Alexander_SexScene_Cum,14,Kobold,听您这么说我很高兴。
6a629fe795ac84d7,Cutscene,Alexander_SexScene_Cum,15,Kobold,接下来呢？
4cc4342b97114697,Cutscene,Alexander_SexScene_Cum,16,Alexander,是的……但在下以为，我们需要清理地板。
ee63118710aa5c5b,Cutscene,Alexander_SexScene_Cum,17,Alexander,我们需要清理地板……
8319d1715d2a4149,Cutscene,Alexander_SexScene_Cum,18,Alexander,<i><size=70%>糟了……还有那些书
# --- Conrad_SexScene ---
b6d2d6ccb52c5166,Cutscene,Conrad_SexScene,1,Conrad,哦，天！你真够大胆的！
e5c48d779d6422b5,Cutscene,Conrad_SexScene,2,Kobold,唔！（对！）
e0ecc38d8bbe3790,Cutscene,Conrad_SexScene,3,Conrad,嘴里有东西别说话
# --- Conrad_SexScene_Loop ---
d7e01674d2776085,Cutscene,Conrad_SexScene_Loop,1,Conrad,我真不知道你是怎么做到的。
9b277d164ba8a630,Cutscene,Conrad_SexScene_Loop,2,Conrad,不过我没意见。
73433af885509f84,Cutscene,Conrad_SexScene_Loop,3,Conrad,太爽了
# --- Conrad_SexScene_Cum | if $conrad_sexscene_loops ---
fcfcfc2c31be11e5,Cutscene,Conrad_SexScene_Cum,1,Conrad,准备好了吗？
6b426873374bb7a4,Cutscene,Conrad_SexScene_Cum,2,Kobold,再等一会儿
91213ceb7548b8dc,Cutscene,Conrad_SexScene_Cum,3,Kobold,准备好了！
72e3cb39cf4a181a,Cutscene,Conrad_SexScene_Cum,4,Conrad,康拉德想撑多久就能撑多久
3f2d1b3f808a4ec7,Cutscene,Conrad_SexScene_Cum,5,Conrad,你准备好了我随时可以放开
46438371960f0974,Cutscene,Conrad_SexScene_Cum,6,Kobold,还没。
d893ccbfc95475bc,Cutscene,Conrad_SexScene_Cum,7,Kobold,来吧！
aa1a7618e29e4482,Cutscene,Conrad_SexScene_Cum,8,Conrad,嘿，我没意见！
aa116a5879e94072,Cutscene,Conrad_SexScene_Cum,9,Conrad,我服了。
45a9ad3bf69b0498,Cutscene,Conrad_SexScene_Cum,10,Conrad,准备好回俱乐部了吗？
4db30f4a0f40d350,Cutscene,Conrad_SexScene_Cum,11,Kobold,我觉得好！
# --- Ryan_Conrad_SexScene ---
e86ce51d1dbf8280,Cutscene,Ryan_Conrad_SexScene,1,Ryan,莱恩：我从没在外面做过
848d254c8d63e6fb,Cutscene,Ryan_Conrad_SexScene,2,Conrad,康拉德：别担心！
3e0325398f9de675,Cutscene,Ryan_Conrad_SexScene,3,Conrad,康拉德：我经常这样
d55845869b2cd946,Cutscene,Ryan_Conrad_SexScene,4,Ryan,莱恩：确实挺刺激的
# --- Ryan_Conrad_SexScene_Loop ---
59a6f968c75b792f,Cutscene,Ryan_Conrad_SexScene_Loop,1,Conrad,康拉德：你玩得开心吗？
836b8c1db049dc01,Cutscene,Ryan_Conrad_SexScene_Loop,2,Ryan,莱恩：当然开心。担心我呀？
dd91f260275b5093,Cutscene,Ryan_Conrad_SexScene_Loop,3,Conrad,康拉德：康拉德只管自己享受
bf095ea55cdeb898,Cutscene,Ryan_Conrad_SexScene_Loop,4,Conrad,康拉德：其实……我是说……
5001d1e4b306b6d9,Cutscene,Ryan_Conrad_SexScene_Loop,5,Conrad,康拉德：我想让这次顺利
4c3de56e34727c37,Cutscene,Ryan_Conrad_SexScene_Loop,6,Ryan,莱恩：我觉得非常顺利
06cb256bd506fa70,Cutscene,Ryan_Conrad_SexScene_Loop,7,Ryan,莱恩：我很喜欢
2e028541c13b150b,Cutscene,Ryan_Conrad_SexScene_Loop,8,Conrad,康拉德：你真舒服
# --- Ryan_Conrad_SexScene_Cum | if $ryan_conrad_sexscene_loops ---
5142dd3610e4cc0c,Cutscene,Ryan_Conrad_SexScene_Cum,1,Conrad,康拉德：我要出来了
357806c023d4c85e,Cutscene,Ryan_Conrad_SexScene_Cum,2,Kobold,让他们继续
4e0f42eaaa70c70d,Cutscene,Ryan_Conrad_SexScene_Cum,3,Kobold,让他们释放
d8e952b1635e3fe5,Cutscene,Ryan_Conrad_SexScene_Cum,4,Ryan,莱恩：我也快了……
50504d8f1c0a5f1c,Cutscene,Ryan_Conrad_SexScene_Cum,7,Ryan,莱恩：哇……你真的只有身高是小的。
e7a686aecb078b9e,Cutscene,Ryan_Conrad_SexScene_Cum,8,Conrad,康拉德：那当然！
98087861fbfaa621,Cutscene,Ryan_Conrad_SexScene_Cum,9,Ryan,莱恩：真舒服
be1dff750703beb9,Cutscene,Ryan_Conrad_SexScene_Cum,10,Conrad,康拉德：嗯
# --- Ryan_SexScene ---
caa123c912750ed2,Cutscene,Ryan_SexScene,1,Ryan,你确定能进去吗？
c8dda0f1b46383bc,Cutscene,Ryan_SexScene,2,Kobold,狗头人很柔韧的。能进去。
849b442f9a88c950,Cutscene,Ryan_SexScene,3,Kobold,汪
88f476f3d6ebac8d,Cutscene,Ryan_SexScene,4,Ryan,好，要是不舒服什么的就告诉我。
# --- Ryan_SexScene_Loop ---
48cf02e6d9e88966,Cutscene,Ryan_SexScene_Loop,1,Ryan,哦哇……
8caf602c6f60f544,Cutscene,Ryan_SexScene_Loop,2,Ryan,这是我第一次和狗头人做。
db7bd45c48fe49a2,Cutscene,Ryan_SexScene_Loop,3,Ryan,真的很舒服……
# --- Ryan_SexScene_Cum | if $ryan_sexscene_loops ---
eff478354f7f1b18,Cutscene,Ryan_SexScene_Cum,1,Ryan,我可能快了……
ddfa0f7133303565,Cutscene,Ryan_SexScene_Cum,2,Kobold,请再坚持一会儿
f76c951c6c97d8cd,Cutscene,Ryan_SexScene_Cum,3,Kobold,来吧！
27cb363532fd0324,Cutscene,Ryan_SexScene_Cum,4,Ryan,好，我可以
685d8bfcf6988796,Cutscene,Ryan_SexScene_Cum,5,Ryan,很难忍住……
8fdcf9b73762886e,Cutscene,Ryan_SexScene_Cum,6,Kobold,我还需要更多！
5128d4e4a722127f,Cutscene,Ryan_SexScene_Cum,7,Kobold,来吧！
eb41a8966fdf7cfd,Cutscene,Ryan_SexScene_Cum,8,Ryan,你这样只会让我更难忍！
9c78a3c6942a7982,Cutscene,Ryan_SexScene_Cum,9,Ryan,好，我可以的……
b9ed3621fb6dfbef,Cutscene,Ryan_SexScene_Cum,10,Ryan,真的很开心。
99955b75e0544165,Cutscene,Ryan_SexScene_Cum,11,Kobold,我也觉得
ee60aadc2fcea44d,Cutscene,Ryan_SexScene_Cum,12,Ryan,你愿意的话可以留下来。
9d29fc6dcfe7c05d,Cutscene,Ryan_SexScene_Cum,13,Ryan,我订了一晚。
3736ec41338c7ad0,Cutscene,Ryan_SexScene_Cum,14,Kobold,我很乐意。

# ===== Dragon reactions (started by game code) =====
# --- DragonAlmostClean ---
bae76fc276bb2030,Reaction,DragonAlmostClean,1,Dragon,哦，好多了，但我还是觉得脏。
ce6aaf93738f317e,Reaction,DragonAlmostClean,2,Dragon,能再检查一下我干净了没吗？
16584052fd337f09,Reaction,DragonAlmostClean,3,Kobold,好的
c54cbee211a25e14,Reaction,DragonAlmostClean,4,Kobold,好的
# --- DragonAnnoyedByBuzzing ---
d139edc8ffdc22b7,Reaction,DragonAnnoyedByBuzzing,1,Dragon,别闹了，我们还没洗完呢。对吧？
631ef624f4506ea7,Reaction,DragonAnnoyedByBuzzing,2,Kobold,嘿嘿
# --- DragonColdBalls ---
e820f3ec0397737f,Reaction,DragonColdBalls,1,Dragon,哦！好冷！
8408ed2f21e73811,Reaction,DragonColdBalls,2,Dragon,哇！冷！
46f3ba9fc7d04fa7,Reaction,DragonColdBalls,3,Dragon,嘶！冷水！
00221b8a2772003a,Reaction,DragonColdBalls,4,Dragon,呀！
# --- DragonConfusedAboutDismissal ---
9b99cd22a6f3f85a,Reaction,DragonConfusedAboutDismissal,1,Dragon,哦，洗完了？
7022570f87a73481,Reaction,DragonConfusedAboutDismissal,2,Dragon,我觉得你还漏了几个地方……
27db29faa5e11bb6,Reaction,DragonConfusedAboutDismissal,3,Kobold,哎呀，抱歉。
4fff64bb7aeed72f,Reaction,DragonConfusedAboutDismissal,4,Kobold,我不知道那个按钮是干什么的。
b0869fc4ea46c5bd,Reaction,DragonConfusedAboutDismissal,5,Dragon,没关系，
cb554196ac99a428,Reaction,DragonConfusedAboutDismissal,6,Dragon,对，它会“哔——”一声，哈哈。
345b04bed8d1a7e0,Reaction,DragonConfusedAboutDismissal,7,Dragon,总之还好你没洗完，继续吧！
# --- DragonSatisfiedAndLeaves ---
7a8942e2613fa23c,Reaction,DragonSatisfiedAndLeaves,1,Dragon,谢谢你帮我洗澡！！
c92c35bb9f44dac4,Reaction,DragonSatisfiedAndLeaves,2,Dragon,以后能一起玩吗？
8aff5108a050bcfa,Reaction,DragonSatisfiedAndLeaves,3,Kobold,是的！
2cb6318b9f4550a8,Reaction,DragonSatisfiedAndLeaves,4,Kobold,好！
28454e931a2d3578,Reaction,DragonSatisfiedAndLeaves,5,Dragon,太好了！那回头见！

# ===== Unused nodes (not reachable in the current game) =====
# --- Alexander_1 ---
31c53bea307f49d0,Unused,Alexander_1,1,Alexander/Ryan,在下当时正协助那位炼金术士够取高处的架子
f00ea25690e17adf,Unused,Alexander_1,2,Alexander,在下听到一声巨响，伊格威克斯恐怕未能幸免。
# --- Alexander_2 ---
07874aa669e5cb8c,Unused,Alexander_2,1,Alexander,若再被发现违反规章，在下的声誉便毁于一旦！
cfe73695b2bdfe19,Unused,Alexander_2,2,Alexander,学院绝不能知道此事，明白否？
27b11f3f6bf12fe9,Unused,Alexander_2,3,Kobold,哪个学院？
2d3935f374b6474e,Unused,Alexander_2,5,Alexander,自然是伯恩斯威克社区奇术学院！
7a5128354d6171d0,Unused,Alexander_2,6,Alexander,乃是拥有在下这般声名显赫的教授的、最负盛名的学院。此人便是：
b34663a53a6541a7,Unused,Alexander_2,9,Alexander,甚好。在下可不能让伯恩斯威克社区奇术学院得知，其最优秀的教授亚历山大又惹出了一起事故。
b39b95373bf40c36,Unused,Alexander_2,11,Alexander,哎呀糟了，就当在下没说过！
# --- Alexander_3 ---
2501ad553fd20454,Unused,Alexander_3,1,Alexander,在下还需复活伊格威克斯，哦，何其难堪！
7b282582fab597eb,Unused,Alexander_3,2,Alexander,药剂师们会玷污在下的名声数月之久。
# --- Alexander_Dirty ---
950b8260a6ca788f,Unused,Alexander_Dirty,1,Alexander,瞧瞧在下！在下会成为学生们的笑柄。
97733f8db49fb168,Unused,Alexander_Dirty,2,Alexander,可否请阁下把伊格威克斯从在下背上刷掉？
# --- Alexander_Idle1 ---
6a4162b247e5aae1,Unused,Alexander_Idle1,1,Alexander,在下不敢相信伊格威克斯会犯下这般错误！
5e971607fa926b31,Unused,Alexander_Idle1,2,Alexander,如今在下落得如此境地，啊！
# --- Alexander_Idle2 ---
2a1b4481e851f727,Unused,Alexander_Idle2,1,Alexander,在下特意绕路来做一次隐秘的洗浴，在下确信没被跟踪。
26974d0189f0d75c,Unused,Alexander_Idle2,2,Alexander,在下确信无人会知道……
# --- Alexander_Idle3 ---
db8cc14accf5dfe9,Unused,Alexander_Idle3,1,Alexander,啊，那些污垢确实有点刺痛，谢过阁下。
# --- Alexander_Soapy ---
e17d9103818204a4,Unused,Alexander_Soapy,1,Alexander,这肥皂不太配得上一位教授，阁下不觉得吗？
03c418e790b340c3,Unused,Alexander_Soapy,2,Alexander,冲洗完毕请告知在下。
# --- Alexander_Intro ---
f82f410ee41cad07,Unused,Alexander_Intro,1,Alexander,嘘……！
fedb00f6c13cec68,Unused,Alexander_Intro,2,Kobold,呃……您好？
4359ca4e5c8fc816,Unused,Alexander_Intro,3,Kobold,谁在那儿？
9e2816aaa10403b6,Unused,Alexander_Intro,4,Alexander,嘘！在下不是本地人……
8275f13b67a6687b,Unused,Alexander_Intro,5,Alexander,贵店现在开着吗？
7409deaefe456a49,Unused,Alexander_Intro,7,Alexander,呼！在下出了点事故，需要处理……隐秘地。
afb82d57a9c1ba48,Unused,Alexander_Intro,8,Alexander,请立即移开这道屏障，好让在下进入。
# --- Alexander_Outro ---
0c2f6e570964b0c1,Unused,Alexander_Outro,1,Alexander,天哪，多亏阁下，在下有机会挽回这一局面。
639110e1c4cc2914,Unused,Alexander_Outro,2,Alexander,说来，阁下可还记得在下任职的学院名称？
e35f2c7dd32a4059,Unused,Alexander_Outro,3,Kobold,伯恩斯威克社区奇术学院
8e3a0c6c1c068e67,Unused,Alexander_Outro,4,Kobold,您在学院工作？
7bf1556708efd0d8,Unused,Alexander_Outro,5,Kobold,不记得
79acad09a68bf670,Unused,Alexander_Outro,6,Alexander,不！在下是说，是的，但为了在下的声誉，还请阁下对在下来此一事守口如瓶。
3730dccb6a6582be,Unused,Alexander_Outro,7,Alexander,什么？在下是教授！阁下看不出在下的纹章吗？
56723edcd935d476,Unused,Alexander_Outro,8,Alexander,哦！
e0723f4408ee3eda,Unused,Alexander_Outro,9,Alexander,在下明白阁下的用意了，谢过阁下。
7973db48113175b5,Unused,Alexander_Outro,10,Alexander,甚好，感谢阁下的谨慎，在下这便前往药剂师处。
677412526f14044a,Unused,Alexander_Outro,14,Alexander,在下对此结果甚为满意……
# --- ConradBeatup_1 ---
72f9c6536242f235,Unused,ConradBeatup_1,2,Kobold,如果您需要有人倾诉，我随时都在。
67410be84ad1b8ac,Unused,ConradBeatup_1,3,Kobold,这里交给我，您别担心。
5b207ccbfd5d5679,Unused,ConradBeatup_1,4,Conrad,不……不用，没事的……谢了。
b2139b5e4dc27f14,Unused,ConradBeatup_1,5,Conrad,……谢了……
# --- ConradBeatup_2 ---
b841443b4a7e3b82,Unused,ConradBeatup_2,1,Conrad,嘿……谢谢你陪着我……
02febaeeb5306c30,Unused,ConradBeatup_2,2,Conrad,有能靠得住的朋友，真好。
# --- ConradBeatup_Idle1 ---
7ff77420c3518210,Unused,ConradBeatup_Idle1,1,Conrad,……我还以为我们是好哥们儿，我们老在一起干那事！
13a3bd02487dab16,Unused,ConradBeatup_Idle1,2,Conrad,我搞不懂……
# --- ConradBeatup_Idle2 ---
861f99e073cd06e2,Unused,ConradBeatup_Idle2,1,Conrad,我装得挺横，其实就是条小龙……
e375cf5dd6f03d34,Unused,ConradBeatup_Idle2,2,Conrad,他们做得太过了。
# --- ConradBeatup_Intro ---
19aa373fb830a05c,Unused,ConradBeatup_Intro,2,Kobold,天哪，您受伤了！
c7e055a695603f2b,Unused,ConradBeatup_Intro,3,Kobold,您还好吗？
e4e0397bea6600f5,Unused,ConradBeatup_Intro,4,Conrad,嘿……那个，我就想洗个澡。
e36f54f748a69d3e,Unused,ConradBeatup_Intro,5,Kobold,……好，请进
# --- ConradBeatup_OutroDirty ---
e17652524a905f18,Unused,ConradBeatup_OutroDirty,1,Conrad,……完事了？我还脏着呢……
# --- ConradBeatup_OutroSoapy ---
d0b060d51bc87feb,Unused,ConradBeatup_OutroSoapy,1,Conrad,……完事了？我还一身泡沫呢……
# --- Conrad_1 ---
5a208b2886d87937,Unused,Conrad_1,1,Conrad,你们这儿也做“特殊收尾”吗？
d61259269b75dec9,Unused,Conrad_1,2,Kobold,那是什么？
1ea442a134b2a184,Unused,Conrad_1,4,Kobold,不
335bcdceb30ec6b8,Unused,Conrad_1,5,Conrad,不不，老兄，这个你必须得做。我给的钱可不少！
2f7cc8c297b8d283,Unused,Conrad_1,6,Conrad,太棒了！等着看你的手艺！
9d1528cc1118e4dd,Unused,Conrad_1,7,Conrad,怎么？好店都做这个！
# --- Conrad_2 ---
d892eb1f696177b4,Unused,Conrad_2,1,Conrad,这地方该翻新一下了，我知道它缺什么！
0eaacb4d2b730370,Unused,Conrad_2,2,Conrad,我认识个人，明天就能送份礼物过来，让这儿焕然一新。
# --- Conrad_5_Mount_Finish ---
28a96495be7701ea,Unused,Conrad_5_Mount_Finish,1,Conrad,该死……每次都这么舒服。
# --- Conrad_5_Mount_Start ---
cda9c08deb782b6e,Unused,Conrad_5_Mount_Start,1,Conrad,<i>哦哦哦。</i>坐架？太好了，哥们儿。
# --- Conrad_Idle1 ---
06b2c581e253753a,Unused,Conrad_Idle1,1,Conrad,人家都说我那玩意儿很粗，是真的吗？
ba07cdd711c7d570,Unused,Conrad_Idle1,2,Kobold,哎呀
f2ea9d36d2c4032f,Unused,Conrad_Idle1,3,Kobold,我见过更大的
25cdc596cd23bedb,Unused,Conrad_Idle1,4,Conrad,你该摸摸帮我确认一下
c3565cd77a3dcba9,Unused,Conrad_Idle1,5,Conrad,但不是这个体型上的吧？？
# --- Conrad_Intro ---
bc1e29287f60b297,Unused,Conrad_Intro,1,Conrad,你好啊，老兄！
f7a29676d9621163,Unused,Conrad_Intro,2,Conrad,康拉德要洗澡，有空位给他吗？
8339b88ae51a85f6,Unused,Conrad_Intro,3,Kobold,有，这边请。
255d982b3d4c772e,Unused,Conrad_Intro,5,Conrad,太棒了！
# --- Mount_Alexander_2_6 ---
dcc524605bec9fd8,Unused,Mount_Alexander_2_6,1,Alexander,这是……
d010c18e5ff478ed,Unused,Mount_Alexander_2_6,2,Alexander,哎呀，不……
f025190cb1adde9c,Unused,Mount_Alexander_2_6,3,Alexander,在下无意失礼，但必须婉拒
eec9d16c87323040,Unused,Mount_Alexander_2_6,4,Alexander,这是常见的做法吗？
929e50391bfd0646,Unused,Mount_Alexander_2_6,5,Kobold,哦，是的
b6547fc9d980c16e,Unused,Mount_Alexander_2_6,6,Kobold,不，其实我刚弄到
40df3c9d9e1d5126,Unused,Mount_Alexander_2_6,7,Alexander,原来如此……
d3acad6a7014a598,Unused,Mount_Alexander_2_6,8,Alexander,这感觉有伤风化
ab5a3375052f41eb,Unused,Mount_Alexander_2_6,9,Alexander,不过在下不能说不好奇
c5ba4f5f1cdff517,Unused,Mount_Alexander_2_6,10,Alexander,即便如此。这次还是算了
# --- RyanDate_1 ---
14ecee0afc63c845,Unused,RyanDate_1,1,Ryan,这次约会我好期待呀！
90ba900c65607127,Unused,RyanDate_1,2,Ryan,我带了西瓜、面包、葡萄，还有些别的。
# --- RyanDate_2 ---
690cf2b49eb95f79,Unused,RyanDate_2,1,Ryan,你有什么心事吗？
