key,section,node,order,speaker,translation
3eb55bf5de9c718b,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,9,Ryan,וגם הכרת לי את קונרד.
7aa8987bf569468c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,10,Ryan,הוא מעולה.

# ===== Level 14: Conrad (Night) =====
# --- intro: Conrad_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ab4070df9f9d3980,L14 Conrad,Conrad_5_intro_ryan_romanced,1,Conrad,"<size=140%>היי, <size=100%>באתי לרחיצה."
8597b1ea1423580d,L14 Conrad,Conrad_5_intro_ryan_romanced,2,Kobold,היי קונרד.
3ed1272125c54574,L14 Conrad,Conrad_5_intro_ryan_romanced,3,Kobold,מה מביא אותך כל כך מאוחר?
d90de33a2137108a,L14 Conrad,Conrad_5_intro_ryan_romanced,4,Conrad,"כן, זה אני."
2ca9d5b1cf89ccc8,L14 Conrad,Conrad_5_intro_ryan_romanced,5,Conrad,יוצא הערב למרכז העיר. הייתי צריך להיות נקי לגמרי. תגיד...
f5ebf2a456433609,L14 Conrad,Conrad_5_intro_ryan_romanced,6,Conrad,"שמעתי עליך ועל הכחול הגדול. ריאן, נכון?"
061d649bf4c733b7,L14 Conrad,Conrad_5_intro_ryan_romanced,7,Conrad,בטוח נהנית.
4193e2b4730c89ad,L14 Conrad,Conrad_5_intro_ryan_romanced,8,Conrad,מקווה שהלך טוב.
63ecf81d4e111712,L14 Conrad,Conrad_5_intro_ryan_romanced,9,Kobold,כן! תודה ששאלת.
0c7c795d2dd5eb76,L14 Conrad,Conrad_5_intro_ryan_romanced,10,Kobold,זה הלך טוב.
ae61bf1949b59852,L14 Conrad,Conrad_5_intro_ryan_romanced,12,Conrad,ועכשיו!
25ba5fd876754270,L14 Conrad,Conrad_5_intro_ryan_romanced,13,Conrad,קונרד צריך רחיצה!
# --- intro: Conrad_5_intro_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
76777c9ea422832b,L14 Conrad,Conrad_5_intro_conrad_romanced,1,Conrad,"היי, חתיך"
0b7efee62380b6cd,L14 Conrad,Conrad_5_intro_conrad_romanced,2,Conrad,איך אני נראה?
060982be63865e2c,L14 Conrad,Conrad_5_intro_conrad_romanced,3,Kobold,ממש מגניב
b6fff34d007d61c9,L14 Conrad,Conrad_5_intro_conrad_romanced,4,Kobold,אממ..
806a4d3418ed236d,L14 Conrad,Conrad_5_intro_conrad_romanced,5,Conrad,כן! נכון!
4bd075c280186208,L14 Conrad,Conrad_5_intro_conrad_romanced,6,Conrad,אבל לא לדייט.
777560a71762cf9b,L14 Conrad,Conrad_5_intro_conrad_romanced,7,Conrad,אז בוא נשטוף את זה לקראת הדייט שלנו הערב.
364ea49c3b6c9895,L14 Conrad,Conrad_5_intro_conrad_romanced,8,Conrad,חה!
3ef6b1f5eeda632e,L14 Conrad,Conrad_5_intro_conrad_romanced,9,Conrad,סתם צוחק.
ec760ba3440257aa,L14 Conrad,Conrad_5_intro_conrad_romanced,10,Conrad,"אוקיי, אז בוא נשטוף את זה לקראת הדייט שלנו הערב."
300d848a1b6703e2,L14 Conrad,Conrad_5_intro_conrad_romanced,12,Kobold,צריך לוודא שאתה נקי לגמרי!
260d7e3607c0eca1,L14 Conrad,Conrad_5_intro_conrad_romanced,14,Conrad,"חה... צודק לגמרי, לעזאזל."
d875bd1d6febfd53,L14 Conrad,Conrad_5_intro_conrad_romanced,15,Conrad,אני מחושמל.
a652a464f67481de,L14 Conrad,Conrad_5_intro_conrad_romanced,16,Conrad,כבר השגתי מקומות בבר שסיפרתי לך עליו.
ce3783abd13119b6,L14 Conrad,Conrad_5_intro_conrad_romanced,17,Conrad,האווירה שם בלילה פאקינג מדהימה.
18ed0c57d649df67,L14 Conrad,Conrad_5_intro_conrad_romanced,18,Conrad,אתה תאהב את זה.
# --- intro: Conrad_5_intro_ryan_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
9ec8a28e82bf29dd,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,1,Conrad,הייייי.
ce0517f9b97181e5,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,2,Kobold,מה שם אותך במצב רוח טוב?
9560e52eac466c54,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,4,Conrad,הדייט שלי עם ריאן היה...
f1afc0e7b46c4e3f,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,5,Conrad,"טוב בטירוף, לעזאזל!"
4b512432c16ce478,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,9,Conrad,סליחה שבאתי מאוחר. השינה שלי דפוקה לגמרי.
258282b3a0c1182a,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,10,Conrad,אבל באתי רק לרחיצה.
b67855af6a6d0c66,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,11,Kobold,אתה חייב לספר לי בקרוב את כל הפרטים על ריאן.
9ab1cc314a249eac,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,12,Kobold,בסדר! אני הולך לפתוח את השער.
1d28eb42dcdd879d,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,13,Conrad,אל תדאג. אספר.
# --- progress: Conrad_5_required_ryan_romanced | if $ryan_romanced ---
189bf8eff795718a,L14 Conrad,Conrad_5_required_ryan_romanced,1,Conrad,"יו, סליחה שבאתי מאוחר."
cf69f255df6f95af,L14 Conrad,Conrad_5_required_ryan_romanced,2,Kobold,זה בסדר. אני סוגר בעוד שעה בערך.
3aa0d9279bff43d9,L14 Conrad,Conrad_5_required_ryan_romanced,3,Kobold,אתה יכול לבוא מתי שבא לך!
f135fa715daf4f0c,L14 Conrad,Conrad_5_required_ryan_romanced,4,Conrad,"אה. אוקיי, עזוב, אז אני לא מצטער."
b127befdbae1da68,L14 Conrad,Conrad_5_required_ryan_romanced,6,Conrad,הדייט שלך עם ריאן.
e00a5000d0f2cd2a,L14 Conrad,Conrad_5_required_ryan_romanced,8,Conrad,איך היה הסקס.
7bd3b05552e5bd75,L14 Conrad,Conrad_5_required_ryan_romanced,10,Kobold,אה. אממ. <size=70%>טוב.
051b72b94276cf81,L14 Conrad,Conrad_5_required_ryan_romanced,11,Conrad,"היי, אין שום רע בלשאול!"
d5e5e7ee92b23759,L14 Conrad,Conrad_5_required_ryan_romanced,12,Conrad,"נשמע שהיה טוב, אז."
83e2bb850a49b35e,L14 Conrad,Conrad_5_required_ryan_romanced,13,Conrad,"חה, ככה תיארתי לעצמי."
9f69f9b215b926ee,L14 Conrad,Conrad_5_required_ryan_romanced,14,Conrad,אתה באמת יודע להשתמש בידיים די טוב.
2c910bcdb2651bf0,L14 Conrad,Conrad_5_required_ryan_romanced,15,Conrad,אני מקנא!
9e8a396c1742ffde,L14 Conrad,Conrad_5_required_ryan_romanced,16,Conrad,...אבל לא בקטע רע ומוזר.
# --- progress: Conrad_5_required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
63b786e95b90bc5e,L14 Conrad,Conrad_5_required_conrad_romanced,1,Conrad,אז. הערב.
6a74a80cafdccde8,L14 Conrad,Conrad_5_required_conrad_romanced,6,Conrad,וכדאי שתהיה.
06318559748ee640,L14 Conrad,Conrad_5_required_conrad_romanced,7,Conrad,אתה הולך לאהוב את זה.
6c4d5b09c5034364,L14 Conrad,Conrad_5_required_conrad_romanced,8,Conrad,גם האורות באזור מעולים.
95e9b7e01259ac1e,L14 Conrad,Conrad_5_required_conrad_romanced,9,Conrad,ממש יוצרים אווירה.
66e39f6379268a82,L14 Conrad,Conrad_5_required_conrad_romanced,10,Kobold,תשמור את יצירת האווירה להערב!
f9ae65b8ce359331,L14 Conrad,Conrad_5_required_conrad_romanced,12,Conrad,חה. בסדר.
1d1baaa8db27cb04,L14 Conrad,Conrad_5_required_conrad_romanced,13,Conrad,אה כן.
ff84a4b13b8be2a4,L14 Conrad,Conrad_5_required_conrad_romanced,14,Conrad,ברגע שאהיה נקי אני יוצא להכין לנו את המקום.
# --- progress: Conrad_5_required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
1598446fc49cdf80,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,1,Conrad,ריאן כזה דרקון נחמד.
e2e3e43114ab1531,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,2,Kobold/Conrad,הוא באמת כזה.
73f5014bc8782ad4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,4,Conrad,"כן, הוא כל כך טוב אליי."
953a9b287930c86a,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,5,Conrad,הוא... מתחשב. וגם ממש מבין.
41d3eda9c195fe48,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,6,Conrad,כשפגשתי אותו בהתחלה חזרתי לתסריט הישן שלי.
42fb7bc16778c0a5,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,7,Conrad,"... הייתי קצת מניאק, בכנות."
66ad79997bc62825,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,8,Conrad,הוא פשוט... ידע מה להגיד כדי להוציא אותי מכל זה.
7f8b591142c62352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,9,Kobold,זה ממש נחמד!
98e27e864ef9bcd4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,10,Kobold,ריאן מתוק
7d6c8c039970d352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,11,Conrad,כן... הוא באמת מעולה.
5e25d0f2371f53e0,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,13,Conrad,תודה שהכרת לי אותו.
# --- jerkoff: Conrad_5_JerkOff_Start ---
c96d891724f6aacb,L14 Conrad,Conrad_5_JerkOff_Start,1,Conrad,חה... הולך להוריד לי ביד עכשיו? סבבה.
# --- cum: Conrad_5_Cum ---
51bfc34995242b1a,L14 Conrad,Conrad_5_Cum,1,Conrad,פאאאק. אתה באמת יודע לתפעל דרקון!
# --- outro: Conrad_5_outro_ryan_romanced | if $ryan_romanced ---
311729708567a9d6,L14 Conrad,Conrad_5_outro_ryan_romanced,1,Kobold,סיימנו!
84da55b8523dba73,L14 Conrad,Conrad_5_outro_ryan_romanced,2,Kobold,אתה <i>נקי לגמרי.</i>
2bde145654bd4a8f,L14 Conrad,Conrad_5_outro_ryan_romanced,3,Conrad,נראה ככה.
af144d6cb4daa5e6,L14 Conrad,Conrad_5_outro_ryan_romanced,4,Conrad,"כן, לעזאזל."
8c873098ac0042a6,L14 Conrad,Conrad_5_outro_ryan_romanced,5,Conrad,תודה על הרחיצה בשעה כזאת מאוחרת.
028e30f8adf6e6ad,L14 Conrad,Conrad_5_outro_ryan_romanced,6,Conrad,"אתה חייב לעדכן אותי עליך ועל ריאן, כן?"
a398eca1fb8d9924,L14 Conrad,Conrad_5_outro_ryan_romanced,7,Conrad,בכל אופן...
234fc4abfc8d8619,L14 Conrad,Conrad_5_outro_ryan_romanced,8,Conrad,תוציא את <i>הק' הגדול</i> מהמקום הזה!
a53a782390260e09,L14 Conrad,Conrad_5_outro_ryan_romanced,9,Kobold,הק' הגדול...?
8e369560d1581070,L14 Conrad,Conrad_5_outro_ryan_romanced,10,Kobold,"אוקיי, קונרד."
f6b30f28e561466d,L14 Conrad,Conrad_5_outro_ryan_romanced,12,Conrad,"כןןן, עם הכינוי הזה אני לא ממשיך."
ac2b2c6605839727,L14 Conrad,Conrad_5_outro_ryan_romanced,13,Conrad,חה... כן...
fc66fcc7fd7d0e4d,L14 Conrad,Conrad_5_outro_ryan_romanced,14,Conrad,"טוב, נתראה!"
# --- outro: Conrad_5_outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
9333db61bcc08052,L14 Conrad,Conrad_5_outro_conrad_romanced,1,Conrad,נקי לגמרי...
8b45593ada7894a3,L14 Conrad,Conrad_5_outro_conrad_romanced,2,Conrad,אתה יודע מה זה אומר.
53e54ad7b23e6757,L14 Conrad,Conrad_5_outro_conrad_romanced,3,Kobold,ערב דייט!
4f319a155b3e572c,L14 Conrad,Conrad_5_outro_conrad_romanced,4,Kobold,אני צריך לסגור את העסק קודם-
f3296c9825518630,L14 Conrad,Conrad_5_outro_conrad_romanced,6,Conrad,אני אצטרך לשמור לך מקום בזמן שאתה סוגר.
c215e512d572e96c,L14 Conrad,Conrad_5_outro_conrad_romanced,7,Conrad,"אני יודע, אני אשמור לך מקום!"
22d803e60de439a9,L14 Conrad,Conrad_5_outro_conrad_romanced,8,Conrad,יאללה! אני מוכן לזוז.
092af5ec90bd21c7,L14 Conrad,Conrad_5_outro_conrad_romanced,9,Conrad,אני אחכה לך בבר הערב!
# --- outro: Conrad_5_outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e079ff157877ea28,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,1,Conrad,נראה לי שהגעת לכל כתם!
6749954edebda844,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,2,Conrad,אני אדאג לרדת לך מהקשקשים.
2bc72fd03dd6d9e7,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,3,Conrad,תודה שהכנסת אותי כל כך מאוחר.
f001e3ed4df7e0ee,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,4,Kobold,אין בעיה!
9d4a6cd35afcc17e,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,5,Kobold,"תמיד שמח שאתה כאן, קונרד."
5e4e2c64bc630fa1,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,6,Conrad,מממהממ. אני אעבוד על שעות השינה שלי...
5c58c3e6d4c7dc65,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,7,Conrad,תודה. אני תמיד שמח להיות פה.
163137d1bff25904,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,8,Conrad,בכל אופן. תוכל לפתוח את השער?
94d29a68cf0c8c31,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,9,Conrad,הלילה לא יתחיל מעצמו!

# ===== Level 15: Alexander (Sunny) =====
# --- intro: Alexander_5_intro ---
bc3d56d7794e4370,L15 Alexander,Alexander_5_intro,6,Kobold,"היי, אלכסנדר."
1bef44aeb393caf0,L15 Alexander,Alexander_5_intro,7,Kobold,"היי, גדול!"
2d8bd7d9bb5f85ba,L15 Alexander,Alexander_5_intro,8,Alexander,שלום לך.
b048841add4ee6cf,L15 Alexander,Alexander_5_intro,10,Alexander,הגעתי לשם רחיצה.
beeee2948bf1c30a,L15 Alexander,Alexander_5_intro,11,Alexander,מקווה שהנך בטוב!
906a59351176dc24,L15 Alexander,Alexander_5_intro,12,Kobold,כן! בדיוק יצאתי לדייט עם ריאן.
2a75724b922176cf,L15 Alexander,Alexander_5_intro,13,Alexander,"הו, באמת? הדרייק תכול השמיים שראיתי בסביבה?"
1f4da5e1dde7e17c,L15 Alexander,Alexander_5_intro,14,Alexander,נפלא לשמוע שאתה נפגש עם מישהו!
50f1967e1e33cecf,L15 Alexander,Alexander_5_intro,15,Kobold,כן! בדיוק יצאתי לדייט עם קונרד.
0738da2a76bc2231,L15 Alexander,Alexander_5_intro,16,Alexander,"הו, באמת? הדרייק האדום הקטן?"
896dc87e931d64eb,L15 Alexander,Alexander_5_intro,18,Kobold,כן! ועוד יותר טוב עכשיו שאתה כאן.
0786859cb08f5ef9,L15 Alexander,Alexander_5_intro,19,Kobold,אני בסדר גמור!
414ed962f4c8a03a,L15 Alexander,Alexander_5_intro,20,Alexander,הו. זה... נפלא!
10cdda610834ef77,L15 Alexander,Alexander_5_intro,21,Alexander,גם אני שמח להיות כאן.
346865d8c1dd9693,L15 Alexander,Alexander_5_intro,22,Alexander,נפלא לשמוע.
f9ccb379ac224d71,L15 Alexander,Alexander_5_intro,23,Alexander,"ובכן, אני זקוק לניקוי."
4e576daaec5a2d15,L15 Alexander,Alexander_5_intro,24,Kobold,כבר מטפל בזה!
42dbc75670fc6105,L15 Alexander,Alexander_5_intro,26,Alexander,מצפה אני לרחיצה.
# --- progress: Alexander_5_romance_route | if $ryan_conrad_romanced ---
067e958be39127d9,L15 Alexander,Alexander_5_romance_route,4,Alexander,הרהרתי...
4dd6f1ad9c86a533,L15 Alexander,Alexander_5_romance_route,5,Alexander,הסבור אתה שאני מושך?
303f7b0a567bfb2b,L15 Alexander,Alexander_5_romance_route,6,Kobold,כן!!!
09141003dee8665c,L15 Alexander,Alexander_5_romance_route,7,Kobold,בהחלט!
43c22d680a102c02,L15 Alexander,Alexander_5_romance_route,8,Kobold,אני חושב שאתה נאה.
4d433e9df480be59,L15 Alexander,Alexander_5_romance_route,10,Alexander,שמחתי לשמוע!
c2ec019426b864e2,L15 Alexander,Alexander_5_romance_route,11,Alexander,"הדבר... מעניק לי ביטחון רב יותר בעצמי, אם כן."
2819c10656ee517a,L15 Alexander,Alexander_5_romance_route,12,Alexander,באמת ובתמים?
8fa16c7b8108298a,L15 Alexander,Alexander_5_romance_route,15,Alexander,"הדבר מעניק לי ביטחון רב יותר בעצמי, אם כן."
4f6ee313463724ba,L15 Alexander,Alexander_5_romance_route,16,Alexander,וזה מביא אותי לשאלתי הבאה...
96ec8add863c6173,L15 Alexander,Alexander_5_romance_route,17,Alexander,האם תואיל להצטרף אליי לספריית המכללה הערב...?
558dbfba7857e37d,L15 Alexander,Alexander_5_romance_route,18,Alexander,זה יהיה... דייט. כפי שרובם היו מכנים זאת.
76eea215ea7ba450,L15 Alexander,Alexander_5_romance_route,19,Kobold,"<gradient=""gold""><b> לא הייתי מתנגד! </b></gradient><size=70%> (יוביל לרומן עם אלכסנדר!)"
500188b2a2627768,L15 Alexander,Alexander_5_romance_route,20,Kobold,"<gradient=""gold""><b> אני אהיה עסוק הערב. סליחה. </b></gradient><size=70%> (לא יוביל לרומן!)"
96b6a8b07a0781d0,L15 Alexander,Alexander_5_romance_route,22,Alexander,זה זמן מה שאני שוקל לשאול אותך זאת.
942b49a7c66fb0bf,L15 Alexander,Alexander_5_romance_route,23,Alexander,אה. אל לך לדאוג.
b1cb9d9c9d3d9661,L15 Alexander,Alexander_5_romance_route,24,Alexander,"בסדר גמור. אם כן, לא אפריע לרחיצה!"
# --- progress: Alexander_5_required ---
861a7c80ccb8a4ba,L15 Alexander,Alexander_5_required,1,Alexander,"ובכן, כיצד עבר הדייט?"
3481be04c35d76a2,L15 Alexander,Alexander_5_required,2,Kobold,היה מעולה! ריאן מתוק.
d26f0d306552c44a,L15 Alexander,Alexander_5_required,3,Kobold,היה מעולה. קונרד פרוע. פרוע במובן הטוב.
cf755b67feb7b6d9,L15 Alexander,Alexander_5_required,4,Kobold,היה טוב. שכבנו.
6af3f2040301f8fa,L15 Alexander,Alexander_5_required,5,Alexander,טוב מאוד. מגיע לך גבר הגון.
9b8379de3d387846,L15 Alexander,Alexander_5_required,6,Alexander,בטוחני שגם הוא מוצא אותך נעים!
add751924d595d89,L15 Alexander,Alexander_5_required,7,Kobold,"תודה, גם אתה נעים!"
01cb42db52da342d,L15 Alexander,Alexander_5_required,9,Alexander,תודה לך. אדיב מצדך לומר זאת.
a8ab7e0a75fdc69c,L15 Alexander,Alexander_5_required,11,Alexander,"הה, הוא אכן נראה מהטיפוס הפרוע."
5bac15668ef9b115,L15 Alexander,Alexander_5_required,12,Alexander,שמח אני שחברתו נעימה לך. בטוחני שהוא מוצא אותך נעים.
cb8f422bf973d563,L15 Alexander,Alexander_5_required,20,Alexander,מן הסתם אתם מתאימים זה לזה.
# --- jerkoff: Alexander_5_JerkOff_Start ---
caa4d660ab8d004d,L15 Alexander,Alexander_5_JerkOff_Start,1,Alexander,<i> זה נעים...</i>
# --- cum: Alexander_5_Cum ---
3eb65bb3b11e901c,L15 Alexander,Alexander_5_Cum,1,Alexander,הו- סלח לי על הלכלוך שגרמתי...
# --- mount_start: Alexander_5_Mount_Start ---
6df0c2c2617b9905,L15 Alexander,Alexander_5_Mount_Start,1,Alexander,אוי לי. דומני שאוכל להשתמש במתקן!
# --- mount_finish: Alexander_5_Mount_Finish ---
31ea4258e44c77e4,L15 Alexander,Alexander_5_Mount_Finish,1,Alexander,ננף... דומני שנזקקתי לכך. תודה לך.
# --- outro: Alexander_5_Outro ---
026554f86388b721,L15 Alexander,Alexander_5_Outro,1,Alexander,תודה לך על הניקוי.
7f37ff79ee94bd0b,L15 Alexander,Alexander_5_Outro,2,Alexander,הערב- בקמפוס. הספרייה היא הבניין הגדול בעל הצריח הכחול.
f5e9b1cef9c39e89,L15 Alexander,Alexander_5_Outro,3,Alexander,"גש אל כניסת הדרקונים, ואני אכניס אותך."
5832139d604c3ee8,L15 Alexander,Alexander_5_Outro,5,Kobold,גם אני!
6ed2300bf162b1de,L15 Alexander,Alexander_5_Outro,6,Kobold,נשמע ממש מגניב.
ada4e05c4d451f61,L15 Alexander,Alexander_5_Outro,8,Alexander,"אכן, מגניב למדי."
6068953467a952bf,L15 Alexander,Alexander_5_Outro,9,Alexander,ארד לך מהקשקשים כעת. תודה לך על הרחיצה.
7ca9216de53b82e5,L15 Alexander,Alexander_5_Outro,10,Alexander,נתראה הערב.
4f8eb9eeb14b2f7d,L15 Alexander,Alexander_5_Outro,11,Alexander,נדמה שזה כל כתם וכתם.
991fa15e47275ce0,L15 Alexander,Alexander_5_Outro,12,Alexander,תודה לך על הניקוי!
6d1255dd43802973,L15 Alexander,Alexander_5_Outro,13,Alexander,שמח אני שפגשתי אותך.
5d5e0eafc7ef13d6,L15 Alexander,Alexander_5_Outro,14,Kobold,גם אני.
63b9a103362edd6c,L15 Alexander,Alexander_5_Outro,15,Kobold,"אוו, תודה אלכסנדר."
6df8f8008c57cbac,L15 Alexander,Alexander_5_Outro,16,Alexander,"ובכן, ארד לך מהקשקשים כעת."
1cb7b221b7adda1c,L15 Alexander,Alexander_5_Outro,17,Alexander,להתראות!

# ===== Cutscenes (started by game code) =====
# --- Alexander_SexScene ---
266f7a45346224eb,Cutscene,Alexander_SexScene,1,Alexander,נוכל פשוט לשכב כאן...
43b91c684627d3b6,Cutscene,Alexander_SexScene,2,Alexander,אתה תדאג להכול?
# --- Alexander_SexScene_Loop ---
7d085d9765e3c5d6,Cutscene,Alexander_SexScene_Loop,1,Alexander,אלי-
f70738ec42aa401d,Cutscene,Alexander_SexScene_Loop,2,Alexander,ידיך מיומנות מאוד
328ad033a139998d,Cutscene,Alexander_SexScene_Loop,3,Alexander,מממ..
5ec1f7e700f37c3d,Cutscene,Alexander_SexScene_Loop,4,Alexander/Conrad/Ryan,..
# --- Alexander_SexScene_Cum | if $alexander_sexscene_loops ---
08ab4c0c6ca5fe6f,Cutscene,Alexander_SexScene_Cum,1,Kobold,ככה טוב?
069e24aa896ea4cf,Cutscene,Alexander_SexScene_Cum,2,Alexander,טוב... זו אכן המילה הנכונה.
2c33dcef91e06624,Cutscene,Alexander_SexScene_Cum,3,Kobold,יופי.
2d731f1625c8064f,Cutscene,Alexander_SexScene_Cum,4,Alexander,אני... קרוב למדי כעת
4650860eb73dd16f,Cutscene,Alexander_SexScene_Cum,5,Kobold,תחזיק עוד קצת בשבילי?
860ede2808e2507c,Cutscene,Alexander_SexScene_Cum,6,Kobold,קדימה!
16c36baab1491eb1,Cutscene,Alexander_SexScene_Cum,7,Alexander,ב-בסדר גמור. אנסה.
24537bfd61baf4a0,Cutscene,Alexander_SexScene_Cum,8,Alexander,אינני סבור שאוכל להתאפק עוד
a63eed0b6b6a78c7,Cutscene,Alexander_SexScene_Cum,9,Kobold,עוד לא. עוד קצת.
35f5ee08b67fc0f5,Cutscene,Alexander_SexScene_Cum,10,Kobold,תשתחרר מתי שאתה מוכן.
82af5427ecb85c11,Cutscene,Alexander_SexScene_Cum,11,Alexander,כן..
847ec7301eab2bde,Cutscene,Alexander_SexScene_Cum,12,Alexander,הוף...
c958ed597f3ee7b9,Cutscene,Alexander_SexScene_Cum,13,Alexander,נהניתי מכך במידה רבה.
f3be3d62065c0791,Cutscene,Alexander_SexScene_Cum,14,Kobold,אני שמח לשמוע.
6a629fe795ac84d7,Cutscene,Alexander_SexScene_Cum,15,Kobold,מה עכשיו?
4cc4342b97114697,Cutscene,Alexander_SexScene_Cum,16,Alexander,כן... אך דומני שעלינו לנקות את הרצפה.
ee63118710aa5c5b,Cutscene,Alexander_SexScene_Cum,17,Alexander,נצטרך לנקות את הרצפה...
8319d1715d2a4149,Cutscene,Alexander_SexScene_Cum,18,Alexander,<i><size=70%>אוי ואבוי.. וגם את הספרים
# --- Conrad_SexScene ---
b6d2d6ccb52c5166,Cutscene,Conrad_SexScene,1,Conrad,"וואו, לעזאזל! אתה באמת הרפתקן!"
e5c48d779d6422b5,Cutscene,Conrad_SexScene,2,Kobold,ממפ! (כן!)
e0ecc38d8bbe3790,Cutscene,Conrad_SexScene,3,Conrad,אל תדבר עם פה מלא
# --- Conrad_SexScene_Loop ---
d7e01674d2776085,Cutscene,Conrad_SexScene_Loop,1,Conrad,"בכנות, אין לי מושג איך אתה עושה את זה."
9b277d164ba8a630,Cutscene,Conrad_SexScene_Loop,2,Conrad,לא שאני מתלונן.
73433af885509f84,Cutscene,Conrad_SexScene_Loop,3,Conrad,"כן, לעזאזל"
# --- Conrad_SexScene_Cum | if $conrad_sexscene_loops ---
fcfcfc2c31be11e5,Cutscene,Conrad_SexScene_Cum,1,Conrad,מוכן לזה?
6b426873374bb7a4,Cutscene,Conrad_SexScene_Cum,2,Kobold,תן לי רגע
91213ceb7548b8dc,Cutscene,Conrad_SexScene_Cum,3,Kobold,מוכן!
72e3cb39cf4a181a,Cutscene,Conrad_SexScene_Cum,4,Conrad,קונרד יכול להמשיך כמה שצריך
3f2d1b3f808a4ec7,Cutscene,Conrad_SexScene_Cum,5,Conrad,אני יכול לגמור מתי שתהיה מוכן
46438371960f0974,Cutscene,Conrad_SexScene_Cum,6,Kobold,עוד לא.
d893ccbfc95475bc,Cutscene,Conrad_SexScene_Cum,7,Kobold,תן לי את זה!
aa1a7618e29e4482,Cutscene,Conrad_SexScene_Cum,8,Conrad,"היי, מבחינתי סבבה!"
aa116a5879e94072,Cutscene,Conrad_SexScene_Cum,9,Conrad,אני מתרשם.
45a9ad3bf69b0498,Cutscene,Conrad_SexScene_Cum,10,Conrad,מוכן לחזור למועדון?
4db30f4a0f40d350,Cutscene,Conrad_SexScene_Cum,11,Kobold,נשמע לי טוב!
# --- Ryan_Conrad_SexScene ---
e86ce51d1dbf8280,Cutscene,Ryan_Conrad_SexScene,1,Ryan,ריאן: אף פעם לא עשיתי את זה בחוץ
848d254c8d63e6fb,Cutscene,Ryan_Conrad_SexScene,2,Conrad,קונרד: אל תדאג מזה!
3e0325398f9de675,Cutscene,Ryan_Conrad_SexScene,3,Conrad,קונרד: אני עושה את זה כל הזמן
d55845869b2cd946,Cutscene,Ryan_Conrad_SexScene,4,Ryan,ריאן: אני מניח שזה די מרגש
# --- Ryan_Conrad_SexScene_Loop ---
59a6f968c75b792f,Cutscene,Ryan_Conrad_SexScene_Loop,1,Conrad,קונרד: נהנה?
836b8c1db049dc01,Cutscene,Ryan_Conrad_SexScene_Loop,2,Ryan,"ריאן: כן, בהחלט. דואג לי?"
dd91f260275b5093,Cutscene,Ryan_Conrad_SexScene_Loop,3,Conrad,קונרד: קונרד פשוט נהנה
bf095ea55cdeb898,Cutscene,Ryan_Conrad_SexScene_Loop,4,Conrad,קונרד: בעצם.. כלומר..
5001d1e4b306b6d9,Cutscene,Ryan_Conrad_SexScene_Loop,5,Conrad,קונרד: אני רוצה שזה ילך טוב
4c3de56e34727c37,Cutscene,Ryan_Conrad_SexScene_Loop,6,Ryan,ריאן: הייתי אומר שזה הולך מעולה
06cb256bd506fa70,Cutscene,Ryan_Conrad_SexScene_Loop,7,Ryan,ריאן: אני ממש אוהב את זה
