key,section,node,order,speaker,translation
8ed791569d35f02c,L13 Ryan,Ryan_5_Outro_conrad_romanced,10,Ryan,"mi kama sin la mi lukin e sina, anu seme?"
d38d6a1844481871,L13 Ryan,Ryan_5_Outro_conrad_romanced,11,Kobold,"tenpo ale la mi pilin pona tan lukin mi e sina, jan Lajan."
c88980c837fb6592,L13 Ryan,Ryan_5_Outro_conrad_romanced,12,Kobold,mi tawa open e lupa tawa sina
b1e1c4e40f4aaeec,L13 Ryan,Ryan_5_Outro_conrad_romanced,13,Ryan,sina kin. sina telo e mi. sina pona.
# --- outro: Ryan_5_Outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
c5f14714a1e0439c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,8,Ryan,tomo ni li ma pona mute pi weka mi...
3eb55bf5de9c718b,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,9,Ryan,kin la sina pana e jan Kolan tawa mi.
7aa8987bf569468c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,10,Ryan,ona li pona mute.

# ===== Level 14: Conrad (Night) =====
# --- intro: Conrad_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ab4070df9f9d3980,L14 Conrad,Conrad_5_intro_ryan_romanced,1,Conrad,"<size=140%>o kute a, <size=100%>mi wile e telo."
8597b1ea1423580d,L14 Conrad,Conrad_5_intro_ryan_romanced,2,Kobold,"toki, jan Kolan."
3ed1272125c54574,L14 Conrad,Conrad_5_intro_ryan_romanced,3,Kobold,sina kama lon tenpo pimeja ni tan seme?
d90de33a2137108a,L14 Conrad,Conrad_5_intro_ryan_romanced,4,Conrad,"lon, ni li mi."
2ca9d5b1cf89ccc8,L14 Conrad,Conrad_5_intro_ryan_romanced,5,Conrad,lon tenpo pimeja ni la mi tawa insa pi ma tomo. mi wile e ni: jaki li lon ala mi. o kute...
f5ebf2a456433609,L14 Conrad,Conrad_5_intro_ryan_romanced,6,Conrad,"mi kute e sina en jan laso suli. nimi ona li Lajan, anu seme?"
061d649bf4c733b7,L14 Conrad,Conrad_5_intro_ryan_romanced,7,Conrad,mi pilin e ni: sina musi mute.
4193e2b4730c89ad,L14 Conrad,Conrad_5_intro_ryan_romanced,8,Conrad,mi wile e ni: ona li pona.
63ecf81d4e111712,L14 Conrad,Conrad_5_intro_ryan_romanced,9,Kobold,ona li pona a! sina wile sona. sina pona.
0c7c795d2dd5eb76,L14 Conrad,Conrad_5_intro_ryan_romanced,10,Kobold,ona li pona.
ae61bf1949b59852,L14 Conrad,Conrad_5_intro_ryan_romanced,12,Conrad,tenpo ni la!
25ba5fd876754270,L14 Conrad,Conrad_5_intro_ryan_romanced,13,Conrad,jan Kolan li wile e telo a!
# --- intro: Conrad_5_intro_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
76777c9ea422832b,L14 Conrad,Conrad_5_intro_conrad_romanced,1,Conrad,"toki, jan pona lukin"
0b7efee62380b6cd,L14 Conrad,Conrad_5_intro_conrad_romanced,2,Conrad,mi lukin seme?
060982be63865e2c,L14 Conrad,Conrad_5_intro_conrad_romanced,3,Kobold,sina pona mute
b6fff34d007d61c9,L14 Conrad,Conrad_5_intro_conrad_romanced,4,Kobold,n n..
806a4d3418ed236d,L14 Conrad,Conrad_5_intro_conrad_romanced,5,Conrad,lon a! mi pona!
4bd075c280186208,L14 Conrad,Conrad_5_intro_conrad_romanced,6,Conrad,taso ni li pona ala tawa tenpo musi olin.
777560a71762cf9b,L14 Conrad,Conrad_5_intro_conrad_romanced,7,Conrad,ni la o weka e ona kepeken telo. mi tu li jo e tenpo musi olin lon tenpo pimeja ni.
364ea49c3b6c9895,L14 Conrad,Conrad_5_intro_conrad_romanced,8,Conrad,a!
3ef6b1f5eeda632e,L14 Conrad,Conrad_5_intro_conrad_romanced,9,Conrad,mi musi taso.
ec760ba3440257aa,L14 Conrad,Conrad_5_intro_conrad_romanced,10,Conrad,pona. o weka e ona kepeken telo tan tenpo musi olin pi mi tu.
300d848a1b6703e2,L14 Conrad,Conrad_5_intro_conrad_romanced,12,Kobold,mi wile e ni: jaki li lon ala sina!
260d7e3607c0eca1,L14 Conrad,Conrad_5_intro_conrad_romanced,14,Conrad,a... lon a.
d875bd1d6febfd53,L14 Conrad,Conrad_5_intro_conrad_romanced,15,Conrad,mi pilin wawa.
a652a464f67481de,L14 Conrad,Conrad_5_intro_conrad_romanced,16,Conrad,mi jo e supa lon tomo pi telo nasa. mi toki e ona lon tenpo pini.
ce3783abd13119b6,L14 Conrad,Conrad_5_intro_conrad_romanced,17,Conrad,kon pi tenpo pimeja li pona mute a.
18ed0c57d649df67,L14 Conrad,Conrad_5_intro_conrad_romanced,18,Conrad,ona li kama pona tawa sina.
# --- intro: Conrad_5_intro_ryan_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
9ec8a28e82bf29dd,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,1,Conrad,tokiii.
ce0517f9b97181e5,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,2,Kobold,sina pilin pona tan seme?
9560e52eac466c54,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,4,Conrad,tenpo musi olin mi poka jan Lajan li...
f1afc0e7b46c4e3f,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,5,Conrad,pona mute a!
4b512432c16ce478,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,9,Conrad,mi kama lon tenpo pimeja. mi pakala. lape mi li pakala.
258282b3a0c1182a,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,10,Conrad,taso mi kama tan telo taso.
b67855af6a6d0c66,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,11,Kobold,o toki tawa mi e ijo ale pi jan Lajan lon tenpo lili.
9ab1cc314a249eac,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,12,Kobold,pona! mi tawa open e lupa.
1d28eb42dcdd879d,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,13,Conrad,o pilin ike ala. mi toki e ona.
# --- progress: Conrad_5_required_ryan_romanced | if $ryan_romanced ---
189bf8eff795718a,L14 Conrad,Conrad_5_required_ryan_romanced,1,Conrad,"o, mi kama lon tenpo pimeja. mi pakala."
cf69f255df6f95af,L14 Conrad,Conrad_5_required_ryan_romanced,2,Kobold,ale li pona. mi pini e tomo lon tenpo lili kama.
3aa0d9279bff43d9,L14 Conrad,Conrad_5_required_ryan_romanced,3,Kobold,sina ken kama lon tenpo ale!
f135fa715daf4f0c,L14 Conrad,Conrad_5_required_ryan_romanced,4,Conrad,a. pona. ni la mi pakala ala.
b127befdbae1da68,L14 Conrad,Conrad_5_required_ryan_romanced,6,Conrad,tenpo musi olin sina poka jan Lajan.
e00a5000d0f2cd2a,L14 Conrad,Conrad_5_required_ryan_romanced,8,Conrad,unpa li kama seme.
7bd3b05552e5bd75,L14 Conrad,Conrad_5_required_ryan_romanced,10,Kobold,a. n. <size=70%>pona.
051b72b94276cf81,L14 Conrad,Conrad_5_required_ryan_romanced,11,Conrad,o! wile sona li ike ala!
d5e5e7ee92b23759,L14 Conrad,Conrad_5_required_ryan_romanced,12,Conrad,"ni la ona li pona, la."
83e2bb850a49b35e,L14 Conrad,Conrad_5_required_ryan_romanced,13,Conrad,"a, mi pilin e ni: ona li pona."
9f69f9b215b926ee,L14 Conrad,Conrad_5_required_ryan_romanced,14,Conrad,sina sona pona kepeken e luka sina a.
2c910bcdb2651bf0,L14 Conrad,Conrad_5_required_ryan_romanced,15,Conrad,mi wile e ni kin!
9e8a396c1742ffde,L14 Conrad,Conrad_5_required_ryan_romanced,16,Conrad,...taso mi toki ala kepeken nasin ike nasa.
# --- progress: Conrad_5_required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
63b786e95b90bc5e,L14 Conrad,Conrad_5_required_conrad_romanced,1,Conrad,n. tenpo pimeja ni.
6a74a80cafdccde8,L14 Conrad,Conrad_5_required_conrad_romanced,6,Conrad,sina o pilin pona a.
06318559748ee640,L14 Conrad,Conrad_5_required_conrad_romanced,7,Conrad,ona li kama pona mute tawa sina.
6c4d5b09c5034364,L14 Conrad,Conrad_5_required_conrad_romanced,8,Conrad,suno pi ma ni li pona kin.
95e9b7e01259ac1e,L14 Conrad,Conrad_5_required_conrad_romanced,9,Conrad,ona li pana e kon pona a.
66e39f6379268a82,L14 Conrad,Conrad_5_required_conrad_romanced,10,Kobold,o awen e kon ni tawa tenpo pimeja ni!
f9ae65b8ce359331,L14 Conrad,Conrad_5_required_conrad_romanced,12,Conrad,a. pona.
1d1baaa8db27cb04,L14 Conrad,Conrad_5_required_conrad_romanced,13,Conrad,a lon.
ff84a4b13b8be2a4,L14 Conrad,Conrad_5_required_conrad_romanced,14,Conrad,jaki mi li weka la mi tawa weka. mi pali e ma pi mi tu.
# --- progress: Conrad_5_required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
1598446fc49cdf80,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,1,Conrad,jan Lajan li akesi suli pona mute.
e2e3e43114ab1531,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,2,Kobold/Conrad,lon a.
73f5014bc8782ad4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,4,Conrad,lon. ona li pona mute tawa mi.
953a9b287930c86a,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,5,Conrad,ona li... pilin e jan ante. ona li sona e pilin mi kin.
41d3eda9c195fe48,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,6,Conrad,mi kama sona e ona lon tenpo open la mi kepeken sin e nasin toki pi tenpo pini mi.
42fb7bc16778c0a5,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,7,Conrad,...lon la mi jan ike lili.
66ad79997bc62825,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,8,Conrad,taso ona li... sona e toki pi weka mi tan nasin ike ni.
7f8b591142c62352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,9,Kobold,ni li pona mute!
98e27e864ef9bcd4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,10,Kobold,jan Lajan li jan suwi
7d6c8c039970d352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,11,Conrad,lon... ona li pona mute.
5e25d0f2371f53e0,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,13,Conrad,sina pana e ona tawa mi. sina pona.
# --- jerkoff: Conrad_5_JerkOff_Start ---
c96d891724f6aacb,L14 Conrad,Conrad_5_JerkOff_Start,1,Conrad,a... sina kepeken e luka sina lon palisa mi anu seme? ni li pona.
# --- cum: Conrad_5_Cum ---
51bfc34995242b1a,L14 Conrad,Conrad_5_Cum,1,Conrad,pakalaaa. sina sona e nasin pi pali akesi a!
# --- outro: Conrad_5_outro_ryan_romanced | if $ryan_romanced ---
311729708567a9d6,L14 Conrad,Conrad_5_outro_ryan_romanced,1,Kobold,ale li pini!
84da55b8523dba73,L14 Conrad,Conrad_5_outro_ryan_romanced,2,Kobold,jaki li lon <i>ala sina.
2bde145654bd4a8f,L14 Conrad,Conrad_5_outro_ryan_romanced,3,Conrad,"ni li lon, la."
af144d6cb4daa5e6,L14 Conrad,Conrad_5_outro_ryan_romanced,4,Conrad,pona mute a.
8c873098ac0042a6,L14 Conrad,Conrad_5_outro_ryan_romanced,5,Conrad,sina telo e mi lon tenpo pimeja suli. sina pona.
028e30f8adf6e6ad,L14 Conrad,Conrad_5_outro_ryan_romanced,6,Conrad,"o toki tawa mi e sina en jan Lajan lon tenpo ale, anu seme?"
a398eca1fb8d9924,L14 Conrad,Conrad_5_outro_ryan_romanced,7,Conrad,n...
234fc4abfc8d8619,L14 Conrad,Conrad_5_outro_ryan_romanced,8,Conrad,o pana e <i>jan K suli</i> tawa weka pi tomo ni!
a53a782390260e09,L14 Conrad,Conrad_5_outro_ryan_romanced,9,Kobold,jan K suli...?
8e369560d1581070,L14 Conrad,Conrad_5_outro_ryan_romanced,10,Kobold,"pona, jan Kolan."
f6b30f28e561466d,L14 Conrad,Conrad_5_outro_ryan_romanced,12,Conrad,loon... mi awen ala e nimi ni.
ac2b2c6605839727,L14 Conrad,Conrad_5_outro_ryan_romanced,13,Conrad,a... lon...
fc66fcc7fd7d0e4d,L14 Conrad,Conrad_5_outro_ryan_romanced,14,Conrad,pona. mi lukin e sina lon tenpo kama!
# --- outro: Conrad_5_outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
9333db61bcc08052,L14 Conrad,Conrad_5_outro_conrad_romanced,1,Conrad,jaki ala...
8b45593ada7894a3,L14 Conrad,Conrad_5_outro_conrad_romanced,2,Conrad,sina sona e kon pi ni.
53e54ad7b23e6757,L14 Conrad,Conrad_5_outro_conrad_romanced,3,Kobold,tenpo musi olin!
4f319a155b3e572c,L14 Conrad,Conrad_5_outro_conrad_romanced,4,Kobold,mi wile pini e tomo esun lon open-
f3296c9825518630,L14 Conrad,Conrad_5_outro_conrad_romanced,6,Conrad,sina pini e tomo la mi awen e supa sina.
c215e512d572e96c,L14 Conrad,Conrad_5_outro_conrad_romanced,7,Conrad,mi sona. mi awen e supa sina!
22d803e60de439a9,L14 Conrad,Conrad_5_outro_conrad_romanced,8,Conrad,pona! mi ken tawa.
092af5ec90bd21c7,L14 Conrad,Conrad_5_outro_conrad_romanced,9,Conrad,lon tenpo pimeja ni la mi awen e sina lon tomo pi telo nasa!
# --- outro: Conrad_5_outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e079ff157877ea28,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,1,Conrad,mi pilin e ni: sina telo e ma ale pi sijelo mi!
6749954edebda844,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,2,Conrad,mi weka tan selo sina.
2bc72fd03dd6d9e7,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,3,Conrad,sina pana e mi tawa insa lon tenpo pimeja. sina pona.
f001e3ed4df7e0ee,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,4,Kobold,ike ala!
9d4a6cd35afcc17e,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,5,Kobold,"tenpo ale la lon sina li pona tawa mi, jan Kolan."
5e4e2c64bc630fa1,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,6,Conrad,n n. mi pona e tenpo lape mi...
5c58c3e6d4c7dc65,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,7,Conrad,sina pona. tenpo ale la mi pilin pona lon tomo ni.
163137d1bff25904,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,8,Conrad,n. sina ken ala ken open e lupa?
94d29a68cf0c8c31,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,9,Conrad,tenpo pimeja li open ala e ona sama a!

# ===== Level 15: Alexander (Sunny) =====
# --- intro: Alexander_5_intro ---
bc3d56d7794e4370,L15 Alexander,Alexander_5_intro,6,Kobold,"toki, jan Alekante."
1bef44aeb393caf0,L15 Alexander,Alexander_5_intro,7,Kobold,"toki, jan suli!"
2d8bd7d9bb5f85ba,L15 Alexander,Alexander_5_intro,8,Alexander,toki.
b048841add4ee6cf,L15 Alexander,Alexander_5_intro,10,Alexander,mi kama tan telo.
beeee2948bf1c30a,L15 Alexander,Alexander_5_intro,11,Alexander,mi wile e ni: sina pilin pona!
906a59351176dc24,L15 Alexander,Alexander_5_intro,12,Kobold,lon! lon tenpo pini lili la mi tawa musi olin poka jan Lajan.
2a75724b922176cf,L15 Alexander,Alexander_5_intro,13,Alexander,"a, lon? akesi laso pi kule sewi anu seme? mi lukin e ona lon ma ni."
1f4da5e1dde7e17c,L15 Alexander,Alexander_5_intro,14,Alexander,sina lon poka pi jan olin. kute pi toki ni li pona mute!
50f1967e1e33cecf,L15 Alexander,Alexander_5_intro,15,Kobold,lon! lon tenpo pini lili la mi tawa musi olin poka jan Kolan.
0738da2a76bc2231,L15 Alexander,Alexander_5_intro,16,Alexander,"a, lon? akesi loje lili anu seme?"
896dc87e931d64eb,L15 Alexander,Alexander_5_intro,18,Kobold,lon! sina lon ni la mi pilin pona mute.
0786859cb08f5ef9,L15 Alexander,Alexander_5_intro,19,Kobold,mi pilin pona!
414ed962f4c8a03a,L15 Alexander,Alexander_5_intro,20,Alexander,a. ni li... pona mute!
10cdda610834ef77,L15 Alexander,Alexander_5_intro,21,Alexander,mi pilin pona tan lon mi lon ni kin.
346865d8c1dd9693,L15 Alexander,Alexander_5_intro,22,Alexander,kute pi toki ni li pona mute.
f9ccb379ac224d71,L15 Alexander,Alexander_5_intro,23,Alexander,"n, mi wile e telo."
4e576daaec5a2d15,L15 Alexander,Alexander_5_intro,24,Kobold,mi pali!
42dbc75670fc6105,L15 Alexander,Alexander_5_intro,26,Alexander,mi wile e telo sina.
# --- progress: Alexander_5_romance_route | if $ryan_conrad_romanced ---
067e958be39127d9,L15 Alexander,Alexander_5_romance_route,4,Alexander,mi pilin e ijo...
4dd6f1ad9c86a533,L15 Alexander,Alexander_5_romance_route,5,Alexander,sina pilin ala pilin e ni: mi pona lukin?
303f7b0a567bfb2b,L15 Alexander,Alexander_5_romance_route,6,Kobold,lon a!
09141003dee8665c,L15 Alexander,Alexander_5_romance_route,7,Kobold,mi pilin e ni!
43c22d680a102c02,L15 Alexander,Alexander_5_romance_route,8,Kobold,mi pilin e ni: sina pona lukin.
4d433e9df480be59,L15 Alexander,Alexander_5_romance_route,10,Alexander,mi pilin pona!
c2ec019426b864e2,L15 Alexander,Alexander_5_romance_route,11,Alexander,ni la mi... kama sona wawa e pona mi.
2819c10656ee517a,L15 Alexander,Alexander_5_romance_route,12,Alexander,lon anu seme?
8fa16c7b8108298a,L15 Alexander,Alexander_5_romance_route,15,Alexander,ni la mi kama sona wawa e pona mi.
4f6ee313463724ba,L15 Alexander,Alexander_5_romance_route,16,Alexander,ni la mi pana e wile sona kama mi...
96ec8add863c6173,L15 Alexander,Alexander_5_romance_route,17,Alexander,"sina wile ala wile kama lon poka mi lon tomo lipu pi tomo sona, lon tenpo pimeja ni...?"
558dbfba7857e37d,L15 Alexander,Alexander_5_romance_route,18,Alexander,ona li... tenpo musi olin. jan mute li toki e nimi ni.
76eea215ea7ba450,L15 Alexander,Alexander_5_romance_route,19,Kobold,"<gradient=""gold""><b> mi wile a! </b></gradient><size=70%> (ni li kama e olin pi jan Alekante!)"
500188b2a2627768,L15 Alexander,Alexander_5_romance_route,20,Kobold,"<gradient=""gold""><b> mi jo e pali mute lon tenpo pimeja ni. mi pakala. </b></gradient><size=70%> (ni li kama e olin ala!)"
96b6a8b07a0781d0,L15 Alexander,Alexander_5_romance_route,22,Alexander,lon tenpo suli la mi pilin e ni: mi o pana e wile sona ni tawa sina.
942b49a7c66fb0bf,L15 Alexander,Alexander_5_romance_route,23,Alexander,a. o pilin ike ala.
b1cb9d9c9d3d9661,L15 Alexander,Alexander_5_romance_route,24,Alexander,pona. ni la o awen e telo. mi pini ala e ona!
# --- progress: Alexander_5_required ---
861a7c80ccb8a4ba,L15 Alexander,Alexander_5_required,1,Alexander,tenpo musi olin sina li kama seme?
3481be04c35d76a2,L15 Alexander,Alexander_5_required,2,Kobold,ona li pona mute! jan Lajan li jan suwi.
d26f0d306552c44a,L15 Alexander,Alexander_5_required,3,Kobold,ona li pona mute. jan Kolan li nasa. ona li nasa pona.
cf755b67feb7b6d9,L15 Alexander,Alexander_5_required,4,Kobold,ona li pona. mi tu li unpa.
6af3f2040301f8fa,L15 Alexander,Alexander_5_required,5,Alexander,ni li pona. sina o kama jo e jan pona.
9b8379de3d387846,L15 Alexander,Alexander_5_required,6,Alexander,mi sona e ni: sina pona tawa ona kin!
add751924d595d89,L15 Alexander,Alexander_5_required,7,Kobold,sina pona. sina pona tawa mi kin!
01cb42db52da342d,L15 Alexander,Alexander_5_required,9,Alexander,sina pona. toki sina li pona.
a8ab7e0a75fdc69c,L15 Alexander,Alexander_5_required,11,Alexander,"a, mi pilin e ni: ona li jan nasa."
5bac15668ef9b115,L15 Alexander,Alexander_5_required,12,Alexander,ona li pona tawa sina. mi pilin pona tan ni. mi sona e ni: sina pona tawa ona kin.
cb8f422bf973d563,L15 Alexander,Alexander_5_required,20,Alexander,ni la sina tu li pona tawa sina tu.
# --- jerkoff: Alexander_5_JerkOff_Start ---
caa4d660ab8d004d,L15 Alexander,Alexander_5_JerkOff_Start,1,Alexander,<i> ni li pona tawa pilin mi...</i>
# --- cum: Alexander_5_Cum ---
3eb65bb3b11e901c,L15 Alexander,Alexander_5_Cum,1,Alexander,a- jaki li kama lon. mi pakala...
# --- mount_start: Alexander_5_Mount_Start ---
6df0c2c2617b9905,L15 Alexander,Alexander_5_Mount_Start,1,Alexander,"a a. mi ken kepeken e supa unpa, la!"
# --- mount_finish: Alexander_5_Mount_Finish ---
31ea4258e44c77e4,L15 Alexander,Alexander_5_Mount_Finish,1,Alexander,n n... mi pilin e ni: mi wile e ni. sina pona.
# --- outro: Alexander_5_Outro ---
026554f86388b721,L15 Alexander,Alexander_5_Outro,1,Alexander,sina telo e mi. sina pona.
7f37ff79ee94bd0b,L15 Alexander,Alexander_5_Outro,2,Alexander,lon tenpo pimeja ni- lon ma pi tomo sona. tomo lipu li tomo suli laso pi palisa sewi.
f5e9b1cef9c39e89,L15 Alexander,Alexander_5_Outro,3,Alexander,o kama tawa lupa pi akesi suli. mi pana e sina tawa insa.
5832139d604c3ee8,L15 Alexander,Alexander_5_Outro,5,Kobold,mi kin!
6ed2300bf162b1de,L15 Alexander,Alexander_5_Outro,6,Kobold,ni li pona mute.
ada4e05c4d451f61,L15 Alexander,Alexander_5_Outro,8,Alexander,lon. ona li pona mute.
6068953467a952bf,L15 Alexander,Alexander_5_Outro,9,Alexander,tenpo ni la mi weka tan selo sina. sina telo e mi. sina pona.
7ca9216de53b82e5,L15 Alexander,Alexander_5_Outro,10,Alexander,mi lukin e sina lon tenpo pimeja ni.
4f8eb9eeb14b2f7d,L15 Alexander,Alexander_5_Outro,11,Alexander,mi pilin e ni: ma ale pi sijelo mi li kama telo.
991fa15e47275ce0,L15 Alexander,Alexander_5_Outro,12,Alexander,sina telo e mi. sina pona!
6d1255dd43802973,L15 Alexander,Alexander_5_Outro,13,Alexander,mi kama sona e sina. ni li pona tawa mi.
5d5e0eafc7ef13d6,L15 Alexander,Alexander_5_Outro,14,Kobold,mi kin.
63b9a103362edd6c,L15 Alexander,Alexander_5_Outro,15,Kobold,"a, sina pona, jan Alekante."
6df8f8008c57cbac,L15 Alexander,Alexander_5_Outro,16,Alexander,"n, tenpo ni la mi weka tan selo sina."
1cb7b221b7adda1c,L15 Alexander,Alexander_5_Outro,17,Alexander,mi tawa! o awen pona!

# ===== Cutscenes (started by game code) =====
# --- Alexander_SexScene ---
266f7a45346224eb,Cutscene,Alexander_SexScene,1,Alexander,mi tu li ken lape lon ni taso...
43b91c684627d3b6,Cutscene,Alexander_SexScene,2,Alexander,"sina pali e ale, anu seme?"
# --- Alexander_SexScene_Loop ---
7d085d9765e3c5d6,Cutscene,Alexander_SexScene_Loop,1,Alexander,a-
f70738ec42aa401d,Cutscene,Alexander_SexScene_Loop,2,Alexander,luka sina li sona mute
328ad033a139998d,Cutscene,Alexander_SexScene_Loop,3,Alexander,n n n..
5ec1f7e700f37c3d,Cutscene,Alexander_SexScene_Loop,4,Alexander/Conrad/Ryan,..
# --- Alexander_SexScene_Cum | if $alexander_sexscene_loops ---
08ab4c0c6ca5fe6f,Cutscene,Alexander_SexScene_Cum,1,Kobold,ni li pona anu seme?
069e24aa896ea4cf,Cutscene,Alexander_SexScene_Cum,2,Alexander,pona... toki sina li lon.
2c33dcef91e06624,Cutscene,Alexander_SexScene_Cum,3,Kobold,pona.
2d731f1625c8064f,Cutscene,Alexander_SexScene_Cum,4,Alexander,mi... kama pini lon tenpo lili
4650860eb73dd16f,Cutscene,Alexander_SexScene_Cum,5,Kobold,"o awen lon tenpo lili sin, tan mi?"
860ede2808e2507c,Cutscene,Alexander_SexScene_Cum,6,Kobold,o pana a!
16c36baab1491eb1,Cutscene,Alexander_SexScene_Cum,7,Alexander,p-pona. mi pali e ni.
24537bfd61baf4a0,Cutscene,Alexander_SexScene_Cum,8,Alexander,mi ken ala awen lon tenpo sin
a63eed0b6b6a78c7,Cutscene,Alexander_SexScene_Cum,9,Kobold,ala lon tenpo ni. o awen lon tenpo lili.
35f5ee08b67fc0f5,Cutscene,Alexander_SexScene_Cum,10,Kobold,sina ken la o pana.
82af5427ecb85c11,Cutscene,Alexander_SexScene_Cum,11,Alexander,lon..
847ec7301eab2bde,Cutscene,Alexander_SexScene_Cum,12,Alexander,n a...
c958ed597f3ee7b9,Cutscene,Alexander_SexScene_Cum,13,Alexander,ni li pona mute tawa mi.
f3be3d62065c0791,Cutscene,Alexander_SexScene_Cum,14,Kobold,kute pi toki ni li pona tawa mi.
6a629fe795ac84d7,Cutscene,Alexander_SexScene_Cum,15,Kobold,tenpo ni la seme?
4cc4342b97114697,Cutscene,Alexander_SexScene_Cum,16,Alexander,lon... taso mi pilin e ni: mi tu li wile telo e supa anpa.
ee63118710aa5c5b,Cutscene,Alexander_SexScene_Cum,17,Alexander,mi tu li wile telo e supa anpa...
8319d1715d2a4149,Cutscene,Alexander_SexScene_Cum,18,Alexander,<i><size=70%>a pakala.. lipu kin
# --- Conrad_SexScene ---
b6d2d6ccb52c5166,Cutscene,Conrad_SexScene,1,Conrad,a pakala! sina jan pi wile sin a!
e5c48d779d6422b5,Cutscene,Conrad_SexScene,2,Kobold,n n! (lon!)
e0ecc38d8bbe3790,Cutscene,Conrad_SexScene,3,Conrad,uta sina li jo e ijo. o toki ala
# --- Conrad_SexScene_Loop ---
d7e01674d2776085,Cutscene,Conrad_SexScene_Loop,1,Conrad,lon la mi sona ala e nasin pali sina.
9b277d164ba8a630,Cutscene,Conrad_SexScene_Loop,2,Conrad,taso mi toki ike ala.
73433af885509f84,Cutscene,Conrad_SexScene_Loop,3,Conrad,pona mute a
# --- Conrad_SexScene_Cum | if $conrad_sexscene_loops ---
fcfcfc2c31be11e5,Cutscene,Conrad_SexScene_Cum,1,Conrad,sina ken anu seme?
6b426873374bb7a4,Cutscene,Conrad_SexScene_Cum,2,Kobold,o pana e tenpo lili tawa mi
91213ceb7548b8dc,Cutscene,Conrad_SexScene_Cum,3,Kobold,mi ken!
72e3cb39cf4a181a,Cutscene,Conrad_SexScene_Cum,4,Conrad,jan Kolan li ken awen lon tenpo suli
3f2d1b3f808a4ec7,Cutscene,Conrad_SexScene_Cum,5,Conrad,sina ken la mi pana
46438371960f0974,Cutscene,Conrad_SexScene_Cum,6,Kobold,ala lon tenpo ni.
d893ccbfc95475bc,Cutscene,Conrad_SexScene_Cum,7,Kobold,o pana a!
aa1a7618e29e4482,Cutscene,Conrad_SexScene_Cum,8,Conrad,o! ni li pona tawa mi!
aa116a5879e94072,Cutscene,Conrad_SexScene_Cum,9,Conrad,sina pona a. mi pilin nasa pona.
45a9ad3bf69b0498,Cutscene,Conrad_SexScene_Cum,10,Conrad,sina ken ala ken tawa sin lon tomo musi?
4db30f4a0f40d350,Cutscene,Conrad_SexScene_Cum,11,Kobold,ni li pona tawa mi!
# --- Ryan_Conrad_SexScene ---
e86ce51d1dbf8280,Cutscene,Ryan_Conrad_SexScene,1,Ryan,jan Lajan: lon tenpo pini la mi pali ala e ni lon ma pi tomo ala
848d254c8d63e6fb,Cutscene,Ryan_Conrad_SexScene,2,Conrad,jan Kolan: o pilin ike ala!
3e0325398f9de675,Cutscene,Ryan_Conrad_SexScene,3,Conrad,jan Kolan: tenpo ale la mi pali e ni
