key,section,node,order,speaker,translation
8c7e5a49ec8fd685,L10 Ryan,ryan_food_dialogue,50,Kobold,Чесно кажучи. Ти мені вже давненько подобаєшся.
710ea0057247cb51,L10 Ryan,ryan_food_dialogue,51,Ryan,"Мабуть, так!"
de4d091acdb6059c,L10 Ryan,ryan_food_dialogue,52,Ryan,"Справді? Ох, це дуже мило."
35e3561cd36f36d6,L10 Ryan,ryan_food_dialogue,53,Ryan,"Не знав, що хтось може так легко мене аж настільки вподобати."
f05160456925af3f,L10 Ryan,ryan_food_dialogue,54,Ryan,"До речі, ти милий."
a01d64fcb9d7d3a5,L10 Ryan,ryan_food_dialogue,55,Kobold,Ага. <size=90%>Ой... <size=80%>ну знаєш. Я типу... <size=70%>Ха-ха. Ага. Угу!
65691ff38c85e57c,L10 Ryan,ryan_food_dialogue,56,Kobold,Ти теж!
d323e565ed8ea749,L10 Ryan,ryan_food_dialogue,57,Ryan,Я не хотів тебе збентежити!
145e6a2d848267cb,L10 Ryan,ryan_food_dialogue,58,Ryan,Я просто... Щасливий.
0cc014df7d89d3e1,L10 Ryan,ryan_food_dialogue,59,Ryan,"Ох, дякую. Я такий гарний тільки завдяки твоїм миттям!"
eea7bdf3ab3f251c,L10 Ryan,ryan_food_dialogue,60,Ryan,Я... Щасливий.
d619413abc4a1de1,L10 Ryan,ryan_food_dialogue,61,Ryan,Та нічого!
c2acc8d962a0c936,L10 Ryan,ryan_food_dialogue,62,Ryan,А як щодо тебе? Зустрічаєшся з кимось?
2374bdd10aea40ba,L10 Ryan,ryan_food_dialogue,63,Kobold,"Є один червоний дракон, Конрад. Він... Запальний, але милий."
58a5e5a5a9482e96,L10 Ryan,ryan_food_dialogue,64,Kobold,"Так! Конрад, він чарівний. Хоча він би розлютився, що я так сказав."
3d14bcafbc3f21c6,L10 Ryan,ryan_food_dialogue,65,Ryan,"О, це той малий дрейк, якого я бачив, як він заходив, так?"
882d8b921688234c,L10 Ryan,ryan_food_dialogue,66,Kobold,Гей! Він просто... «вертикально обмежений».
1ce76f0141c9f53b,L10 Ryan,ryan_food_dialogue,67,Kobold,Ага! Це він.
eeedcdd5eaa13110,L10 Ryan,ryan_food_dialogue,68,Ryan,"О, вибач."
dcfc67b1e58c5a49,L10 Ryan,ryan_food_dialogue,69,Ryan,"Здається, милий!"
94ff2c4b836f0aef,L10 Ryan,ryan_food_dialogue,70,Ryan,"Це чудово, він милий!"
abe281ce74304803,L10 Ryan,ryan_food_dialogue,71,Ryan,"Гей, ем, ще раз дякую."
9144d5ad20e5a9e8,L10 Ryan,ryan_food_dialogue,72,Kobold,"Без проблем! Не дочекаюся, коли ти зустрінеш Конрада."
e39b086d1bff71b1,L10 Ryan,ryan_food_dialogue,73,Kobold,"Ні, це тобі дякую. Я... Дуже радий."
1f50e1361eaeacbf,L10 Ryan,ryan_food_dialogue,74,Kobold,Звісно! Дякую за їжу.
489184ee3c2573f9,L10 Ryan,ryan_food_dialogue,75,Ryan,"Ха, ага. Звучить весело."
28f3547a6af39629,L10 Ryan,ryan_food_dialogue,76,Ryan,"Я обов'язково розповім, як пройде, добре?"
fcd75c87b326482c,L10 Ryan,ryan_food_dialogue,77,Kobold,Не дочекаюся почути!
a66a9f98f63d5aaf,L10 Ryan,ryan_food_dialogue,78,Kobold,Так. Ви будете чарівною парою.
39619dc71b15dfde,L10 Ryan,ryan_food_dialogue,79,Ryan,Було приємно...
b2d03d0e5222d95c,L10 Ryan,ryan_food_dialogue,80,Ryan,"До скорої зустрічі, так?"
17c800776b082018,L10 Ryan,ryan_food_dialogue,81,Kobold,Сподіваюся! Піду відчиню ворота.
56372773e401e131,L10 Ryan,ryan_food_dialogue,82,Kobold,Так! Дякую за їжу. Піду відчиню ворота.
97cffb9a377004b2,L10 Ryan,ryan_food_dialogue,83,Ryan,Так... Я ще ніколи не ходив на побачення з кобольдом.
50ce0561192b6b01,L10 Ryan,ryan_food_dialogue,84,Ryan,"Але вже знаю, що мені це дуже подобається."
e823adcc22fd50c2,L10 Ryan,ryan_food_dialogue,85,Kobold,Ти мені дуже подобаєшся.
62e851c911a254bb,L10 Ryan,ryan_food_dialogue,86,Kobold,"Так, було дуже приємно."
773c0ce37ffbb546,L10 Ryan,ryan_food_dialogue,87,Ryan,Хе. Так. Ти мені теж.
1c6058ce1c7242cf,L10 Ryan,ryan_food_dialogue,88,Ryan,Справді було. Ти чудовий.
32e4e8851f8ac398,L10 Ryan,ryan_food_dialogue,89,Ryan,"Дякую, що поділився зі мною їжею..."
0a94f0c3b65c425c,L10 Ryan,ryan_food_dialogue,90,Ryan,Чекаю на нашу наступну зустріч
8c39f31ac476e20e,L10 Ryan,ryan_food_dialogue,91,Kobold,Я завжди чекаю на зустріч із тобою. Піду відчиню ворота.
db8848bda5df285f,L10 Ryan,ryan_food_dialogue,92,Kobold,І я! Піду відчиню ворота.
f0394a2181ae8df6,L10 Ryan,ryan_food_dialogue,93,Ryan,Гаразд! До скорого.
d48a9423f250312c,L10 Ryan,ryan_food_dialogue,94,Ryan,"То цей Конрад, схоже, він тобі подобається?"
6eb520b95e8c6388,L10 Ryan,ryan_food_dialogue,95,Kobold,"Хе-хе, ага."
c97f0b6b1b436f26,L10 Ryan,ryan_food_dialogue,96,Kobold,Його багато. Але мені подобається.
6525ecb4cd0f0eea,L10 Ryan,ryan_food_dialogue,97,Ryan,Як мило!
6943d0645de48850,L10 Ryan,ryan_food_dialogue,98,Ryan,Що тобі в ньому подобається найбільше?
a695d517f16d1719,L10 Ryan,ryan_food_dialogue,99,Kobold,Він типу. СУПЕР обдарований.
dbeb304df456a424,L10 Ryan,ryan_food_dialogue,100,Kobold,"Він різкий, але й ніжний!"
3c29c25f0a23d26a,L10 Ryan,ryan_food_dialogue,101,Kobold,"Він малий, мені подобається бути з ним на рівні очей."
0911d52bc2d9f70b,L10 Ryan,ryan_food_dialogue,102,Kobold,Мені подобається... він.
4aa9ae5f4bbb8541,L10 Ryan,ryan_food_dialogue,103,Ryan,"О... Так, менші дракони зазвичай... Компенсують."
7859d5c981752171,L10 Ryan,ryan_food_dialogue,104,Ryan,"Ммм, так, знаю цей тип."
d8c70d62d0457935,L10 Ryan,ryan_food_dialogue,105,Ryan,"Логічно! Так, малі дрейки веселі."
97a18e09f3f990c5,L10 Ryan,ryan_food_dialogue,106,Ryan,Ох... Це дуже мило
fac3f85c3c835445,L10 Ryan,ryan_food_dialogue,107,Ryan,"Розкажеш потім, як у вас складеться!"
37e125daa86112bd,L10 Ryan,ryan_food_dialogue,108,Ryan,"Дякую, що поділився зі мною їжею. Ти чудовий друг."
120807e0d30c65d5,L10 Ryan,ryan_food_dialogue,109,Kobold,Дякую за їжу! Піду відчиню ворота.
94ddf87d22b36d07,L10 Ryan,ryan_food_dialogue,110,Kobold,Ти теж хороший друг. Піду відчиню ворота.
02ca8c073be8669d,L10 Ryan,ryan_food_dialogue,111,Ryan,"Гаразд, до зустрічі!"
# --- picnic: Ryan_grab_basket ---
3276ca6f923e3a2e,L10 Ryan,Ryan_grab_basket,1,Ryan,"Бле. Дякую, що взяв."
1790d1bc285d158f,L10 Ryan,Ryan_grab_basket,2,Kobold,Ти приніс їжу?
fab7cff668586c9b,L10 Ryan,Ryan_grab_basket,3,Kobold,Раяне! Це так мило.
3f519f6990d85e4d,L10 Ryan,Ryan_grab_basket,4,Ryan,"Так! Тут їжа, яка має підійти нам обом."
38953523aa1d8dc9,L10 Ryan,Ryan_grab_basket,5,Ryan,"Хе-хе, дякую. Тут те, що має підійти нам обом."
f44e62ce0d92a9c3,L10 Ryan,Ryan_grab_basket,6,Ryan,"Хоча порції, мабуть, трохи... драконячі."
dbe7ccbf37aed06a,L10 Ryan,Ryan_grab_basket,7,Kobold,Чому ти все це приніс?
96082d9f598cc1db,L10 Ryan,Ryan_grab_basket,8,Kobold,Тобі взагалі треба митися?
5be9d07e2e19a321,L10 Ryan,Ryan_grab_basket,9,Ryan,Для тебе!
eea2772cf2ab51f9,L10 Ryan,Ryan_grab_basket,10,Ryan,<size=70%> І для мене.
5da686787e870bc2,L10 Ryan,Ryan_grab_basket,11,Ryan,"Ні, здається, не треба."
dfdd49c96bf70312,L10 Ryan,Ryan_grab_basket,12,Ryan,Я просто прийшов принести тобі їжу!
7efd9697b321d608,L10 Ryan,Ryan_grab_basket,13,Ryan,"Подумав, що принесу щось приємне після всього, що ти зробив."
414c0f3bb81740f3,L10 Ryan,Ryan_grab_basket,14,Ryan,"Сподіваюся, це нормально?"
097832ea20a37b63,L10 Ryan,Ryan_grab_basket,15,Kobold,Звісно!
460dbc14c8f22914,L10 Ryan,Ryan_grab_basket,17,Ryan,"Чудово, радий."
6e1aac9408968a3c,L10 Ryan,Ryan_grab_basket,18,Ryan,"Значить, нормально! Я радий."
fe3e5d4e4925ddb6,L10 Ryan,Ryan_grab_basket,19,Ryan,Ну що... Їжа?
# --- picnic: Ryan_grapes_dialog | if $food_number ---
46ca5d912bed1dcc,L10 Ryan,Ryan_grapes_dialog,1,Kobold,Той виноград виглядав смачно.
33f099ac348159d4,L10 Ryan,Ryan_grapes_dialog,2,Kobold,"Раяне, гілочки не їдять..."
174343e1e975e68b,L10 Ryan,Ryan_grapes_dialog,3,Ryan,Так і було! Але гілочка — моя улюблена частина.
976fdc62e4cbffcf,L10 Ryan,Ryan_grapes_dialog,4,Kobold,Хіба це не... Дерево?
8e4f1f66ab3b3860,L10 Ryan,Ryan_grapes_dialog,5,Kobold,Ніколи не пробував.
d053df82397c2f86,L10 Ryan,Ryan_grapes_dialog,6,Ryan,"Ага, смачно!"
c994875a9f5c8520,L10 Ryan,Ryan_grapes_dialog,7,Ryan,"Хоча тобі, мабуть, не варто їх їсти."
025e9c74601a1a65,L10 Ryan,Ryan_grapes_dialog,8,Ryan,Драконячі шлунки трохи... міцніші за твій.
b689b40a79b968df,L10 Ryan,Ryan_grapes_dialog,9,Ryan,"Тобі, мабуть, не варто."
8d834797bd163119,L10 Ryan,Ryan_grapes_dialog,10,Ryan,Спершу тобі потрібен драконячий шлунок!
27935fd7477eba77,L10 Ryan,Ryan_grapes_dialog,11,Ryan,Хто сказав?
0b71d27200d13a33,L10 Ryan,Ryan_grapes_dialog,12,Kobold,Я?
47252f2c75dea9ef,L10 Ryan,Ryan_grapes_dialog,13,Kobold,Біологія...? <size=70%> <i>Здається?
5af35db6f8fe39ad,L10 Ryan,Ryan_grapes_dialog,14,Ryan,Ну...
79436a008466d243,L10 Ryan,Ryan_grapes_dialog,15,Ryan,Я порушник правил!
49e7a64aec55ff2a,L10 Ryan,Ryan_grapes_dialog,16,Ryan,"Не хвилюйся, дракони створені їсти що завгодно."
5f82b968ccbb4aaa,L10 Ryan,Ryan_grapes_dialog,17,Ryan,Я можу перетравити майже все.
f9a3f85545840310,L10 Ryan,Ryan_grapes_dialog,18,Ryan,Гілочка — це просто додаткова їжа.
53494acb38981cff,L10 Ryan,Ryan_grapes_dialog,19,Ryan,Хоча виноград завжди задовольняв одну особливу забаганку.
77e53d1b1d33b9f0,L10 Ryan,Ryan_grapes_dialog,20,Ryan,"О, і здається, трохи потрапило на обличчя. упс."
# --- picnic: Ryan_ham_dialog | if $food_number ---
cb2d2f80636d8a49,L10 Ryan,Ryan_ham_dialog,1,Kobold,"РАЯНЕ, КІСТКА!"
523a9690a00a7803,L10 Ryan,Ryan_ham_dialog,2,Kobold,Ти справді з'їв усе повністю... Воу.
618839c9ee1f8a65,L10 Ryan,Ryan_ham_dialog,3,Ryan,Ммф... Хм?
5b917e0078e6beb0,L10 Ryan,Ryan_ham_dialog,4,Ryan,"О, це моя улюблена частина!"
7a41a3b5d6e1acf7,L10 Ryan,Ryan_ham_dialog,5,Kobold,Як ти це взагалі перетравлюєш?
846f850b875979d4,L10 Ryan,Ryan_ham_dialog,6,Kobold,<size=60%> це гаряче.
f7d4b26ff67eee38,L10 Ryan,Ryan_ham_dialog,7,Ryan,Я дракон.
b86257f47d85426e,L10 Ryan,Ryan_ham_dialog,8,Ryan,"Майже впевнений, що можу перетравити що завгодно."
a165524a35a75706,L10 Ryan,Ryan_ham_dialog,9,Ryan,Справді? Добре знати...
db22d9512845d515,L10 Ryan,Ryan_ham_dialog,10,Ryan,Це найкращий спосіб насолоджуватися їжею.
a5af381d1ec66e2a,L10 Ryan,Ryan_ham_dialog,11,Ryan,"Цікаво: ви, двоногі, любите смакувати їжу."
180983e0a4f4e327,L10 Ryan,Ryan_ham_dialog,12,Ryan,Але ніщо не зрівняється з великим ковтком!
# --- picnic: Ryan_melon_dialog | if $food_number ---
e1d0d09daa3129d9,L10 Ryan,Ryan_melon_dialog,1,Ryan,Той був майже завеликий...
8725851a4492f86f,L10 Ryan,Ryan_melon_dialog,2,Kobold,Ти навіть не розрізав кавун.
991947f3461b26a7,L10 Ryan,Ryan_melon_dialog,3,Kobold,Який він на смак?
7d20121dc2fa0757,L10 Ryan,Ryan_melon_dialog,4,Ryan,Ага-а-а.
41f87d2c55073e29,L10 Ryan,Ryan_melon_dialog,5,Ryan,Упс.
4fafd5a0c9f29d5f,L10 Ryan,Ryan_melon_dialog,6,Ryan,"Але все одно смачно! Люблю, як він ковзає вниз."
dc8488830f9d7192,L10 Ryan,Ryan_melon_dialog,7,Ryan,"Я забув його надкусити, тож... Ніякий?"
7dedd07a7558afa9,L10 Ryan,Ryan_melon_dialog,8,Ryan,Але приємно ковзнув униз!
8b4a775ae776722a,L10 Ryan,Ryan_melon_dialog,9,Kobold,<size=70%> воу.
ef03f59f06da8fa4,L10 Ryan,Ryan_melon_dialog,10,Kobold,"Неймовірно, скільки твоя шия може витримати."
4fc09f2d61d5cc43,L10 Ryan,Ryan_melon_dialog,11,Ryan,"Кобольдів, схоже, завжди зачаровує, як я їм."
032ea150ccdf88be,L10 Ryan,Ryan_melon_dialog,12,Ryan,Це зворушливо!
aad3715a2f685dc3,L10 Ryan,Ryan_melon_dialog,13,Ryan,"Вона створена, щоб ковтати речі цілими."
b0a73a78b7d9045b,L10 Ryan,Ryan_melon_dialog,14,Kobold,<size=70%><i>Так?
30ff5a696a0def56,L10 Ryan,Ryan_melon_dialog,16,Ryan,Угу!
901c77872c53d308,L10 Ryan,Ryan_melon_dialog,18,Ryan,Так! це корисно.
# --- jerkoff: Ryan_4_JerkOff_Start ---
2d434662c42f6a6c,L10 Ryan,Ryan_4_JerkOff_Start,1,Ryan,Ти впевнений...? Перед їжею?
031703a96ac0df8c,L10 Ryan,Ryan_4_JerkOff_Start,2,Ryan,Хе... гаразд.
# --- cum: Ryan_4_Cum ---
3b1c48772bd5889e,L10 Ryan,Ryan_4_Cum,1,Ryan,Фух... Це було приємно... Хоча трохи набруднив.
# --- mount_start: Ryan_4_Mount_Start ---
2f31dcbcaa980550,L10 Ryan,Ryan_4_Mount_Start,1,Ryan,"Воу... Хочеш, щоб я цим скористався? Навіть із їжею? Гаразд!"
# --- mount_finish: Ryan_4_Mount_Finish ---
833d21b8cd952764,L10 Ryan,Ryan_4_Mount_Finish,1,Ryan,Трохи набруднив... Але воно того варте.

# ===== Level 11: Conrad (Sunny) =====
# --- intro: Conrad_Intro_4 ---
a67959dc39353129,L11 Conrad,Conrad_Intro_4,1,Conrad/Ryan/Alexander,Щось пішло не так із прапорцями!
c1a949184675fa92,L11 Conrad,Conrad_Intro_4,2,Conrad/Ryan/Alexander,"Допоможіть розробникам, будь ласка.."
60f8f02dd7a80d00,L11 Conrad,Conrad_Intro_4,3,Kobold,конрад зійшовся з раяном
6e98155abad655c3,L11 Conrad,Conrad_Intro_4,4,Kobold,гравець зійшовся з конрадом
9cf9d4fc71363f68,L11 Conrad,Conrad_Intro_4,5,Kobold,гравець зійшовся з раяном
67beed0c39e205b4,L11 Conrad,Conrad_Intro_4,6,Kobold,"Привіт, Конраде!"
d22e2236304b2ef0,L11 Conrad,Conrad_Intro_4,7,Kobold,Чого ти такий радісний?
6183e901a5a22ddc,L11 Conrad,Conrad_Intro_4,8,Kobold,"Привіт, конраде!"
3c0eb60cca3b1422,L11 Conrad,Conrad_Intro_4,9,Conrad,"Йо, здоровий кобольде."
