key,section,node,order,speaker,translation
# ===== Level 14: Conrad (Night) =====
# --- intro: Conrad_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ab4070df9f9d3980,L14 Conrad,Conrad_5_intro_ryan_romanced,1,Conrad,"<size=140%>HÉ, <size=100%>je cherche un lavage."
8597b1ea1423580d,L14 Conrad,Conrad_5_intro_ryan_romanced,2,Kobold,"Salut, Conrad."
3ed1272125c54574,L14 Conrad,Conrad_5_intro_ryan_romanced,3,Kobold,Qu'est-ce qui t'amène si tard ?
d90de33a2137108a,L14 Conrad,Conrad_5_intro_ryan_romanced,4,Conrad,"Ouais, c'est moi."
2ca9d5b1cf89ccc8,L14 Conrad,Conrad_5_intro_ryan_romanced,5,Conrad,Je vais en centre-ville ce soir. Fallait que je sois impeccable. Dis...
f5ebf2a456433609,L14 Conrad,Conrad_5_intro_ryan_romanced,6,Conrad,"J'ai entendu parler de toi et du grand bleu. Ryan, c'est ça ?"
061d649bf4c733b7,L14 Conrad,Conrad_5_intro_ryan_romanced,7,Conrad,Je parie que tu t'es bien amusé.
4193e2b4730c89ad,L14 Conrad,Conrad_5_intro_ryan_romanced,8,Conrad,J'espère que ça s'est bien passé.
63ecf81d4e111712,L14 Conrad,Conrad_5_intro_ryan_romanced,9,Kobold,Oui ! Merci de demander.
0c7c795d2dd5eb76,L14 Conrad,Conrad_5_intro_ryan_romanced,10,Kobold,Ça s'est bien passé.
ae61bf1949b59852,L14 Conrad,Conrad_5_intro_ryan_romanced,12,Conrad,Bon !
25ba5fd876754270,L14 Conrad,Conrad_5_intro_ryan_romanced,13,Conrad,Conrad a besoin d'un lavage !
# --- intro: Conrad_5_intro_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
76777c9ea422832b,L14 Conrad,Conrad_5_intro_conrad_romanced,1,Conrad,"Salut, beau gosse"
0b7efee62380b6cd,L14 Conrad,Conrad_5_intro_conrad_romanced,2,Conrad,De quoi j'ai l'air ?
060982be63865e2c,L14 Conrad,Conrad_5_intro_conrad_romanced,3,Kobold,Très cool
b6fff34d007d61c9,L14 Conrad,Conrad_5_intro_conrad_romanced,4,Kobold,Bof...
806a4d3418ed236d,L14 Conrad,Conrad_5_intro_conrad_romanced,5,Conrad,Ouais ! Carrément !
4bd075c280186208,L14 Conrad,Conrad_5_intro_conrad_romanced,6,Conrad,Mais pas pour un rencard.
777560a71762cf9b,L14 Conrad,Conrad_5_intro_conrad_romanced,7,Conrad,"Allons laver tout ça pour notre rencard de ce soir, alors."
364ea49c3b6c9895,L14 Conrad,Conrad_5_intro_conrad_romanced,8,Conrad,Ha !
3ef6b1f5eeda632e,L14 Conrad,Conrad_5_intro_conrad_romanced,9,Conrad,Je déconne.
ec760ba3440257aa,L14 Conrad,Conrad_5_intro_conrad_romanced,10,Conrad,"Ok, allons laver tout ça pour notre rencard de ce soir, alors."
300d848a1b6703e2,L14 Conrad,Conrad_5_intro_conrad_romanced,12,Kobold,Faut que tu sois impeccable !
260d7e3607c0eca1,L14 Conrad,Conrad_5_intro_conrad_romanced,14,Conrad,Hé hé... Et comment.
d875bd1d6febfd53,L14 Conrad,Conrad_5_intro_conrad_romanced,15,Conrad,Je suis à fond.
a652a464f67481de,L14 Conrad,Conrad_5_intro_conrad_romanced,16,Conrad,J'ai déjà des places dans ce bar dont je t'ai parlé.
ce3783abd13119b6,L14 Conrad,Conrad_5_intro_conrad_romanced,17,Conrad,"L'ambiance, la nuit, elle est putain de géniale."
18ed0c57d649df67,L14 Conrad,Conrad_5_intro_conrad_romanced,18,Conrad,Ça va te plaire.
# --- intro: Conrad_5_intro_ryan_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
9ec8a28e82bf29dd,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,1,Conrad,Saluuuut.
ce0517f9b97181e5,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,2,Kobold,Qu'est-ce qui te met de si bonne humeur ?
9560e52eac466c54,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,4,Conrad,"Mon rencard avec Ryan, c'était..."
f1afc0e7b46c4e3f,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,5,Conrad,"Putain, vraiment bien !"
line:ab3a5d9c,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,6,Conrad,Salut.
4b512432c16ce478,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,9,Conrad,Désolé de venir si tard. Mon sommeil est complètement déréglé.
258282b3a0c1182a,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,10,Conrad,"Je suis juste là pour un lavage, par contre."
b67855af6a6d0c66,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,11,Kobold,Il faudra bientôt me raconter tous les détails sur Ryan.
9ab1cc314a249eac,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,12,Kobold,D'accord ! Je vais ouvrir le portail.
1d28eb42dcdd879d,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,13,Conrad,T'inquiète. Je le ferai.
# --- progress: Conrad_5_required_ryan_romanced | if $ryan_romanced ---
189bf8eff795718a,L14 Conrad,Conrad_5_required_ryan_romanced,1,Conrad,"Hé, désolé de venir si tard."
cf69f255df6f95af,L14 Conrad,Conrad_5_required_ryan_romanced,2,Kobold,C'est pas grave. Je ferme dans une heure environ.
3aa0d9279bff43d9,L14 Conrad,Conrad_5_required_ryan_romanced,3,Kobold,Tu peux venir quand tu veux !
f135fa715daf4f0c,L14 Conrad,Conrad_5_required_ryan_romanced,4,Conrad,"Ah. Bon, laisse tomber, je suis pas désolé alors."
b127befdbae1da68,L14 Conrad,Conrad_5_required_ryan_romanced,6,Conrad,Ton rencard avec Ryan.
e00a5000d0f2cd2a,L14 Conrad,Conrad_5_required_ryan_romanced,8,Conrad,"C'était comment, le sexe."
7bd3b05552e5bd75,L14 Conrad,Conrad_5_required_ryan_romanced,10,Kobold,Oh. Euh. <size=70%>Bien.
051b72b94276cf81,L14 Conrad,Conrad_5_required_ryan_romanced,11,Conrad,"Hé, y a pas de mal à demander !"
d5e5e7ee92b23759,L14 Conrad,Conrad_5_required_ryan_romanced,12,Conrad,"On dirait que c'était bien, alors."
83e2bb850a49b35e,L14 Conrad,Conrad_5_required_ryan_romanced,13,Conrad,"Hah, ça m'étonne pas."
9f69f9b215b926ee,L14 Conrad,Conrad_5_required_ryan_romanced,14,Conrad,Tu sais plutôt bien te servir de tes mains.
2c910bcdb2651bf0,L14 Conrad,Conrad_5_required_ryan_romanced,15,Conrad,Je suis jaloux !
9e8a396c1742ffde,L14 Conrad,Conrad_5_required_ryan_romanced,16,Conrad,...Mais pas dans le sens bizarre et malsain.
# --- progress: Conrad_5_required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
63b786e95b90bc5e,L14 Conrad,Conrad_5_required_conrad_romanced,1,Conrad,Alors. Ce soir.
6a74a80cafdccde8,L14 Conrad,Conrad_5_required_conrad_romanced,6,Conrad,T'as raison d'avoir hâte.
06318559748ee640,L14 Conrad,Conrad_5_required_conrad_romanced,7,Conrad,Tu vas adorer.
6c4d5b09c5034364,L14 Conrad,Conrad_5_required_conrad_romanced,8,Conrad,Les lumières du quartier sont géniales aussi.
95e9b7e01259ac1e,L14 Conrad,Conrad_5_required_conrad_romanced,9,Conrad,Ça pose vraiment l'ambiance.
66e39f6379268a82,L14 Conrad,Conrad_5_required_conrad_romanced,10,Kobold,Garde ton ambiance pour ce soir !
f9ae65b8ce359331,L14 Conrad,Conrad_5_required_conrad_romanced,12,Conrad,Hah. D'accord.
1d1baaa8db27cb04,L14 Conrad,Conrad_5_required_conrad_romanced,13,Conrad,Ah oui.
ff84a4b13b8be2a4,L14 Conrad,Conrad_5_required_conrad_romanced,14,Conrad,"Une fois propre, je file préparer notre place."
# --- progress: Conrad_5_required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
1598446fc49cdf80,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,1,Conrad,Ryan est un dragon tellement gentil.
e2e3e43114ab1531,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,2,Kobold/Conrad,C'est vrai.
73f5014bc8782ad4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,4,Conrad,"Ouais, il est tellement gentil avec moi."
953a9b287930c86a,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,5,Conrad,Il est... Attentionné. Et vraiment compréhensif aussi.
41d3eda9c195fe48,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,6,Conrad,"Quand je l'ai rencontré, je retombais dans mes vieux réflexes."
42fb7bc16778c0a5,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,7,Conrad,"... En me comportant un peu comme un connard, franchement."
66ad79997bc62825,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,8,Conrad,Il a juste... Su quoi dire pour me sortir de tout ça.
7f8b591142c62352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,9,Kobold,C'est vraiment chouette !
98e27e864ef9bcd4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,10,Kobold,Ryan est un amour
7d6c8c039970d352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,11,Conrad,Ouais... Il est vraiment génial.
5e25d0f2371f53e0,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,13,Conrad,Merci de me l'avoir présenté.
# --- jerkoff: Conrad_5_JerkOff_Start ---
c96d891724f6aacb,L14 Conrad,Conrad_5_JerkOff_Start,1,Conrad,"Hah... Tu vas me branler, là ? Ça me va."
# --- cum: Conrad_5_Cum ---
51bfc34995242b1a,L14 Conrad,Conrad_5_Cum,1,Conrad,Puuutain. Tu sais vraiment t'y prendre avec un dragon !
# --- outro: Conrad_5_outro_ryan_romanced | if $ryan_romanced ---
311729708567a9d6,L14 Conrad,Conrad_5_outro_ryan_romanced,1,Kobold,C'est fini !
84da55b8523dba73,L14 Conrad,Conrad_5_outro_ryan_romanced,2,Kobold,Tu es <i>impeccable.</i>
2bde145654bd4a8f,L14 Conrad,Conrad_5_outro_ryan_romanced,3,Conrad,On dirait bien.
af144d6cb4daa5e6,L14 Conrad,Conrad_5_outro_ryan_romanced,4,Conrad,Putain ouais.
8c873098ac0042a6,L14 Conrad,Conrad_5_outro_ryan_romanced,5,Conrad,Merci pour le lavage si tard dans la nuit.
028e30f8adf6e6ad,L14 Conrad,Conrad_5_outro_ryan_romanced,6,Conrad,"Tu me tiens au courant pour Ryan et toi, hein ?"
a398eca1fb8d9924,L14 Conrad,Conrad_5_outro_ryan_romanced,7,Conrad,Bref...
234fc4abfc8d8619,L14 Conrad,Conrad_5_outro_ryan_romanced,8,Conrad,Laisse sortir le <i>grand C</i> de cet endroit !
a53a782390260e09,L14 Conrad,Conrad_5_outro_ryan_romanced,9,Kobold,grand C... ?
8e369560d1581070,L14 Conrad,Conrad_5_outro_ryan_romanced,10,Kobold,"D'accord, Conrad."
f6b30f28e561466d,L14 Conrad,Conrad_5_outro_ryan_romanced,12,Conrad,"Ouaaais, je vais pas garder celui-là."
ac2b2c6605839727,L14 Conrad,Conrad_5_outro_ryan_romanced,13,Conrad,Hah... Ouais...
fc66fcc7fd7d0e4d,L14 Conrad,Conrad_5_outro_ryan_romanced,14,Conrad,"Allez, à plus !"
# --- outro: Conrad_5_outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
9333db61bcc08052,L14 Conrad,Conrad_5_outro_conrad_romanced,1,Conrad,Tout propre...
8b45593ada7894a3,L14 Conrad,Conrad_5_outro_conrad_romanced,2,Conrad,Tu sais ce que ça veut dire.
53e54ad7b23e6757,L14 Conrad,Conrad_5_outro_conrad_romanced,3,Kobold,Soirée rencard !
4f319a155b3e572c,L14 Conrad,Conrad_5_outro_conrad_romanced,4,Kobold,Il faut d'abord que je ferme la boutique...
f3296c9825518630,L14 Conrad,Conrad_5_outro_conrad_romanced,6,Conrad,Je vais réserver ta place pendant que tu fermes.
c215e512d572e96c,L14 Conrad,Conrad_5_outro_conrad_romanced,7,Conrad,"Je sais, je vais réserver ta place !"
22d803e60de439a9,L14 Conrad,Conrad_5_outro_conrad_romanced,8,Conrad,Allez ! Je suis prêt à y aller.
092af5ec90bd21c7,L14 Conrad,Conrad_5_outro_conrad_romanced,9,Conrad,Je t'attendrai au bar ce soir !
# --- outro: Conrad_5_outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e079ff157877ea28,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,1,Conrad,Je crois que t'as fait tous les recoins !
6749954edebda844,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,2,Conrad,Je vais te lâcher les écailles.
2bc72fd03dd6d9e7,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,3,Conrad,Merci de m'avoir laissé entrer si tard.
f001e3ed4df7e0ee,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,4,Kobold,Pas de problème !
9d4a6cd35afcc17e,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,5,Kobold,"Toujours content de t'avoir ici, Conrad."
5e4e2c64bc630fa1,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,6,Conrad,Mmmhm. Je vais travailler sur mon rythme de sommeil...
5c58c3e6d4c7dc65,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,7,Conrad,Merci. Je suis toujours content d'être ici.
163137d1bff25904,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,8,Conrad,Bref. Tu peux aller ouvrir le portail ?
94d29a68cf0c8c31,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,9,Conrad,La soirée va pas commencer toute seule !

# ===== Level 15: Alexander (Sunny) =====
# --- intro: Alexander_5_intro ---
bc3d56d7794e4370,L15 Alexander,Alexander_5_intro,6,Kobold,"Salut, Alexander."
1bef44aeb393caf0,L15 Alexander,Alexander_5_intro,7,Kobold,"Salut, grand costaud !"
2d8bd7d9bb5f85ba,L15 Alexander,Alexander_5_intro,8,Alexander,Bonjour.
b048841add4ee6cf,L15 Alexander,Alexander_5_intro,10,Alexander,Je viens pour un lavage.
beeee2948bf1c30a,L15 Alexander,Alexander_5_intro,11,Alexander,J'espère que vous allez bien !
906a59351176dc24,L15 Alexander,Alexander_5_intro,12,Kobold,Oui ! J'ai eu un rencard avec Ryan.
2a75724b922176cf,L15 Alexander,Alexander_5_intro,13,Alexander,Ah oui ? Le drake bleu ciel que j'ai croisé dans les parages ?
1f4da5e1dde7e17c,L15 Alexander,Alexander_5_intro,14,Alexander,Merveilleux d'apprendre que vous fréquentez quelqu'un !
50f1967e1e33cecf,L15 Alexander,Alexander_5_intro,15,Kobold,Oui ! J'ai eu un rencard avec Conrad.
0738da2a76bc2231,L15 Alexander,Alexander_5_intro,16,Alexander,Ah oui ? Le petit drake rouge ?
896dc87e931d64eb,L15 Alexander,Alexander_5_intro,18,Kobold,Oui ! Et encore mieux maintenant que tu es là.
0786859cb08f5ef9,L15 Alexander,Alexander_5_intro,19,Kobold,Je vais bien !
414ed962f4c8a03a,L15 Alexander,Alexander_5_intro,20,Alexander,Oh. C'est... Merveilleux !
10cdda610834ef77,L15 Alexander,Alexander_5_intro,21,Alexander,Je suis heureux d'être ici aussi.
346865d8c1dd9693,L15 Alexander,Alexander_5_intro,22,Alexander,Merveilleux à entendre.
f9ccb379ac224d71,L15 Alexander,Alexander_5_intro,23,Alexander,"Quoi qu'il en soit, j'ai besoin d'un nettoyage."
4e576daaec5a2d15,L15 Alexander,Alexander_5_intro,24,Kobold,Je m'en occupe !
42dbc75670fc6105,L15 Alexander,Alexander_5_intro,26,Alexander,J'ai hâte de ce lavage.
# --- progress: Alexander_5_romance_route | if $ryan_conrad_romanced ---
067e958be39127d9,L15 Alexander,Alexander_5_romance_route,4,Alexander,Je réfléchissais...
4dd6f1ad9c86a533,L15 Alexander,Alexander_5_romance_route,5,Alexander,Me trouvez-vous séduisant ?
303f7b0a567bfb2b,L15 Alexander,Alexander_5_romance_route,6,Kobold,OUI.
09141003dee8665c,L15 Alexander,Alexander_5_romance_route,7,Kobold,Oui !
43c22d680a102c02,L15 Alexander,Alexander_5_romance_route,8,Kobold,Je te trouve beau.
4d433e9df480be59,L15 Alexander,Alexander_5_romance_route,10,Alexander,J'en suis ravi !
c2ec019426b864e2,L15 Alexander,Alexander_5_romance_route,11,Alexander,"Cela... me rend bien plus sûr de moi, alors."
2819c10656ee517a,L15 Alexander,Alexander_5_romance_route,12,Alexander,Sincèrement ?
8fa16c7b8108298a,L15 Alexander,Alexander_5_romance_route,15,Alexander,"Cela me rend bien plus sûr de moi, alors."
4f6ee313463724ba,L15 Alexander,Alexander_5_romance_route,16,Alexander,Ce qui m'amène à ma question suivante...
96ec8add863c6173,L15 Alexander,Alexander_5_romance_route,17,Alexander,Accepteriez-vous de me rejoindre à la bibliothèque de l'université ce soir... ?
558dbfba7857e37d,L15 Alexander,Alexander_5_romance_route,18,Alexander,Ce serait un... rendez-vous galant. Comme diraient la plupart des gens.
76eea215ea7ba450,L15 Alexander,Alexander_5_romance_route,19,Kobold,"<gradient=""gold""><b> Ça me dirait bien ! </b></gradient><size=70%> (Mène à la romance avec Alexander !)"
500188b2a2627768,L15 Alexander,Alexander_5_romance_route,20,Kobold,"<gradient=""gold""><b> Je vais être occupé ce soir. Désolé. </b></gradient><size=70%> (Mène à aucune romance !)"
96b6a8b07a0781d0,L15 Alexander,Alexander_5_romance_route,22,Alexander,Cela fait un moment que j'envisage de vous le demander.
942b49a7c66fb0bf,L15 Alexander,Alexander_5_romance_route,23,Alexander,Ah. Ne vous en faites pas.
b1cb9d9c9d3d9661,L15 Alexander,Alexander_5_romance_route,24,Alexander,"Très bien. Ne me laissez pas interrompre le lavage, alors !"
# --- progress: Alexander_5_required ---
861a7c80ccb8a4ba,L15 Alexander,Alexander_5_required,1,Alexander,"Alors, comment s'est passé votre rendez-vous ?"
3481be04c35d76a2,L15 Alexander,Alexander_5_required,2,Kobold,C'était génial ! Ryan est un amour.
d26f0d306552c44a,L15 Alexander,Alexander_5_required,3,Kobold,C'était génial. Conrad est déchaîné. Dans le bon sens.
cf755b67feb7b6d9,L15 Alexander,Alexander_5_required,4,Kobold,C'était bien. On a couché ensemble.
6af3f2040301f8fa,L15 Alexander,Alexander_5_required,5,Alexander,Tant mieux. Vous méritez un homme convenable.
9b8379de3d387846,L15 Alexander,Alexander_5_required,6,Alexander,Je suis certain qu'il vous trouve tout aussi charmant !
add751924d595d89,L15 Alexander,Alexander_5_required,7,Kobold,"Merci, tu es charmant aussi !"
01cb42db52da342d,L15 Alexander,Alexander_5_required,9,Alexander,Merci. C'est gentil de votre part de le dire.
a8ab7e0a75fdc69c,L15 Alexander,Alexander_5_required,11,Alexander,"Hah, il a l'air du genre déchaîné."
5bac15668ef9b115,L15 Alexander,Alexander_5_required,12,Alexander,Je suis ravi qu'il vous plaise. Je suis certain qu'il vous trouve charmant.
cb8f422bf973d563,L15 Alexander,Alexander_5_required,20,Alexander,Vous devez donc former un beau couple.
# --- jerkoff: Alexander_5_JerkOff_Start ---
caa4d660ab8d004d,L15 Alexander,Alexander_5_JerkOff_Start,1,Alexander,<i> c'est agréable...</i>
# --- cum: Alexander_5_Cum ---
3eb65bb3b11e901c,L15 Alexander,Alexander_5_Cum,1,Alexander,Oh... Pardonnez-moi d'avoir fait des dégâts...
# --- mount_start: Alexander_5_Mount_Start ---
6df0c2c2617b9905,L15 Alexander,Alexander_5_Mount_Start,1,Alexander,Oh mon dieu. Je suppose que je pourrais utiliser le chevalet !
# --- mount_finish: Alexander_5_Mount_Finish ---
31ea4258e44c77e4,L15 Alexander,Alexander_5_Mount_Finish,1,Alexander,Nnf... Je crois que j'en avais besoin. Merci.
# --- outro: Alexander_5_Outro ---
026554f86388b721,L15 Alexander,Alexander_5_Outro,1,Alexander,Merci pour le nettoyage.
7f37ff79ee94bd0b,L15 Alexander,Alexander_5_Outro,2,Alexander,Ce soir... sur le campus. La bibliothèque est le grand bâtiment à la flèche bleue.
f5e9b1cef9c39e89,L15 Alexander,Alexander_5_Outro,3,Alexander,"Présentez-vous à l'entrée des dragons, et je vous ferai entrer."
5832139d604c3ee8,L15 Alexander,Alexander_5_Outro,5,Kobold,Moi aussi !
6ed2300bf162b1de,L15 Alexander,Alexander_5_Outro,6,Kobold,Ça a l'air vraiment cool.
ada4e05c4d451f61,L15 Alexander,Alexander_5_Outro,8,Alexander,C'est en effet plutôt cool.
6068953467a952bf,L15 Alexander,Alexander_5_Outro,9,Alexander,"Je vais vous lâcher les écailles, à présent. Merci pour le lavage."
7ca9216de53b82e5,L15 Alexander,Alexander_5_Outro,10,Alexander,À ce soir.
4f8eb9eeb14b2f7d,L15 Alexander,Alexander_5_Outro,11,Alexander,Ce devrait être tous les recoins.
991fa15e47275ce0,L15 Alexander,Alexander_5_Outro,12,Alexander,Merci pour le nettoyage !
6d1255dd43802973,L15 Alexander,Alexander_5_Outro,13,Alexander,Je suis heureux de vous avoir rencontré.
5d5e0eafc7ef13d6,L15 Alexander,Alexander_5_Outro,14,Kobold,Moi aussi.
63b9a103362edd6c,L15 Alexander,Alexander_5_Outro,15,Kobold,"Oh, merci, Alexander."
6df8f8008c57cbac,L15 Alexander,Alexander_5_Outro,16,Alexander,"Quoi qu'il en soit, je vais vous lâcher les écailles, à présent."
1cb7b221b7adda1c,L15 Alexander,Alexander_5_Outro,17,Alexander,Au revoir !

# ===== Cutscenes (started by game code) =====
# --- Alexander_SexScene ---
266f7a45346224eb,Cutscene,Alexander_SexScene,1,Alexander,Nous pouvons simplement rester allongés là...
43b91c684627d3b6,Cutscene,Alexander_SexScene,2,Alexander,Vous vous occuperez de tout ?
# --- Alexander_SexScene_Loop ---
7d085d9765e3c5d6,Cutscene,Alexander_SexScene_Loop,1,Alexander,Mon dieu...
f70738ec42aa401d,Cutscene,Alexander_SexScene_Loop,2,Alexander,Vous êtes très habile de vos mains
328ad033a139998d,Cutscene,Alexander_SexScene_Loop,3,Alexander,mmm...
5ec1f7e700f37c3d,Cutscene,Alexander_SexScene_Loop,4,Alexander/Conrad/Ryan,..
# --- Alexander_SexScene_Cum | if $alexander_sexscene_loops ---
08ab4c0c6ca5fe6f,Cutscene,Alexander_SexScene_Cum,1,Kobold,"C'est bon, comme ça ?"
069e24aa896ea4cf,Cutscene,Alexander_SexScene_Cum,2,Alexander,Bon... Ce serait le mot juste.
2c33dcef91e06624,Cutscene,Alexander_SexScene_Cum,3,Kobold,Bien.
2d731f1625c8064f,Cutscene,Alexander_SexScene_Cum,4,Alexander,"Je suis... Plutôt proche, maintenant"
4650860eb73dd16f,Cutscene,Alexander_SexScene_Cum,5,Kobold,Tu tiens encore un peu pour moi ?
860ede2808e2507c,Cutscene,Alexander_SexScene_Cum,6,Kobold,Vas-y !
16c36baab1491eb1,Cutscene,Alexander_SexScene_Cum,7,Alexander,T-très bien. Je vais essayer.
24537bfd61baf4a0,Cutscene,Alexander_SexScene_Cum,8,Alexander,Je ne crois pas pouvoir me retenir plus longtemps
a63eed0b6b6a78c7,Cutscene,Alexander_SexScene_Cum,9,Kobold,Pas encore. encore un peu.
35f5ee08b67fc0f5,Cutscene,Alexander_SexScene_Cum,10,Kobold,Laisse-toi aller quand tu es prêt.
82af5427ecb85c11,Cutscene,Alexander_SexScene_Cum,11,Alexander,Oui...
847ec7301eab2bde,Cutscene,Alexander_SexScene_Cum,12,Alexander,Ouf...
c958ed597f3ee7b9,Cutscene,Alexander_SexScene_Cum,13,Alexander,J'ai beaucoup apprécié cela.
f3be3d62065c0791,Cutscene,Alexander_SexScene_Cum,14,Kobold,Ça me fait plaisir à entendre.
6a629fe795ac84d7,Cutscene,Alexander_SexScene_Cum,15,Kobold,Et maintenant ?
4cc4342b97114697,Cutscene,Alexander_SexScene_Cum,16,Alexander,Oui... Mais je crois qu'il va falloir nettoyer le sol.
ee63118710aa5c5b,Cutscene,Alexander_SexScene_Cum,17,Alexander,Il va falloir nettoyer le sol...
8319d1715d2a4149,Cutscene,Alexander_SexScene_Cum,18,Alexander,<i><size=70%>oh oh... et les livres
# --- Conrad_SexScene ---
b6d2d6ccb52c5166,Cutscene,Conrad_SexScene,1,Conrad,Oh putain ! T'es vraiment aventureux !
e5c48d779d6422b5,Cutscene,Conrad_SexScene,2,Kobold,mmph ! (Ouais !)
e0ecc38d8bbe3790,Cutscene,Conrad_SexScene,3,Conrad,Parle pas la bouche pleine
# --- Conrad_SexScene_Loop ---
d7e01674d2776085,Cutscene,Conrad_SexScene_Loop,1,Conrad,"Franchement, je sais pas comment tu fais ça."
9b277d164ba8a630,Cutscene,Conrad_SexScene_Loop,2,Conrad,Mais je me plains pas.
73433af885509f84,Cutscene,Conrad_SexScene_Loop,3,Conrad,Putain ouais
# --- Conrad_SexScene_Cum | if $conrad_sexscene_loops ---
fcfcfc2c31be11e5,Cutscene,Conrad_SexScene_Cum,1,Conrad,T'es prêt pour ça ?
6b426873374bb7a4,Cutscene,Conrad_SexScene_Cum,2,Kobold,Donne-moi un instant
91213ceb7548b8dc,Cutscene,Conrad_SexScene_Cum,3,Kobold,Prêt !
72e3cb39cf4a181a,Cutscene,Conrad_SexScene_Cum,4,Conrad,Conrad peut tenir aussi longtemps qu'il faut
3f2d1b3f808a4ec7,Cutscene,Conrad_SexScene_Cum,5,Conrad,Je peux me lâcher dès que t'es prêt
46438371960f0974,Cutscene,Conrad_SexScene_Cum,6,Kobold,Pas encore.
d893ccbfc95475bc,Cutscene,Conrad_SexScene_Cum,7,Kobold,Envoie la sauce !
aa1a7618e29e4482,Cutscene,Conrad_SexScene_Cum,8,Conrad,"Hé, ça me va !"
aa116a5879e94072,Cutscene,Conrad_SexScene_Cum,9,Conrad,Je suis impressionné.
45a9ad3bf69b0498,Cutscene,Conrad_SexScene_Cum,10,Conrad,Prêt à retourner dans le club ?
4db30f4a0f40d350,Cutscene,Conrad_SexScene_Cum,11,Kobold,Ça me va !
# --- Ryan_Conrad_SexScene ---
e86ce51d1dbf8280,Cutscene,Ryan_Conrad_SexScene,1,Ryan,Ryan : Je n'ai jamais fait ça dehors avant
848d254c8d63e6fb,Cutscene,Ryan_Conrad_SexScene,2,Conrad,Conrad : T'inquiète pas pour ça !
3e0325398f9de675,Cutscene,Ryan_Conrad_SexScene,3,Conrad,Conrad : Je le fais tout le temps
d55845869b2cd946,Cutscene,Ryan_Conrad_SexScene,4,Ryan,Ryan : C'est vrai que c'est plutôt excitant
# --- Ryan_Conrad_SexScene_Loop ---
59a6f968c75b792f,Cutscene,Ryan_Conrad_SexScene_Loop,1,Conrad,Conrad : Tu passes un bon moment ?
836b8c1db049dc01,Cutscene,Ryan_Conrad_SexScene_Loop,2,Ryan,"Ryan : Ouais, carrément. Tu t'inquiètes pour moi ?"
dd91f260275b5093,Cutscene,Ryan_Conrad_SexScene_Loop,3,Conrad,Conrad : Conrad se contente de profiter
bf095ea55cdeb898,Cutscene,Ryan_Conrad_SexScene_Loop,4,Conrad,Conrad : En fait... Je veux dire...
5001d1e4b306b6d9,Cutscene,Ryan_Conrad_SexScene_Loop,5,Conrad,Conrad : Je veux que ça se passe bien
4c3de56e34727c37,Cutscene,Ryan_Conrad_SexScene_Loop,6,Ryan,Ryan : Je dirais que ça se passe très bien
06cb256bd506fa70,Cutscene,Ryan_Conrad_SexScene_Loop,7,Ryan,Ryan : J'aime beaucoup ça
2e028541c13b150b,Cutscene,Ryan_Conrad_SexScene_Loop,8,Conrad,Conrad : T'es bon
# --- Ryan_Conrad_SexScene_Cum | if $ryan_conrad_sexscene_loops ---
5142dd3610e4cc0c,Cutscene,Ryan_Conrad_SexScene_Cum,1,Conrad,Conrad : Je vais exploser
