key,section,node,order,speaker,translation
364ea49c3b6c9895,L14 Conrad,Conrad_5_intro_conrad_romanced,8,Conrad,¡Ja!
3ef6b1f5eeda632e,L14 Conrad,Conrad_5_intro_conrad_romanced,9,Conrad,Solo estoy de broma.
ec760ba3440257aa,L14 Conrad,Conrad_5_intro_conrad_romanced,10,Conrad,"Vale, entonces vamos a lavarlo todo para nuestra cita de esta noche."
300d848a1b6703e2,L14 Conrad,Conrad_5_intro_conrad_romanced,12,Kobold,¡Hay que asegurarse de que estés impecable!
260d7e3607c0eca1,L14 Conrad,Conrad_5_intro_conrad_romanced,14,Conrad,Je... Ya lo creo.
d875bd1d6febfd53,L14 Conrad,Conrad_5_intro_conrad_romanced,15,Conrad,Estoy que no quepo en mí.
a652a464f67481de,L14 Conrad,Conrad_5_intro_conrad_romanced,16,Conrad,Ya tengo sitio en ese bar que te mencioné antes.
ce3783abd13119b6,L14 Conrad,Conrad_5_intro_conrad_romanced,17,Conrad,El ambiente de noche es de puta madre.
18ed0c57d649df67,L14 Conrad,Conrad_5_intro_conrad_romanced,18,Conrad,Te va a gustar.
# --- intro: Conrad_5_intro_ryan_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
9ec8a28e82bf29dd,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,1,Conrad,Holaaaa.
ce0517f9b97181e5,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,2,Kobold,¿Por qué tan de buen humor?
9560e52eac466c54,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,4,Conrad,Mi cita con Ryan fue...
f1afc0e7b46c4e3f,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,5,Conrad,¡Jodidamente buena!
4b512432c16ce478,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,9,Conrad,Perdón por venir tan tarde. Tengo el sueño hecho un desastre.
258282b3a0c1182a,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,10,Conrad,Pero solo vengo por un lavado.
b67855af6a6d0c66,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,11,Kobold,Tendrás que contarme pronto todos los detalles de Ryan.
9ab1cc314a249eac,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,12,Kobold,¡Muy bien! Voy a abrir la puerta.
1d28eb42dcdd879d,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,13,Conrad,No te preocupes. Lo haré.
# --- progress: Conrad_5_required_ryan_romanced | if $ryan_romanced ---
189bf8eff795718a,L14 Conrad,Conrad_5_required_ryan_romanced,1,Conrad,"Ey, perdona por venir tan tarde."
cf69f255df6f95af,L14 Conrad,Conrad_5_required_ryan_romanced,2,Kobold,No pasa nada. Cierro en una hora más o menos.
3aa0d9279bff43d9,L14 Conrad,Conrad_5_required_ryan_romanced,3,Kobold,¡Puedes venir cuando quieras!
f135fa715daf4f0c,L14 Conrad,Conrad_5_required_ryan_romanced,4,Conrad,"Ah. Vale, olvídalo, entonces no lo siento."
b127befdbae1da68,L14 Conrad,Conrad_5_required_ryan_romanced,6,Conrad,Tu cita con Ryan.
e00a5000d0f2cd2a,L14 Conrad,Conrad_5_required_ryan_romanced,8,Conrad,Qué tal el sexo.
7bd3b05552e5bd75,L14 Conrad,Conrad_5_required_ryan_romanced,10,Kobold,Ah. Ehm. <size=70%>Bueno.
051b72b94276cf81,L14 Conrad,Conrad_5_required_ryan_romanced,11,Conrad,"¡Oye, no tiene nada de malo preguntar!"
d5e5e7ee92b23759,L14 Conrad,Conrad_5_required_ryan_romanced,12,Conrad,Entonces parece que estuvo bien.
83e2bb850a49b35e,L14 Conrad,Conrad_5_required_ryan_romanced,13,Conrad,"Ja, me lo imagino."
9f69f9b215b926ee,L14 Conrad,Conrad_5_required_ryan_romanced,14,Conrad,Sí que sabes usar las manos bastante bien.
2c910bcdb2651bf0,L14 Conrad,Conrad_5_required_ryan_romanced,15,Conrad,¡Tengo envidia!
9e8a396c1742ffde,L14 Conrad,Conrad_5_required_ryan_romanced,16,Conrad,...Pero no en plan raro ni malo.
# --- progress: Conrad_5_required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
63b786e95b90bc5e,L14 Conrad,Conrad_5_required_conrad_romanced,1,Conrad,Bueno. Esta noche.
6a74a80cafdccde8,L14 Conrad,Conrad_5_required_conrad_romanced,6,Conrad,Deberías estarlo.
06318559748ee640,L14 Conrad,Conrad_5_required_conrad_romanced,7,Conrad,Te va a encantar.
6c4d5b09c5034364,L14 Conrad,Conrad_5_required_conrad_romanced,8,Conrad,Las luces de la zona también son geniales.
95e9b7e01259ac1e,L14 Conrad,Conrad_5_required_conrad_romanced,9,Conrad,Crean un ambiente que te cagas.
66e39f6379268a82,L14 Conrad,Conrad_5_required_conrad_romanced,10,Kobold,¡Guárdate el ambiente para esta noche!
f9ae65b8ce359331,L14 Conrad,Conrad_5_required_conrad_romanced,12,Conrad,Ja. Vale.
1d1baaa8db27cb04,L14 Conrad,Conrad_5_required_conrad_romanced,13,Conrad,"Ah, sí."
ff84a4b13b8be2a4,L14 Conrad,Conrad_5_required_conrad_romanced,14,Conrad,"En cuanto esté limpio, me voy a preparar nuestro sitio."
# --- progress: Conrad_5_required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
1598446fc49cdf80,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,1,Conrad,Ryan es un dragón tan majo.
e2e3e43114ab1531,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,2,Kobold/Conrad,"Lo es, de verdad."
73f5014bc8782ad4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,4,Conrad,"Sí, es muy amable conmigo."
953a9b287930c86a,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,5,Conrad,Es... considerado. Y muy comprensivo también.
41d3eda9c195fe48,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,6,Conrad,"Cuando lo conocí, al principio volví a mi viejo guion."
42fb7bc16778c0a5,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,7,Conrad,"... Siendo un poco capullo, la verdad."
66ad79997bc62825,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,8,Conrad,Él simplemente... supo qué decir para sacarme de todo eso.
7f8b591142c62352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,9,Kobold,¡Qué bonito!
98e27e864ef9bcd4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,10,Kobold,Ryan es un encanto.
7d6c8c039970d352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,11,Conrad,Sí... Es genial de verdad.
5e25d0f2371f53e0,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,13,Conrad,Gracias por presentármelo.
# --- jerkoff: Conrad_5_JerkOff_Start ---
c96d891724f6aacb,L14 Conrad,Conrad_5_JerkOff_Start,1,Conrad,Ja... ¿Me vas a hacer una paja ahora? Por mí bien.
# --- cum: Conrad_5_Cum ---
51bfc34995242b1a,L14 Conrad,Conrad_5_Cum,1,Conrad,Jooooder. ¡Sí que sabes cómo tratar a un dragón!
# --- outro: Conrad_5_outro_ryan_romanced | if $ryan_romanced ---
311729708567a9d6,L14 Conrad,Conrad_5_outro_ryan_romanced,1,Kobold,¡Listo!
84da55b8523dba73,L14 Conrad,Conrad_5_outro_ryan_romanced,2,Kobold,Estás <i>impecable.</i>
2bde145654bd4a8f,L14 Conrad,Conrad_5_outro_ryan_romanced,3,Conrad,Eso parece.
af144d6cb4daa5e6,L14 Conrad,Conrad_5_outro_ryan_romanced,4,Conrad,De puta madre.
8c873098ac0042a6,L14 Conrad,Conrad_5_outro_ryan_romanced,5,Conrad,Gracias por el lavado tan tarde en la noche.
028e30f8adf6e6ad,L14 Conrad,Conrad_5_outro_ryan_romanced,6,Conrad,"Tienes que mantenerme al tanto de lo tuyo con Ryan, ¿eh?"
a398eca1fb8d9924,L14 Conrad,Conrad_5_outro_ryan_romanced,7,Conrad,En fin...
234fc4abfc8d8619,L14 Conrad,Conrad_5_outro_ryan_romanced,8,Conrad,¡Deja salir al <i>gran C</i> de este sitio!
a53a782390260e09,L14 Conrad,Conrad_5_outro_ryan_romanced,9,Kobold,¿gran C...?
8e369560d1581070,L14 Conrad,Conrad_5_outro_ryan_romanced,10,Kobold,"Vale, Conrad."
f6b30f28e561466d,L14 Conrad,Conrad_5_outro_ryan_romanced,12,Conrad,"Síiii, ese no me lo quedo."
ac2b2c6605839727,L14 Conrad,Conrad_5_outro_ryan_romanced,13,Conrad,Ja... Sí...
fc66fcc7fd7d0e4d,L14 Conrad,Conrad_5_outro_ryan_romanced,14,Conrad,"¡Venga, nos vemos!"
# --- outro: Conrad_5_outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
9333db61bcc08052,L14 Conrad,Conrad_5_outro_conrad_romanced,1,Conrad,Todo limpio...
8b45593ada7894a3,L14 Conrad,Conrad_5_outro_conrad_romanced,2,Conrad,Ya sabes lo que eso significa.
53e54ad7b23e6757,L14 Conrad,Conrad_5_outro_conrad_romanced,3,Kobold,¡Noche de cita!
4f319a155b3e572c,L14 Conrad,Conrad_5_outro_conrad_romanced,4,Kobold,Primero tendré que cerrar el negocio...
f3296c9825518630,L14 Conrad,Conrad_5_outro_conrad_romanced,6,Conrad,Yo te reservo el sitio mientras cierras.
c215e512d572e96c,L14 Conrad,Conrad_5_outro_conrad_romanced,7,Conrad,"¡Lo sé, yo te reservo el sitio!"
22d803e60de439a9,L14 Conrad,Conrad_5_outro_conrad_romanced,8,Conrad,¡Muy bien! Estoy listo para irme.
092af5ec90bd21c7,L14 Conrad,Conrad_5_outro_conrad_romanced,9,Conrad,¡Te estaré esperando en el bar esta noche!
# --- outro: Conrad_5_outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e079ff157877ea28,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,1,Conrad,¡Creo que no dejaste ni una mancha!
6749954edebda844,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,2,Conrad,Ya te dejo en paz.
2bc72fd03dd6d9e7,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,3,Conrad,Gracias por dejarme entrar tan tarde.
f001e3ed4df7e0ee,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,4,Kobold,¡No hay problema!
9d4a6cd35afcc17e,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,5,Kobold,"Siempre es un gusto tenerte aquí, Conrad."
5e4e2c64bc630fa1,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,6,Conrad,Mmmjm. Trabajaré en mi horario de sueño...
5c58c3e6d4c7dc65,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,7,Conrad,Gracias. A mí siempre me alegra estar aquí.
163137d1bff25904,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,8,Conrad,En fin. ¿Podrías abrir la puerta?
94d29a68cf0c8c31,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,9,Conrad,¡La noche no va a empezar sola!

# ===== Level 15: Alexander (Sunny) =====
# --- intro: Alexander_5_intro ---
bc3d56d7794e4370,L15 Alexander,Alexander_5_intro,6,Kobold,"Hola, Alexander."
1bef44aeb393caf0,L15 Alexander,Alexander_5_intro,7,Kobold,"¡Hola, grandote!"
2d8bd7d9bb5f85ba,L15 Alexander,Alexander_5_intro,8,Alexander,Hola.
b048841add4ee6cf,L15 Alexander,Alexander_5_intro,10,Alexander,Vengo por un lavado.
beeee2948bf1c30a,L15 Alexander,Alexander_5_intro,11,Alexander,¡Espero que se encuentre bien!
906a59351176dc24,L15 Alexander,Alexander_5_intro,12,Kobold,¡Sí! Acabo de tener una cita con Ryan.
2a75724b922176cf,L15 Alexander,Alexander_5_intro,13,Alexander,"¿Ah, sí? ¿El draco azul cielo que he visto por aquí?"
1f4da5e1dde7e17c,L15 Alexander,Alexander_5_intro,14,Alexander,¡Es maravilloso saber que está saliendo con alguien!
50f1967e1e33cecf,L15 Alexander,Alexander_5_intro,15,Kobold,¡Sí! Acabo de tener una cita con Conrad.
0738da2a76bc2231,L15 Alexander,Alexander_5_intro,16,Alexander,"¿Ah, sí? ¿El pequeño draco rojo?"
896dc87e931d64eb,L15 Alexander,Alexander_5_intro,18,Kobold,¡Sí! Y aún mejor ahora que está usted aquí.
0786859cb08f5ef9,L15 Alexander,Alexander_5_intro,19,Kobold,¡Estoy bien!
414ed962f4c8a03a,L15 Alexander,Alexander_5_intro,20,Alexander,Oh. Eso es... ¡maravilloso!
10cdda610834ef77,L15 Alexander,Alexander_5_intro,21,Alexander,A mí también me alegra estar aquí.
346865d8c1dd9693,L15 Alexander,Alexander_5_intro,22,Alexander,Es maravilloso oírlo.
f9ccb379ac224d71,L15 Alexander,Alexander_5_intro,23,Alexander,"En fin, necesito una limpieza."
4e576daaec5a2d15,L15 Alexander,Alexander_5_intro,24,Kobold,¡Enseguida!
42dbc75670fc6105,L15 Alexander,Alexander_5_intro,26,Alexander,Tengo ganas de ese lavado.
# --- progress: Alexander_5_romance_route | if $ryan_conrad_romanced ---
067e958be39127d9,L15 Alexander,Alexander_5_romance_route,4,Alexander,Estaba pensando...
4dd6f1ad9c86a533,L15 Alexander,Alexander_5_romance_route,5,Alexander,¿Cree usted que soy atractivo?
303f7b0a567bfb2b,L15 Alexander,Alexander_5_romance_route,6,Kobold,SÍ.
09141003dee8665c,L15 Alexander,Alexander_5_romance_route,7,Kobold,¡Claro que sí!
43c22d680a102c02,L15 Alexander,Alexander_5_romance_route,8,Kobold,Creo que es usted muy apuesto.
4d433e9df480be59,L15 Alexander,Alexander_5_romance_route,10,Alexander,¡Me alegro!
c2ec019426b864e2,L15 Alexander,Alexander_5_romance_route,11,Alexander,"Eso... me hace sentir mucho más seguro de mí mismo, entonces."
2819c10656ee517a,L15 Alexander,Alexander_5_romance_route,12,Alexander,¿De veras?
8fa16c7b8108298a,L15 Alexander,Alexander_5_romance_route,15,Alexander,"Eso me hace sentir mucho más seguro de mí mismo, entonces."
4f6ee313463724ba,L15 Alexander,Alexander_5_romance_route,16,Alexander,Lo cual me lleva a mi siguiente pregunta...
96ec8add863c6173,L15 Alexander,Alexander_5_romance_route,17,Alexander,¿Le gustaría acompañarme a la biblioteca de la universidad esta noche...?
558dbfba7857e37d,L15 Alexander,Alexander_5_romance_route,18,Alexander,Sería una... cita. Como diría la mayoría.
76eea215ea7ba450,L15 Alexander,Alexander_5_romance_route,19,Kobold,"<gradient=""gold""><b> ¡No me importaría! </b></gradient><size=70%> (¡Llevará al romance con Alexander!)"
500188b2a2627768,L15 Alexander,Alexander_5_romance_route,20,Kobold,"<gradient=""gold""><b> Esta noche voy a estar ocupado. Lo siento. </b></gradient><size=70%> (¡No llevará a ningún romance!)"
96b6a8b07a0781d0,L15 Alexander,Alexander_5_romance_route,22,Alexander,Llevaba ya un tiempo considerando pedírselo.
942b49a7c66fb0bf,L15 Alexander,Alexander_5_romance_route,23,Alexander,Ah. No se preocupe.
b1cb9d9c9d3d9661,L15 Alexander,Alexander_5_romance_route,24,Alexander,Muy bien. ¡Entonces no dejaré que interrumpa el lavado!
# --- progress: Alexander_5_required ---
861a7c80ccb8a4ba,L15 Alexander,Alexander_5_required,1,Alexander,"Y bien, ¿qué tal su cita?"
3481be04c35d76a2,L15 Alexander,Alexander_5_required,2,Kobold,¡Fue genial! Ryan es un encanto.
d26f0d306552c44a,L15 Alexander,Alexander_5_required,3,Kobold,Fue genial. Conrad es una locura. De la buena.
cf755b67feb7b6d9,L15 Alexander,Alexander_5_required,4,Kobold,Fue bien. Tuvimos sexo.
6af3f2040301f8fa,L15 Alexander,Alexander_5_required,5,Alexander,Qué bien. Se merece un hombre decente.
9b8379de3d387846,L15 Alexander,Alexander_5_required,6,Alexander,¡Estoy seguro de que él también le encuentra agradable!
add751924d595d89,L15 Alexander,Alexander_5_required,7,Kobold,Gracias. ¡Usted también es agradable!
01cb42db52da342d,L15 Alexander,Alexander_5_required,9,Alexander,Gracias. Es muy amable de su parte decirlo.
a8ab7e0a75fdc69c,L15 Alexander,Alexander_5_required,11,Alexander,"Ja, parece del tipo salvaje."
5bac15668ef9b115,L15 Alexander,Alexander_5_required,12,Alexander,Me alegra que lo disfrute. Estoy seguro de que él le encuentra agradable.
cb8f422bf973d563,L15 Alexander,Alexander_5_required,20,Alexander,Eso debe de significar que hacen buena pareja.
# --- jerkoff: Alexander_5_JerkOff_Start ---
caa4d660ab8d004d,L15 Alexander,Alexander_5_JerkOff_Start,1,Alexander,<i> eso se siente bien...</i>
# --- cum: Alexander_5_Cum ---
3eb65bb3b11e901c,L15 Alexander,Alexander_5_Cum,1,Alexander,Oh... disculpe por hacer semejante desastre...
# --- mount_start: Alexander_5_Mount_Start ---
6df0c2c2617b9905,L15 Alexander,Alexander_5_Mount_Start,1,Alexander,Cielos. ¡Supongo que podría usar el potro!
# --- mount_finish: Alexander_5_Mount_Finish ---
31ea4258e44c77e4,L15 Alexander,Alexander_5_Mount_Finish,1,Alexander,Nnf... Creo que lo necesitaba. Gracias.
# --- outro: Alexander_5_Outro ---
026554f86388b721,L15 Alexander,Alexander_5_Outro,1,Alexander,Gracias por la limpieza.
7f37ff79ee94bd0b,L15 Alexander,Alexander_5_Outro,2,Alexander,"Esta noche, en el campus. La biblioteca es el gran edificio con la aguja azul."
f5e9b1cef9c39e89,L15 Alexander,Alexander_5_Outro,3,Alexander,Acérquese a la entrada para dragones y yo le dejaré pasar.
5832139d604c3ee8,L15 Alexander,Alexander_5_Outro,5,Kobold,¡Yo también!
6ed2300bf162b1de,L15 Alexander,Alexander_5_Outro,6,Kobold,Suena genial.
ada4e05c4d451f61,L15 Alexander,Alexander_5_Outro,8,Alexander,"Es, en efecto, bastante genial."
6068953467a952bf,L15 Alexander,Alexander_5_Outro,9,Alexander,Ya le dejo en paz. Gracias por el lavado.
7ca9216de53b82e5,L15 Alexander,Alexander_5_Outro,10,Alexander,Nos vemos esta noche.
4f8eb9eeb14b2f7d,L15 Alexander,Alexander_5_Outro,11,Alexander,Eso debería ser hasta la última mancha.
991fa15e47275ce0,L15 Alexander,Alexander_5_Outro,12,Alexander,¡Gracias por la limpieza!
6d1255dd43802973,L15 Alexander,Alexander_5_Outro,13,Alexander,Me alegra haberle conocido.
5d5e0eafc7ef13d6,L15 Alexander,Alexander_5_Outro,14,Kobold,Igualmente.
63b9a103362edd6c,L15 Alexander,Alexander_5_Outro,15,Kobold,"Aw, gracias, Alexander."
6df8f8008c57cbac,L15 Alexander,Alexander_5_Outro,16,Alexander,"En fin, ya le dejo en paz."
1cb7b221b7adda1c,L15 Alexander,Alexander_5_Outro,17,Alexander,¡Adiós!

# ===== Cutscenes (started by game code) =====
# --- Alexander_SexScene ---
266f7a45346224eb,Cutscene,Alexander_SexScene,1,Alexander,Podemos simplemente quedarnos aquí tumbados...
43b91c684627d3b6,Cutscene,Alexander_SexScene,2,Alexander,¿Usted se encargará de todo?
# --- Alexander_SexScene_Loop ---
7d085d9765e3c5d6,Cutscene,Alexander_SexScene_Loop,1,Alexander,Cielos...
f70738ec42aa401d,Cutscene,Alexander_SexScene_Loop,2,Alexander,Es usted muy hábil con las manos.
328ad033a139998d,Cutscene,Alexander_SexScene_Loop,3,Alexander,mmm...
5ec1f7e700f37c3d,Cutscene,Alexander_SexScene_Loop,4,Alexander/Conrad/Ryan,...
# --- Alexander_SexScene_Cum | if $alexander_sexscene_loops ---
08ab4c0c6ca5fe6f,Cutscene,Alexander_SexScene_Cum,1,Kobold,¿Así está bien?
069e24aa896ea4cf,Cutscene,Alexander_SexScene_Cum,2,Alexander,Bien... Eso sería correcto.
2c33dcef91e06624,Cutscene,Alexander_SexScene_Cum,3,Kobold,Bien.
2d731f1625c8064f,Cutscene,Alexander_SexScene_Cum,4,Alexander,Estoy... bastante cerca ya.
4650860eb73dd16f,Cutscene,Alexander_SexScene_Cum,5,Kobold,¿Aguanta un poquito más por mí?
860ede2808e2507c,Cutscene,Alexander_SexScene_Cum,6,Kobold,¡Adelante!
16c36baab1491eb1,Cutscene,Alexander_SexScene_Cum,7,Alexander,M-muy bien. Lo intentaré.
24537bfd61baf4a0,Cutscene,Alexander_SexScene_Cum,8,Alexander,No creo que pueda contenerme más.
a63eed0b6b6a78c7,Cutscene,Alexander_SexScene_Cum,9,Kobold,Todavía no. Un poco más.
35f5ee08b67fc0f5,Cutscene,Alexander_SexScene_Cum,10,Kobold,Déjese ir cuando esté listo.
82af5427ecb85c11,Cutscene,Alexander_SexScene_Cum,11,Alexander,Sí...
847ec7301eab2bde,Cutscene,Alexander_SexScene_Cum,12,Alexander,Uff...
c958ed597f3ee7b9,Cutscene,Alexander_SexScene_Cum,13,Alexander,He disfrutado mucho de esto.
f3be3d62065c0791,Cutscene,Alexander_SexScene_Cum,14,Kobold,Me alegra oírlo.
6a629fe795ac84d7,Cutscene,Alexander_SexScene_Cum,15,Kobold,¿Y ahora qué?
4cc4342b97114697,Cutscene,Alexander_SexScene_Cum,16,Alexander,Sí... Pero creo que tendremos que limpiar el suelo.
ee63118710aa5c5b,Cutscene,Alexander_SexScene_Cum,17,Alexander,Tendremos que limpiar el suelo...
8319d1715d2a4149,Cutscene,Alexander_SexScene_Cum,18,Alexander,"<i><size=70%>oh, oh... y los libros"
# --- Conrad_SexScene ---
b6d2d6ccb52c5166,Cutscene,Conrad_SexScene,1,Conrad,¡Joder! ¡Sí que eres aventurero!
e5c48d779d6422b5,Cutscene,Conrad_SexScene,2,Kobold,¡mmph! (¡Sí!)
e0ecc38d8bbe3790,Cutscene,Conrad_SexScene,3,Conrad,No hables con la boca llena.
# --- Conrad_SexScene_Loop ---
d7e01674d2776085,Cutscene,Conrad_SexScene_Loop,1,Conrad,"La verdad, no sé cómo estás haciendo eso."
9b277d164ba8a630,Cutscene,Conrad_SexScene_Loop,2,Conrad,Pero no me quejo.
73433af885509f84,Cutscene,Conrad_SexScene_Loop,3,Conrad,De puta madre.
# --- Conrad_SexScene_Cum | if $conrad_sexscene_loops ---
fcfcfc2c31be11e5,Cutscene,Conrad_SexScene_Cum,1,Conrad,¿Estás listo para esto?
6b426873374bb7a4,Cutscene,Conrad_SexScene_Cum,2,Kobold,Dame un momento.
91213ceb7548b8dc,Cutscene,Conrad_SexScene_Cum,3,Kobold,¡Listo!
72e3cb39cf4a181a,Cutscene,Conrad_SexScene_Cum,4,Conrad,Conrad puede aguantar todo lo que haga falta.
3f2d1b3f808a4ec7,Cutscene,Conrad_SexScene_Cum,5,Conrad,Puedo soltarlo todo cuando estés listo.
46438371960f0974,Cutscene,Conrad_SexScene_Cum,6,Kobold,Todavía no.
d893ccbfc95475bc,Cutscene,Conrad_SexScene_Cum,7,Kobold,"¡Venga, dámelo!"
aa1a7618e29e4482,Cutscene,Conrad_SexScene_Cum,8,Conrad,"¡Ey, por mí perfecto!"
aa116a5879e94072,Cutscene,Conrad_SexScene_Cum,9,Conrad,Estoy impresionado.
45a9ad3bf69b0498,Cutscene,Conrad_SexScene_Cum,10,Conrad,¿Listo para volver al club?
4db30f4a0f40d350,Cutscene,Conrad_SexScene_Cum,11,Kobold,"¡Por mí, bien!"
# --- Ryan_Conrad_SexScene ---
e86ce51d1dbf8280,Cutscene,Ryan_Conrad_SexScene,1,Ryan,Ryan: Nunca había hecho esto al aire libre.
848d254c8d63e6fb,Cutscene,Ryan_Conrad_SexScene,2,Conrad,Conrad: ¡No te preocupes!
3e0325398f9de675,Cutscene,Ryan_Conrad_SexScene,3,Conrad,Conrad: Yo lo hago todo el tiempo.
d55845869b2cd946,Cutscene,Ryan_Conrad_SexScene,4,Ryan,Ryan: Supongo que es bastante emocionante.
# --- Ryan_Conrad_SexScene_Loop ---
59a6f968c75b792f,Cutscene,Ryan_Conrad_SexScene_Loop,1,Conrad,Conrad: ¿Lo estás pasando bien?
836b8c1db049dc01,Cutscene,Ryan_Conrad_SexScene_Loop,2,Ryan,"Ryan: Sí, claro. ¿Preocupado por mí?"
dd91f260275b5093,Cutscene,Ryan_Conrad_SexScene_Loop,3,Conrad,Conrad: Conrad solo se lo pasa bien.
bf095ea55cdeb898,Cutscene,Ryan_Conrad_SexScene_Loop,4,Conrad,Conrad: Bueno... o sea...
5001d1e4b306b6d9,Cutscene,Ryan_Conrad_SexScene_Loop,5,Conrad,Conrad: Quiero que esto salga bien.
4c3de56e34727c37,Cutscene,Ryan_Conrad_SexScene_Loop,6,Ryan,Ryan: Yo diría que está saliendo genial.
06cb256bd506fa70,Cutscene,Ryan_Conrad_SexScene_Loop,7,Ryan,Ryan: Eso me gusta mucho.
2e028541c13b150b,Cutscene,Ryan_Conrad_SexScene_Loop,8,Conrad,Conrad: Se siente muy bien.
# --- Ryan_Conrad_SexScene_Cum | if $ryan_conrad_sexscene_loops ---
5142dd3610e4cc0c,Cutscene,Ryan_Conrad_SexScene_Cum,1,Conrad,Conrad: Estoy a punto de correrme.
357806c023d4c85e,Cutscene,Ryan_Conrad_SexScene_Cum,2,Kobold,Siguen
4e0f42eaaa70c70d,Cutscene,Ryan_Conrad_SexScene_Cum,3,Kobold,Se corren
d8e952b1635e3fe5,Cutscene,Ryan_Conrad_SexScene_Cum,4,Ryan,Ryan: Creo que yo también estoy cerca...
50504d8f1c0a5f1c,Cutscene,Ryan_Conrad_SexScene_Cum,7,Ryan,Ryan: Vaya... Tu estatura es de verdad lo único pequeño que tienes.
e7a686aecb078b9e,Cutscene,Ryan_Conrad_SexScene_Cum,8,Conrad,"Conrad: ¡Ya lo creo, joder!"
98087861fbfaa621,Cutscene,Ryan_Conrad_SexScene_Cum,9,Ryan,Ryan: Esto estuvo bien.
be1dff750703beb9,Cutscene,Ryan_Conrad_SexScene_Cum,10,Conrad,Conrad: Sí.
# --- Ryan_SexScene ---
caa123c912750ed2,Cutscene,Ryan_SexScene,1,Ryan,¿Seguro que va a caber?
c8dda0f1b46383bc,Cutscene,Ryan_SexScene,2,Kobold,Los kóbolds somos muy flexibles. Va a caber.
849b442f9a88c950,Cutscene,Ryan_SexScene,3,Kobold,Yip
88f476f3d6ebac8d,Cutscene,Ryan_SexScene,4,Ryan,"Vale, pero dime si te sientes incómodo o algo."
# --- Ryan_SexScene_Loop ---
48cf02e6d9e88966,Cutscene,Ryan_SexScene_Loop,1,Ryan,"Oh, vaya..."
8caf602c6f60f544,Cutscene,Ryan_SexScene_Loop,2,Ryan,Es mi primera vez con un kóbold.
db7bd45c48fe49a2,Cutscene,Ryan_SexScene_Loop,3,Ryan,Esto es muy agradable...
# --- Ryan_SexScene_Cum | if $ryan_sexscene_loops ---
eff478354f7f1b18,Cutscene,Ryan_SexScene_Cum,1,Ryan,Creo que podría estar cerca...
ddfa0f7133303565,Cutscene,Ryan_SexScene_Cum,2,Kobold,"Sigue un poquito más, por favor."
f76c951c6c97d8cd,Cutscene,Ryan_SexScene_Cum,3,Kobold,¡Dámelo!
27cb363532fd0324,Cutscene,Ryan_SexScene_Cum,4,Ryan,"Vale, puedo hacerlo."
685d8bfcf6988796,Cutscene,Ryan_SexScene_Cum,5,Ryan,Es difícil contenerse...
8fdcf9b73762886e,Cutscene,Ryan_SexScene_Cum,6,Kobold,¡Todavía necesito más!
5128d4e4a722127f,Cutscene,Ryan_SexScene_Cum,7,Kobold,¡Hazlo!
eb41a8966fdf7cfd,Cutscene,Ryan_SexScene_Cum,8,Ryan,¡Eso solo lo hace más difícil!
9c78a3c6942a7982,Cutscene,Ryan_SexScene_Cum,9,Ryan,"Vale, puedo con esto..."
b9ed3621fb6dfbef,Cutscene,Ryan_SexScene_Cum,10,Ryan,Eso fue muy divertido.
99955b75e0544165,Cutscene,Ryan_SexScene_Cum,11,Kobold,Estoy de acuerdo.
