key,section,node,order,speaker,translation
3fbd83d375d6fa05,L09 Alexander,Alexander_questions,4,Kobold,เลข 7 รสชาติ​เป็น​ยังไง?
767b6d6bdc5b806a,L09 Alexander,Alexander_questions,5,Kobold,คิด​ยังไง​กับ​ฉัน?
8ed9fdad93b0f690,L09 Alexander,Alexander_questions,6,Kobold,คุณ​มีความสุข​ไหม?
e5263ec7185a5166,L09 Alexander,Alexander_questions,7,Kobold,ตรา​ของ​คุณ​เท่​ดี มัน​คือ​อะไร?
bc116106c2929c42,L09 Alexander,Alexander_questions,8,Kobold,อยาก​ถาม​แค่​นี้แหละ
a04d5511812a415b,L09 Alexander,Alexander_questions,9,Alexander,มัน​คือ​ความฝัน​ของ​ผม
6861f7c274e3de2c,L09 Alexander,Alexander_questions,10,Alexander,ผม​ชอบ​การ​ได้​เป็น​ส่วนหนึ่ง​ใน​ชีวิต​ของ​คน​มากมาย​ใน​ทาง​ที่​ดี
8743d170a315e668,L09 Alexander,Alexander_questions,11,Alexander,...น่า​หวั่นใจ​ที่​รู้​ว่า​พวกเขา​เชิดหน้า​มอง​ผม​มาก​แค่​ไหน
7aebce70febcfb8c,L09 Alexander,Alexander_questions,12,Alexander,และ​ไม่​ใช่​แค่​ทางกายภาพ
0ad864ff0c0b3f21,L09 Alexander,Alexander_questions,13,Kobold,สอน​วิชา​อะไร​บ้าง?
24244e96851180ca,L09 Alexander,Alexander_questions,14,Kobold,คุณ​เป็น​ตัวอย่าง​ที่​ดี​นะ
f58328ac8301872f,L09 Alexander,Alexander_questions,15,Alexander,หลัก ๆ คือ​เล่นแร่แปรธาตุ บางครั้ง​ก็​ประวัติศาสตร์​โลก
771e997edf959694,L09 Alexander,Alexander_questions,16,Alexander,ผม​พยายาม​จะ​เข้าสู่​สาย​สังคมศาสตร์​ด้วย
9986ef8860d34d9e,L09 Alexander,Alexander_questions,17,Alexander,นั่นแหละ​ที่​น่ากลัว
e947bbc260ec1dad,L09 Alexander,Alexander_questions,18,Alexander,ผม​ชอบ​ที่อยู่​กับ​คุณ​แล้ว​ไม่​กลัว​ความล้มเหลว
818a4fe04a76ce19,L09 Alexander,Alexander_questions,19,Alexander,ถาม​เพราะ​ผม​สี​ลา​เวนเดอร์​เหรอ?
54a1b0b8e5f6fa32,L09 Alexander,Alexander_questions,20,Kobold,ใช่
046427d028c69e4b,L09 Alexander,Alexander_questions,21,Kobold,เปล่า
b849ed1e855cd6f5,L09 Alexander,Alexander_questions,22,Alexander,ก็ ผม​ชอบ​สี​นี้​จริง ๆ แต่​คิด​ว่า​ไม่​เกี่ยวกับ​สี​ตัว​ของ​ผม​นะ
bbb1e1b8cec716b3,L09 Alexander,Alexander_questions,23,Alexander,ผม​ชอบ​สี​นี้​จริง ๆ แม้​จะ​คิด​ว่า​ไม่​เกี่ยวกับ​สี​ตัว​ของ​ผม​เอง​ก็ตาม
line:ef052302,L09 Alexander,Alexander_questions,24,Alexander,แล้ว​คุณ​ล่ะ ชอบ​สีม่วง​ไหม?
525ba3c4a2511183,L09 Alexander,Alexander_questions,27,Alexander,อ้อ ดี
3885f7429496059d,L09 Alexander,Alexander_questions,29,Alexander,อ้อ โอเค
8133434681c5d0c2,L09 Alexander,Alexander_questions,31,Alexander,เป็น​คำถาม​ที่​ตอบ​ยาก​ทีเดียว
a3e6072e41a2ff07,L09 Alexander,Alexander_questions,32,Alexander,ผม​ชอบ​บางส่วน ความเคารพ​เป็นเรื่อง​น่ายินดี...
b1ca0efdea534b71,L09 Alexander,Alexander_questions,33,Alexander,แต่​ความเคารพ​นั้น​มา​พร้อม​ความคาดหวัง​ให้​ทำตัว​สม​กับ​รูปลักษณ์ มัน​เครียด​อย่าง​เหลือเชื่อ
186edb7d24ea9459,L09 Alexander,Alexander_questions,34,Kobold,อยู่​กับ​ฉัน​จะ​ทำตัว​ยังไง​ก็ได้​นะ
1a6be1fd03e5ae6f,L09 Alexander,Alexander_questions,35,Kobold,ฉัน​ชอบ​คุณ​ใน​แบบ​ที่​คุณ​เป็น
08063aff652b7108,L09 Alexander,Alexander_questions,36,Alexander,พูด​แบบ​นั้น​ใจ​ดีมาก​เลย
4f9390dd28090827,L09 Alexander,Alexander_questions,37,Alexander,ผม​อยาก​เปิดใจ​มากกว่า​นี้ มัน​รู้สึก​ดี
b38834ce4594ad5c,L09 Alexander,Alexander_questions,38,Alexander,มะนาว​สีเหลือง
5f6bb166b079c336,L09 Alexander,Alexander_questions,39,Kobold,ไม่​จริง​น่า
aac4af2b645cf88e,L09 Alexander,Alexander_questions,40,Kobold,แบ​บ... เลมอน​เหรอ?
0ee250681eda1a08,L09 Alexander,Alexander_questions,41,Alexander,'จริง​สิ' ไม่​มี​อะไร​ที่​ผม​มั่นใจ​ไป​กว่า​นี้​อีกแล้ว
b83a1658171971d7,L09 Alexander,Alexander_questions,42,Alexander,ไม่ มะนาว​ที่​เป็น​สีเหลือง
a87e0094e62cb429,L09 Alexander,Alexander_questions,43,Kobold,คุณ​เป็น​ศาสตราจารย์​นี่ ต้อง​ถูก​แน่ ๆ
e154199e27c1d4a3,L09 Alexander,Alexander_questions,45,Alexander,นั่น​คือ​การ​อ้าง​อำนาจ​ซึ่ง​เป็น​ตรรกะ​วิบัติ แต่​ก็​ใช่ ผม​ถูก
0c137b35abd3f637,L09 Alexander,Alexander_questions,47,Alexander,คุณ​น่ะ...
d4efe0db738b52b5,L09 Alexander,Alexander_questions,48,Alexander,เป็น​สิ่งผิดปกติ
55c3e5daec20a64d,L09 Alexander,Alexander_questions,49,Kobold,หา?
2c291db1ddbe2b9d,L09 Alexander,Alexander_questions,50,Kobold,นั่น​เรื่อง​ดี​หรือเปล่า...?
df2bc10ba434d57e,L09 Alexander,Alexander_questions,51,Alexander,หมายถึง​คุณ​ไม่​เหมือน​ใคร
019d328b739d99e6,L09 Alexander,Alexander_questions,52,Kobold,ใน​ทาง​ที่​ดี​เหรอ?
c2667b3b3dc54c1a,L09 Alexander,Alexander_questions,53,Kobold,ใน​ทาง​ที่​ไม่​ดี​เหรอ?
4f9b4a3cd9b0261a,L09 Alexander,Alexander_questions,54,Alexander,แน่นอน! คุณวิเศษ​มาก
ebb1884c75b23e27,L09 Alexander,Alexander_questions,55,Alexander,โอ้​ดวงดาว! ไม่ ๆ คุณ​ยอดเยี่ยม
3b2c32e616b24822,L09 Alexander,Alexander_questions,56,Alexander,ใช่ คุณ​เป็น​คน​ที่อยู่​ด้วย​แล้ว​ดีมาก
7e6a62b6d8659273,L09 Alexander,Alexander_questions,57,Alexander,คุณ​เป็น​คน​แรก​ที่​ผม​เจอ ที่​คาดหวัง​จาก​ผม​แค่​อย่าง​เดียว​คือ​ให้​ผม​เป็น...
c48241cd21bb0d91,L09 Alexander,Alexander_questions,58,Alexander,ตัวเอง
5a4d28241178ab01,L09 Alexander,Alexander_questions,59,Alexander,มี​สิ
216bb6e650af4cfc,L09 Alexander,Alexander_questions,60,Alexander,ผม​เชื่อ​ว่า​ส่วนหนึ่ง​เป็น​เพราะ​คุณ
91ff270d6aaba6a4,L09 Alexander,Alexander_questions,61,Kobold,แต่​ฉัน​เป็น​แค่​ช่าง​ล้าง​ของ​คุณ​นะ?
f06f453ab3d6251f,L09 Alexander,Alexander_questions,62,Kobold,น่ารัก​มาก​เลย
8c2bdfa25fbde4ed,L09 Alexander,Alexander_questions,63,Alexander,ผม​รู้ แต่​การ​ได้​เปิดใจ​กับ​ใคร​สัก​คน แม้แต่​นาน ๆ ครั้ง...
61639ef55caefda4,L09 Alexander,Alexander_questions,64,Alexander,มัน​ช่วย​ได้​มหาศาล
22c1ab2eb72e5b44,L09 Alexander,Alexander_questions,66,Alexander,การ​ได้​เปิดใจ​กับ​ใคร​สัก​คน แม้แต่​นาน ๆ ครั้ง...
439d8da114ab9162,L09 Alexander,Alexander_questions,68,Alexander,ขอบคุณ​สำหรับ​สิ่ง​นั้น
33d3f6495bad4d3c,L09 Alexander,Alexander_questions,69,Alexander,อ้อ ตรา​รอบ​หัว​ของ​ผม​น่ะ​เหรอ?
91d69b4f1f9739cb,L09 Alexander,Alexander_questions,70,Alexander,หลาย​คน​คิด​ว่า​เป็น​ส่วนหนึ่ง​ของ​ร่างกาย
dd0f2ff5e303f61a,L09 Alexander,Alexander_questions,71,Alexander,แต่​จริง ๆ เป็น​เครื่องประดับ! ตรา​ประจำ​ตระกูล​ของ​ผม คือ​ว่า...
7271f9e9b21e5401,L09 Alexander,Alexander_questions,72,Alexander,ประวัติศาสตร์​มังกร​ซับซ้อน ตรา​ประดับ <size=85%> มัก​ถูก <size=70%> มังกร​สวมใส่​เพื่อ <size=55%>แสดงว่า​ตน​สังกัด​ตระกูล​ใด! <size=40%> เป็น​เครื่องหมาย​ที่​น่าสนใจ​ของ​มรดกทางวัฒนธรรม <size=35%> และ​ครอบครัว ผม​มัก​สงสัย​ว่า​ควร​สวม​ของ​ผม​ต่อไป​ไหม <size=20%> แต่​สายสัมพันธ์​ทางวัฒนธรรม​และ​ครอบครัว​ถือว่า​สำคัญ​ใน​ตำนาน​ของ​มังกร! ผม​จึง​ต้อง​ยึดถือ​สิ่ง​เหล่านี้ <size=10%> น้ำ ดิน ไฟ ลม นานมาแล้ว สี่​ชนชาติ​เคย​อยู่​ร่วมกัน​อย่าง​สงบสุข แล้ว​ทุกอย่าง​ก็​เปลี่ยนไป​เมื่อ​ชนชาติ​ไฟ​บุก​โจมตี
line:e90fee8e,L09 Alexander,Alexander_questions,73,Kobold,โห
0006b6926947b91b,L09 Alexander,Alexander_questions,74,Kobold,ช่วย​พูด​อีกที​ได้​ไหม?
b6d573339ec0b66b,L09 Alexander,Alexander_questions,75,Alexander,อ้า ขอโทษ ผม​อิน​กับ​เรื่อง​พวก​นี้​มาก
9909f3ea3dffb93e,L09 Alexander,Alexander_questions,76,Alexander,ดีใจ​ที่​คุณ​ชอบ​ตรา​ของ​ผม
e5bccc3a053371ce,L09 Alexander,Alexander_questions,77,Alexander,...ไม่
# --- progress: Alexander_3_required_end | if $has_asked_question ---
c225b2626bb24d2c,L09 Alexander,Alexander_3_required_end,1,Alexander,ขอบคุณ​ที่​ถาม การ​ถูก​ถาม​คำถาม​ส่วนตัว​เป็นเรื่อง​น่ายินดี
# --- jerkoff: Alexander_3_JerkOff_Start ---
8342e51e14980481,L09 Alexander,Alexander_3_JerkOff_Start,1,Alexander,โอ้​ตาย... ไม่​คิด​ว่า​คุณ​จะ... ลงมือ​ขนาด​นี้
ce664ef00487ef78,L09 Alexander,Alexander_3_JerkOff_Start,2,Alexander,<size=70%><i>ทำต่อ​ได้​ตามสบาย...</i>
# --- cum: Alexander_3_Cum ---
85503a54fcc74839,L09 Alexander,Alexander_3_Cum,1,Alexander,อืมฟ์ น-นั่น​มัน... ไม่ค่อย​สง่างาม​เลย
afa89c59eece65b9,L09 Alexander,Alexander_3_Cum,2,Alexander,<size=70%><i>แต่​ก็ดี​นะ... ขอบคุณ
# --- outro: Alexander_3_Outro ---
d96b34ffac75e750,L09 Alexander,Alexander_3_Outro,1,Alexander,ผม <i>สะอาดหมดจด</i>
6dae153117be9e8a,L09 Alexander,Alexander_3_Outro,2,Kobold,ฉัน​ไม่​เคย​พลาด​สัก​จุด
941f66ab23bc1b9b,L09 Alexander,Alexander_3_Outro,4,Alexander,ผม​รู้ดี การ​ล้าง​ลึก​ให้​ความรู้สึก​ที่​ต่าง​ออก​ไป​ชัดเจน!
4598878b44333749,L09 Alexander,Alexander_3_Outro,5,Alexander,นั่นแหละ​ที่​ผม​อยาก​ได้ยิน
7ea92f17440d2fae,L09 Alexander,Alexander_3_Outro,6,Alexander,จะ​กลับมา​อีก ดี​จัง​ที่​มี​คุณ​เป็นเพื่อน
7bbef8475c6cdff7,L09 Alexander,Alexander_3_Outro,7,Kobold,ตั้งตารอ​เจอ​คุณ​เร็ว ๆ นี้​นะ
17d54d35bc089567,L09 Alexander,Alexander_3_Outro,8,Kobold,ดีใจ​ที่​คุณ​รู้สึก​สบายใจ​ที่นี่

# ===== Level 10: Ryan (Sunny) | ends PicnicCompleted =====
# --- intro: Ryan_4_intro ---
379060351b7eda00,L10 Ryan,Ryan_4_intro,1,Ryan,<b><i><size=130%>คุณ​แนะนำ​ไร​อัน​ให้​คอนราด​หรือเปล่า?
8a798890fe938171,L10 Ryan,Ryan_4_intro,2,Kobold,ใช่
9390298f3fb0c5b1,L10 Ryan,Ryan_4_intro,3,Kobold,ไม่
578f5563ae25f1ce,L10 Ryan,Ryan_4_intro,4,Kobold,โว้ว... นั่น​อะไร​ใน​ปาก​น่ะ?
c03386d6c9efb92a,L10 Ryan,Ryan_4_intro,5,Kobold,นี่​ไร​อัน มี​อะไร​อยู่​ตรงนั้น?
d85dcd17cab55fde,L10 Ryan,Ryan_4_intro,6,Ryan,ตะ​กล้า​ปิกนิก...
b9c2f8ae41c83ebe,L10 Ryan,Ryan_4_intro,7,Ryan,พูด​ไม่ค่อย​ฉัด
696058e475fae76a,L10 Ryan,Ryan_4_intro,8,Ryan,ให้​เข้าไป​หน่อย?
1f843189eaccc2b6,L10 Ryan,Ryan_4_intro,9,Kobold,อ๊ะ! โอเค จะ​ไป​เปิด​ประตู​ให้!
9cc8b0255238b35e,L10 Ryan,Ryan_4_intro,10,Kobold,ได้ จะ​เปิด​ให้​ทันที
1facde273315d636,L10 Ryan,Ryan_4_intro,11,Ryan,ขอบ​ใฉ!
# --- picnic: Ryan_egg_dialog | if $food_number ---
ff7696a47d0cd4ed,L10 Ryan,Ryan_egg_dialog,1,Kobold,ตาย​แล้ว ฉัน​นึก​ว่า​ไข่​นั่น​เป็น​ของ​ตกแต่ง
76dddaed85a8d844,L10 Ryan,Ryan_egg_dialog,2,Kobold,ไข่​อะไร​น่ะ?
9fe69182b150b8b1,L10 Ryan,Ryan_egg_dialog,3,Ryan,หา? ไม่​ใช่​อยู่แล้ว!
f5d2571561dba2b0,L10 Ryan,Ryan_egg_dialog,4,Ryan,อ้อ นาย​ไม่​ชิน​กับ​การ​กิน​ทั้ง​ฟอง​สิ​นะ
718beb6db0dae659,L10 Ryan,Ryan_egg_dialog,5,Ryan,แบบ​นั้นแหละ​อร่อย​ที่สุด!
c03f60d1d7bd67e5,L10 Ryan,Ryan_egg_dialog,6,Ryan,เอ่อ...
4a7cf2bb1bd01e0b,L10 Ryan,Ryan_egg_dialog,7,Ryan,สี​ฟ้า...?
640cee0646ecb66c,L10 Ryan,Ryan_egg_dialog,8,Ryan,ไม่ค่อย​แน่ใจ มัน​ลดราคา​อยู่​ที่ WingCo น่ะ
f887a50c6f7d1edc,L10 Ryan,Ryan_egg_dialog,9,Ryan,แต่​อร่อย​มาก​เลย!
# --- picnic: ryan_food_dialogue ---
8b555a411ea346ec,L10 Ryan,ryan_food_dialogue,1,Ryan,คือ... ฉัน​คิด​เรื่อง​ความสัมพันธ์​ของ​ตัวเอง​อยู่
03e1d33ec4a7f6e8,L10 Ryan,ryan_food_dialogue,2,Kobold,ยังไง​เหรอ?
f1676448791feef6,L10 Ryan,ryan_food_dialogue,3,Ryan,แบบ อนาคต​ของ​ความสัมพันธ์​น่ะ
9d2e28c9ae2ed8b4,L10 Ryan,ryan_food_dialogue,4,Ryan,ออกจะ​ตื่นเต้น​ด้วยซ้ำ
91b32d6180935501,L10 Ryan,ryan_food_dialogue,5,Kobold,ก็​นาย​เป็น​คน​ที่​ใคร​ก็​อยากได้​นี่​นา
e5d632fba39e2f0f,L10 Ryan,ryan_food_dialogue,6,Kobold,ตื่นเต้น​แทน​นาย​เลย!
d228097b23b352e6,L10 Ryan,ryan_food_dialogue,7,Ryan,โธ่ นาย​นี่ จะ​ทำให้​ฉัน​เขิน​แล้ว
d94d7310f7d31a45,L10 Ryan,ryan_food_dialogue,9,Ryan,ตั้งตารอ​ที่จะ​ได้​เจอ​คน​ใหม่ ๆ จริง ๆ
