key,section,node,order,speaker,translation
f1afc0e7b46c4e3f,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,5,Conrad,Bom pra caralho!
line:ab3a5d9c,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,6,Conrad,E aí.
4b512432c16ce478,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,9,Conrad,Desculpa por vir tarde. Meu sono tá zoado.
258282b3a0c1182a,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,10,Conrad,Mas só vim pra um banho.
b67855af6a6d0c66,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,11,Kobold,Você vai ter que me contar todos os detalhes do Ryan logo.
9ab1cc314a249eac,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,12,Kobold,Beleza! Vou abrir o portão.
1d28eb42dcdd879d,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,13,Conrad,Não se preocupa. Vou contar.
# --- progress: Conrad_5_required_ryan_romanced | if $ryan_romanced ---
189bf8eff795718a,L14 Conrad,Conrad_5_required_ryan_romanced,1,Conrad,"Ei, desculpa por vir tarde."
cf69f255df6f95af,L14 Conrad,Conrad_5_required_ryan_romanced,2,Kobold,Tudo bem. Eu fecho daqui a mais ou menos uma hora.
3aa0d9279bff43d9,L14 Conrad,Conrad_5_required_ryan_romanced,3,Kobold,Você pode vir quando quiser!
f135fa715daf4f0c,L14 Conrad,Conrad_5_required_ryan_romanced,4,Conrad,"Ah. Tá, deixa pra lá, então não peço desculpa."
b127befdbae1da68,L14 Conrad,Conrad_5_required_ryan_romanced,6,Conrad,Seu encontro com o Ryan.
e00a5000d0f2cd2a,L14 Conrad,Conrad_5_required_ryan_romanced,8,Conrad,Como foi o sexo.
7bd3b05552e5bd75,L14 Conrad,Conrad_5_required_ryan_romanced,10,Kobold,Ah. Hum. <size=70%>Bom.
051b72b94276cf81,L14 Conrad,Conrad_5_required_ryan_romanced,11,Conrad,"Ei, não tem nada de errado em perguntar!"
d5e5e7ee92b23759,L14 Conrad,Conrad_5_required_ryan_romanced,12,Conrad,Então parece que foi bom.
83e2bb850a49b35e,L14 Conrad,Conrad_5_required_ryan_romanced,13,Conrad,"Hah, imagino que sim."
9f69f9b215b926ee,L14 Conrad,Conrad_5_required_ryan_romanced,14,Conrad,Você sabe usar as mãos muito bem mesmo.
2c910bcdb2651bf0,L14 Conrad,Conrad_5_required_ryan_romanced,15,Conrad,Tô com inveja!
9e8a396c1742ffde,L14 Conrad,Conrad_5_required_ryan_romanced,16,Conrad,...Mas não de um jeito ruim e esquisito.
# --- progress: Conrad_5_required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
63b786e95b90bc5e,L14 Conrad,Conrad_5_required_conrad_romanced,1,Conrad,Então. Hoje à noite.
6a74a80cafdccde8,L14 Conrad,Conrad_5_required_conrad_romanced,6,Conrad,E devia estar mesmo.
06318559748ee640,L14 Conrad,Conrad_5_required_conrad_romanced,7,Conrad,Você vai amar.
6c4d5b09c5034364,L14 Conrad,Conrad_5_required_conrad_romanced,8,Conrad,As luzes da região também são ótimas.
95e9b7e01259ac1e,L14 Conrad,Conrad_5_required_conrad_romanced,9,Conrad,Cria o clima na hora.
66e39f6379268a82,L14 Conrad,Conrad_5_required_conrad_romanced,10,Kobold,Guarda o seu clima pra hoje à noite!
f9ae65b8ce359331,L14 Conrad,Conrad_5_required_conrad_romanced,12,Conrad,Hah. Tá bom.
1d1baaa8db27cb04,L14 Conrad,Conrad_5_required_conrad_romanced,13,Conrad,"Ah, sim."
ff84a4b13b8be2a4,L14 Conrad,Conrad_5_required_conrad_romanced,14,Conrad,"Assim que eu tiver limpo, vou sair e preparar o nosso lugar."
# --- progress: Conrad_5_required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
1598446fc49cdf80,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,1,Conrad,O Ryan é um dragão tão gente boa.
e2e3e43114ab1531,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,2,Kobold/Conrad,Ele é mesmo.
73f5014bc8782ad4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,4,Conrad,"É, ele é tão gentil comigo."
953a9b287930c86a,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,5,Conrad,Ele é... Atencioso. Bem compreensivo também.
41d3eda9c195fe48,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,6,Conrad,"Quando eu conheci ele, no começo eu tava caindo no meu roteiro antigo."
42fb7bc16778c0a5,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,7,Conrad,"... Sendo meio babaca, sinceramente."
66ad79997bc62825,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,8,Conrad,Ele só... Sabia o que dizer pra me tirar daquilo tudo.
7f8b591142c62352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,9,Kobold,Isso é muito legal!
98e27e864ef9bcd4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,10,Kobold,O Ryan é um amor
7d6c8c039970d352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,11,Conrad,É... Ele é ótimo mesmo.
5e25d0f2371f53e0,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,13,Conrad,Valeu por me apresentar ele.
# --- jerkoff: Conrad_5_JerkOff_Start ---
c96d891724f6aacb,L14 Conrad,Conrad_5_JerkOff_Start,1,Conrad,Hah... Vai bater uma pra mim agora? De boa.
# --- cum: Conrad_5_Cum ---
51bfc34995242b1a,L14 Conrad,Conrad_5_Cum,1,Conrad,Caraaalho. Você sabe mesmo como lidar com um dragão!
# --- outro: Conrad_5_outro_ryan_romanced | if $ryan_romanced ---
311729708567a9d6,L14 Conrad,Conrad_5_outro_ryan_romanced,1,Kobold,Pronto!
84da55b8523dba73,L14 Conrad,Conrad_5_outro_ryan_romanced,2,Kobold,Você tá <i>impecável.</i>
2bde145654bd4a8f,L14 Conrad,Conrad_5_outro_ryan_romanced,3,Conrad,Parece que sim.
af144d6cb4daa5e6,L14 Conrad,Conrad_5_outro_ryan_romanced,4,Conrad,"Isso, porra."
8c873098ac0042a6,L14 Conrad,Conrad_5_outro_ryan_romanced,5,Conrad,Valeu pelo banho tão tarde da noite.
028e30f8adf6e6ad,L14 Conrad,Conrad_5_outro_ryan_romanced,6,Conrad,"Você tem que me manter atualizado sobre você e o Ryan, tá?"
a398eca1fb8d9924,L14 Conrad,Conrad_5_outro_ryan_romanced,7,Conrad,Enfim...
234fc4abfc8d8619,L14 Conrad,Conrad_5_outro_ryan_romanced,8,Conrad,Deixa o <i>grande C</i> sair desse lugar!
a53a782390260e09,L14 Conrad,Conrad_5_outro_ryan_romanced,9,Kobold,grande C...?
8e369560d1581070,L14 Conrad,Conrad_5_outro_ryan_romanced,10,Kobold,"Tá bom, Conrad."
f6b30f28e561466d,L14 Conrad,Conrad_5_outro_ryan_romanced,12,Conrad,"Éééé, não vou ficar com esse aí."
ac2b2c6605839727,L14 Conrad,Conrad_5_outro_ryan_romanced,13,Conrad,Hah... É...
fc66fcc7fd7d0e4d,L14 Conrad,Conrad_5_outro_ryan_romanced,14,Conrad,"Beleza, até mais!"
# --- outro: Conrad_5_outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
9333db61bcc08052,L14 Conrad,Conrad_5_outro_conrad_romanced,1,Conrad,Todo limpo...
8b45593ada7894a3,L14 Conrad,Conrad_5_outro_conrad_romanced,2,Conrad,Você sabe o que isso significa.
53e54ad7b23e6757,L14 Conrad,Conrad_5_outro_conrad_romanced,3,Kobold,Noite de encontro!
4f319a155b3e572c,L14 Conrad,Conrad_5_outro_conrad_romanced,4,Kobold,Vou ter que fechar a loja primeiro-
f3296c9825518630,L14 Conrad,Conrad_5_outro_conrad_romanced,6,Conrad,Vou ter que reservar o seu lugar enquanto você fecha.
c215e512d572e96c,L14 Conrad,Conrad_5_outro_conrad_romanced,7,Conrad,"Eu sei, vou reservar o seu lugar!"
22d803e60de439a9,L14 Conrad,Conrad_5_outro_conrad_romanced,8,Conrad,Beleza! Tô pronto pra ir.
092af5ec90bd21c7,L14 Conrad,Conrad_5_outro_conrad_romanced,9,Conrad,Vou estar te esperando no bar hoje à noite!
# --- outro: Conrad_5_outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e079ff157877ea28,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,1,Conrad,Acho que você pegou cada cantinho!
6749954edebda844,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,2,Conrad,Vou sair do seu pé.
2bc72fd03dd6d9e7,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,3,Conrad,Valeu por me deixar entrar tão tarde.
f001e3ed4df7e0ee,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,4,Kobold,Sem problema!
9d4a6cd35afcc17e,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,5,Kobold,"Sempre feliz de te receber, Conrad."
5e4e2c64bc630fa1,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,6,Conrad,Mmmhm. Vou dar um jeito na minha rotina de sono...
5c58c3e6d4c7dc65,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,7,Conrad,Valeu. Eu sempre fico feliz de estar aqui.
163137d1bff25904,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,8,Conrad,Enfim. Pode abrir o portão?
94d29a68cf0c8c31,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,9,Conrad,A noite não vai começar sozinha!

# ===== Level 15: Alexander (Sunny) =====
# --- intro: Alexander_5_intro ---
bc3d56d7794e4370,L15 Alexander,Alexander_5_intro,6,Kobold,"Oi, Alexander."
1bef44aeb393caf0,L15 Alexander,Alexander_5_intro,7,Kobold,"Oi, grandão!"
2d8bd7d9bb5f85ba,L15 Alexander,Alexander_5_intro,8,Alexander,Olá.
b048841add4ee6cf,L15 Alexander,Alexander_5_intro,10,Alexander,Vim para uma lavagem.
beeee2948bf1c30a,L15 Alexander,Alexander_5_intro,11,Alexander,Espero que esteja bem!
906a59351176dc24,L15 Alexander,Alexander_5_intro,12,Kobold,Sim! Acabei de sair num encontro com o Ryan.
2a75724b922176cf,L15 Alexander,Alexander_5_intro,13,Alexander,"Ah, é? O dragão azul-celeste que tenho visto por aí?"
1f4da5e1dde7e17c,L15 Alexander,Alexander_5_intro,14,Alexander,Maravilhoso saber que está saindo com alguém!
50f1967e1e33cecf,L15 Alexander,Alexander_5_intro,15,Kobold,Sim! Acabei de sair num encontro com o Conrad.
0738da2a76bc2231,L15 Alexander,Alexander_5_intro,16,Alexander,"Ah, é? O pequeno dragão vermelho?"
896dc87e931d64eb,L15 Alexander,Alexander_5_intro,18,Kobold,Tô sim! Melhor ainda agora que o senhor tá aqui.
0786859cb08f5ef9,L15 Alexander,Alexander_5_intro,19,Kobold,Tô bem!
414ed962f4c8a03a,L15 Alexander,Alexander_5_intro,20,Alexander,Oh. Isso é... Maravilhoso!
10cdda610834ef77,L15 Alexander,Alexander_5_intro,21,Alexander,Também estou feliz por estar aqui.
346865d8c1dd9693,L15 Alexander,Alexander_5_intro,22,Alexander,Maravilhoso saber.
f9ccb379ac224d71,L15 Alexander,Alexander_5_intro,23,Alexander,"Enfim, estou precisando de uma limpeza."
4e576daaec5a2d15,L15 Alexander,Alexander_5_intro,24,Kobold,Deixa comigo!
42dbc75670fc6105,L15 Alexander,Alexander_5_intro,26,Alexander,Ansioso pela lavagem.
line:316bb26e,L15 Alexander,Alexander_5_intro,27,Alexander,Obrigado.
# --- progress: Alexander_5_romance_route | if $ryan_conrad_romanced ---
067e958be39127d9,L15 Alexander,Alexander_5_romance_route,4,Alexander,Estive pensando...
4dd6f1ad9c86a533,L15 Alexander,Alexander_5_romance_route,5,Alexander,O senhor acredita que sou atraente?
303f7b0a567bfb2b,L15 Alexander,Alexander_5_romance_route,6,Kobold,SIM.
09141003dee8665c,L15 Alexander,Alexander_5_romance_route,7,Kobold,Acho!
43c22d680a102c02,L15 Alexander,Alexander_5_romance_route,8,Kobold,Acho o senhor bonito.
4d433e9df480be59,L15 Alexander,Alexander_5_romance_route,10,Alexander,Fico feliz!
c2ec019426b864e2,L15 Alexander,Alexander_5_romance_route,11,Alexander,"Isso... me faz sentir bem mais seguro de mim, então."
2819c10656ee517a,L15 Alexander,Alexander_5_romance_route,12,Alexander,Verdade?
line:e00c6df5,L15 Alexander,Alexander_5_romance_route,14,Alexander,Obrigado.
8fa16c7b8108298a,L15 Alexander,Alexander_5_romance_route,15,Alexander,"Isso me faz sentir bem mais seguro de mim, então."
4f6ee313463724ba,L15 Alexander,Alexander_5_romance_route,16,Alexander,O que me leva à minha próxima pergunta...
96ec8add863c6173,L15 Alexander,Alexander_5_romance_route,17,Alexander,O senhor gostaria de me acompanhar na biblioteca da faculdade esta noite...?
558dbfba7857e37d,L15 Alexander,Alexander_5_romance_route,18,Alexander,Seria um... encontro. Como a maioria diria.
76eea215ea7ba450,L15 Alexander,Alexander_5_romance_route,19,Kobold,"<gradient=""gold""><b> Eu não me importaria! </b></gradient><size=70%> (Leva ao romance com Alexander!)"
500188b2a2627768,L15 Alexander,Alexander_5_romance_route,20,Kobold,"<gradient=""gold""><b> Vou estar ocupado hoje à noite. Desculpa. </b></gradient><size=70%> (Leva a nenhum romance!)"
96b6a8b07a0781d0,L15 Alexander,Alexander_5_romance_route,22,Alexander,Já faz um tempo que venho considerando perguntar isso ao senhor.
942b49a7c66fb0bf,L15 Alexander,Alexander_5_romance_route,23,Alexander,Ah. Não se preocupe.
b1cb9d9c9d3d9661,L15 Alexander,Alexander_5_romance_route,24,Alexander,Muito bem. Então não deixe que eu interrompa a lavagem!
# --- progress: Alexander_5_required ---
861a7c80ccb8a4ba,L15 Alexander,Alexander_5_required,1,Alexander,"Então, como foi o seu encontro?"
3481be04c35d76a2,L15 Alexander,Alexander_5_required,2,Kobold,Foi ótimo! O Ryan é um amor.
d26f0d306552c44a,L15 Alexander,Alexander_5_required,3,Kobold,Foi ótimo. O Conrad é selvagem. Selvagem do jeito bom.
cf755b67feb7b6d9,L15 Alexander,Alexander_5_required,4,Kobold,Foi bom. A gente transou.
6af3f2040301f8fa,L15 Alexander,Alexander_5_required,5,Alexander,Que bom. O senhor merece um homem decente.
9b8379de3d387846,L15 Alexander,Alexander_5_required,6,Alexander,Tenho certeza de que ele também o acha agradável!
add751924d595d89,L15 Alexander,Alexander_5_required,7,Kobold,"Obrigado, o senhor também é agradável!"
01cb42db52da342d,L15 Alexander,Alexander_5_required,9,Alexander,Obrigado. É gentileza sua dizer isso.
a8ab7e0a75fdc69c,L15 Alexander,Alexander_5_required,11,Alexander,"Hah, ele parece ser do tipo selvagem."
5bac15668ef9b115,L15 Alexander,Alexander_5_required,12,Alexander,Fico feliz que goste dele. Tenho certeza de que ele o acha agradável.
cb8f422bf973d563,L15 Alexander,Alexander_5_required,20,Alexander,Deve significar que vocês dois combinam bem.
# --- jerkoff: Alexander_5_JerkOff_Start ---
caa4d660ab8d004d,L15 Alexander,Alexander_5_JerkOff_Start,1,Alexander,<i> isso é agradável...</i>
# --- cum: Alexander_5_Cum ---
3eb65bb3b11e901c,L15 Alexander,Alexander_5_Cum,1,Alexander,Oh- Perdão por fazer sujeira...
# --- mount_start: Alexander_5_Mount_Start ---
6df0c2c2617b9905,L15 Alexander,Alexander_5_Mount_Start,1,Alexander,"Oh, céus. Suponho que eu poderia usar o cavalete!"
# --- mount_finish: Alexander_5_Mount_Finish ---
31ea4258e44c77e4,L15 Alexander,Alexander_5_Mount_Finish,1,Alexander,Nnf... Creio que eu precisava disso. Obrigado.
# --- outro: Alexander_5_Outro ---
026554f86388b721,L15 Alexander,Alexander_5_Outro,1,Alexander,Obrigado pela limpeza.
7f37ff79ee94bd0b,L15 Alexander,Alexander_5_Outro,2,Alexander,Esta noite- no campus. A biblioteca é o grande prédio da torre azul.
f5e9b1cef9c39e89,L15 Alexander,Alexander_5_Outro,3,Alexander,"Aproxime-se da entrada dos dragões, e eu o deixarei entrar."
line:b5d7d26f,L15 Alexander,Alexander_5_Outro,4,Alexander,Estou ansioso.
5832139d604c3ee8,L15 Alexander,Alexander_5_Outro,5,Kobold,Eu também!
6ed2300bf162b1de,L15 Alexander,Alexander_5_Outro,6,Kobold,Parece muito legal.
ada4e05c4d451f61,L15 Alexander,Alexander_5_Outro,8,Alexander,É de fato bastante legal.
6068953467a952bf,L15 Alexander,Alexander_5_Outro,9,Alexander,Vou sair do seu pé agora. Obrigado pela lavagem.
7ca9216de53b82e5,L15 Alexander,Alexander_5_Outro,10,Alexander,Até esta noite.
4f8eb9eeb14b2f7d,L15 Alexander,Alexander_5_Outro,11,Alexander,Deve ter sido cada cantinho.
991fa15e47275ce0,L15 Alexander,Alexander_5_Outro,12,Alexander,Obrigado pela limpeza!
6d1255dd43802973,L15 Alexander,Alexander_5_Outro,13,Alexander,Estou feliz por tê-lo conhecido.
5d5e0eafc7ef13d6,L15 Alexander,Alexander_5_Outro,14,Kobold,Eu também.
63b9a103362edd6c,L15 Alexander,Alexander_5_Outro,15,Kobold,"Ah, obrigado, Alexander."
6df8f8008c57cbac,L15 Alexander,Alexander_5_Outro,16,Alexander,"Enfim, vou sair do seu pé agora."
1cb7b221b7adda1c,L15 Alexander,Alexander_5_Outro,17,Alexander,Adeus!

# ===== Cutscenes (started by game code) =====
# --- Alexander_SexScene ---
266f7a45346224eb,Cutscene,Alexander_SexScene,1,Alexander,Podemos simplesmente ficar deitados aqui...
43b91c684627d3b6,Cutscene,Alexander_SexScene,2,Alexander,O senhor cuidará de tudo?
# --- Alexander_SexScene_Loop ---
7d085d9765e3c5d6,Cutscene,Alexander_SexScene_Loop,1,Alexander,Céus-
f70738ec42aa401d,Cutscene,Alexander_SexScene_Loop,2,Alexander,O senhor é muito habilidoso com as mãos
328ad033a139998d,Cutscene,Alexander_SexScene_Loop,3,Alexander,mmm..
5ec1f7e700f37c3d,Cutscene,Alexander_SexScene_Loop,4,Alexander/Conrad/Ryan,..
# --- Alexander_SexScene_Cum | if $alexander_sexscene_loops ---
08ab4c0c6ca5fe6f,Cutscene,Alexander_SexScene_Cum,1,Kobold,Assim tá bom?
069e24aa896ea4cf,Cutscene,Alexander_SexScene_Cum,2,Alexander,Bom... Seria o correto.
2c33dcef91e06624,Cutscene,Alexander_SexScene_Cum,3,Kobold,Bom.
2d731f1625c8064f,Cutscene,Alexander_SexScene_Cum,4,Alexander,Estou... Bastante perto agora
4650860eb73dd16f,Cutscene,Alexander_SexScene_Cum,5,Kobold,Aguenta mais um pouquinho pra mim?
860ede2808e2507c,Cutscene,Alexander_SexScene_Cum,6,Kobold,Pode ir!
16c36baab1491eb1,Cutscene,Alexander_SexScene_Cum,7,Alexander,M-muito bem. Vou tentar.
24537bfd61baf4a0,Cutscene,Alexander_SexScene_Cum,8,Alexander,Não creio que eu consiga me conter por mais tempo
a63eed0b6b6a78c7,Cutscene,Alexander_SexScene_Cum,9,Kobold,Ainda não. mais um pouquinho.
35f5ee08b67fc0f5,Cutscene,Alexander_SexScene_Cum,10,Kobold,Pode se soltar quando estiver pronto.
82af5427ecb85c11,Cutscene,Alexander_SexScene_Cum,11,Alexander,Sim..
847ec7301eab2bde,Cutscene,Alexander_SexScene_Cum,12,Alexander,Huff...
c958ed597f3ee7b9,Cutscene,Alexander_SexScene_Cum,13,Alexander,Gostei muito disto.
f3be3d62065c0791,Cutscene,Alexander_SexScene_Cum,14,Kobold,Fico feliz em ouvir isso.
6a629fe795ac84d7,Cutscene,Alexander_SexScene_Cum,15,Kobold,E agora?
4cc4342b97114697,Cutscene,Alexander_SexScene_Cum,16,Alexander,Sim... Mas creio que precisamos limpar o chão.
ee63118710aa5c5b,Cutscene,Alexander_SexScene_Cum,17,Alexander,Precisaremos limpar o chão...
8319d1715d2a4149,Cutscene,Alexander_SexScene_Cum,18,Alexander,<i><size=70%>ai ai.. e os livros
# --- Conrad_SexScene ---
b6d2d6ccb52c5166,Cutscene,Conrad_SexScene,1,Conrad,"Ah, caralho! Você é aventureiro mesmo!"
e5c48d779d6422b5,Cutscene,Conrad_SexScene,2,Kobold,mmph! (Sim!)
e0ecc38d8bbe3790,Cutscene,Conrad_SexScene,3,Conrad,Não fala de boca cheia
# --- Conrad_SexScene_Loop ---
d7e01674d2776085,Cutscene,Conrad_SexScene_Loop,1,Conrad,Sinceramente não sei como você tá fazendo isso.
9b277d164ba8a630,Cutscene,Conrad_SexScene_Loop,2,Conrad,Mas não tô reclamando.
73433af885509f84,Cutscene,Conrad_SexScene_Loop,3,Conrad,"Isso, porra"
# --- Conrad_SexScene_Cum | if $conrad_sexscene_loops ---
fcfcfc2c31be11e5,Cutscene,Conrad_SexScene_Cum,1,Conrad,Tá pronto pra isso?
6b426873374bb7a4,Cutscene,Conrad_SexScene_Cum,2,Kobold,Me dá um tempinho
91213ceb7548b8dc,Cutscene,Conrad_SexScene_Cum,3,Kobold,Pronto!
72e3cb39cf4a181a,Cutscene,Conrad_SexScene_Cum,4,Conrad,O Conrad aguenta o tempo que precisar
3f2d1b3f808a4ec7,Cutscene,Conrad_SexScene_Cum,5,Conrad,Posso soltar tudo quando você estiver pronto
46438371960f0974,Cutscene,Conrad_SexScene_Cum,6,Kobold,Ainda não.
d893ccbfc95475bc,Cutscene,Conrad_SexScene_Cum,7,Kobold,Manda ver!
aa1a7618e29e4482,Cutscene,Conrad_SexScene_Cum,8,Conrad,"Ei, por mim tá ótimo!"
aa116a5879e94072,Cutscene,Conrad_SexScene_Cum,9,Conrad,Tô impressionado.
45a9ad3bf69b0498,Cutscene,Conrad_SexScene_Cum,10,Conrad,Pronto pra voltar pra balada?
4db30f4a0f40d350,Cutscene,Conrad_SexScene_Cum,11,Kobold,"Por mim, beleza!"
# --- Ryan_Conrad_SexScene ---
e86ce51d1dbf8280,Cutscene,Ryan_Conrad_SexScene,1,Ryan,Ryan: Eu nunca fiz isso ao ar livre antes
848d254c8d63e6fb,Cutscene,Ryan_Conrad_SexScene,2,Conrad,Conrad: Não esquenta com isso!
3e0325398f9de675,Cutscene,Ryan_Conrad_SexScene,3,Conrad,Conrad: Eu faço isso o tempo todo
d55845869b2cd946,Cutscene,Ryan_Conrad_SexScene,4,Ryan,Ryan: Acho que é bem empolgante mesmo
# --- Ryan_Conrad_SexScene_Loop ---
59a6f968c75b792f,Cutscene,Ryan_Conrad_SexScene_Loop,1,Conrad,Conrad: Tá se divertindo?
836b8c1db049dc01,Cutscene,Ryan_Conrad_SexScene_Loop,2,Ryan,"Ryan: Sim, com certeza. Preocupado comigo?"
dd91f260275b5093,Cutscene,Ryan_Conrad_SexScene_Loop,3,Conrad,Conrad: O Conrad só curte o momento
bf095ea55cdeb898,Cutscene,Ryan_Conrad_SexScene_Loop,4,Conrad,Conrad: Na verdade.. Quer dizer..
5001d1e4b306b6d9,Cutscene,Ryan_Conrad_SexScene_Loop,5,Conrad,Conrad: Eu quero que isso dê certo
4c3de56e34727c37,Cutscene,Ryan_Conrad_SexScene_Loop,6,Ryan,Ryan: Eu diria que tá indo ótimo
06cb256bd506fa70,Cutscene,Ryan_Conrad_SexScene_Loop,7,Ryan,Ryan: Eu gosto muito disso
2e028541c13b150b,Cutscene,Ryan_Conrad_SexScene_Loop,8,Conrad,Conrad: Você é gostoso
# --- Ryan_Conrad_SexScene_Cum | if $ryan_conrad_sexscene_loops ---
5142dd3610e4cc0c,Cutscene,Ryan_Conrad_SexScene_Cum,1,Conrad,Conrad: Tô pronto pra explodir
357806c023d4c85e,Cutscene,Ryan_Conrad_SexScene_Cum,2,Kobold,Eles continuam
4e0f42eaaa70c70d,Cutscene,Ryan_Conrad_SexScene_Cum,3,Kobold,Eles gozam
d8e952b1635e3fe5,Cutscene,Ryan_Conrad_SexScene_Cum,4,Ryan,Ryan: Acho que eu tô perto também..
50504d8f1c0a5f1c,Cutscene,Ryan_Conrad_SexScene_Cum,7,Ryan,Ryan: Uau.. Sua estatura é mesmo a única coisa pequena em você.
e7a686aecb078b9e,Cutscene,Ryan_Conrad_SexScene_Cum,8,Conrad,Conrad: Pode crer!
98087861fbfaa621,Cutscene,Ryan_Conrad_SexScene_Cum,9,Ryan,Ryan: Isso foi bom
be1dff750703beb9,Cutscene,Ryan_Conrad_SexScene_Cum,10,Conrad,Conrad: É
# --- Ryan_SexScene ---
caa123c912750ed2,Cutscene,Ryan_SexScene,1,Ryan,Tem certeza que vai caber?
c8dda0f1b46383bc,Cutscene,Ryan_SexScene,2,Kobold,Kobolds são muito flexíveis. Vai caber.
849b442f9a88c950,Cutscene,Ryan_SexScene,3,Kobold,Yip
88f476f3d6ebac8d,Cutscene,Ryan_SexScene,4,Ryan,"Tá, só me avisa se ficar desconfortável ou qualquer coisa."
# --- Ryan_SexScene_Loop ---
48cf02e6d9e88966,Cutscene,Ryan_SexScene_Loop,1,Ryan,"Ah, uau.."
8caf602c6f60f544,Cutscene,Ryan_SexScene_Loop,2,Ryan,É minha primeira vez com um Kobold.
db7bd45c48fe49a2,Cutscene,Ryan_SexScene_Loop,3,Ryan,Isso é muito gostoso..
# --- Ryan_SexScene_Cum | if $ryan_sexscene_loops ---
eff478354f7f1b18,Cutscene,Ryan_SexScene_Cum,1,Ryan,Acho que eu posso estar perto..
ddfa0f7133303565,Cutscene,Ryan_SexScene_Cum,2,Kobold,"Continua mais um pouquinho, por favor"
f76c951c6c97d8cd,Cutscene,Ryan_SexScene_Cum,3,Kobold,Me dá tudo!
27cb363532fd0324,Cutscene,Ryan_SexScene_Cum,4,Ryan,"Tá, eu consigo"
685d8bfcf6988796,Cutscene,Ryan_SexScene_Cum,5,Ryan,É difícil segurar..
8fdcf9b73762886e,Cutscene,Ryan_SexScene_Cum,6,Kobold,Eu ainda quero mais!
5128d4e4a722127f,Cutscene,Ryan_SexScene_Cum,7,Kobold,Vai!
eb41a8966fdf7cfd,Cutscene,Ryan_SexScene_Cum,8,Ryan,Assim fica mais difícil ainda!
9c78a3c6942a7982,Cutscene,Ryan_SexScene_Cum,9,Ryan,"Tá, eu consigo.."
b9ed3621fb6dfbef,Cutscene,Ryan_SexScene_Cum,10,Ryan,Isso foi muito divertido.
99955b75e0544165,Cutscene,Ryan_SexScene_Cum,11,Kobold,Concordo
ee60aadc2fcea44d,Cutscene,Ryan_SexScene_Cum,12,Ryan,Você pode ficar aqui se quiser.
9d29fc6dcfe7c05d,Cutscene,Ryan_SexScene_Cum,13,Ryan,Reservei a noite toda.
3736ec41338c7ad0,Cutscene,Ryan_SexScene_Cum,14,Kobold,Eu adoraria.

# ===== Dragon reactions (started by game code) =====
# --- DragonAlmostClean ---
bae76fc276bb2030,Reaction,DragonAlmostClean,1,Dragon,"Ah, assim tá melhor, mas ainda me sinto sujo."
ce6aaf93738f317e,Reaction,DragonAlmostClean,2,Dragon,Você se importa de conferir de novo se eu tô limpo?
16584052fd337f09,Reaction,DragonAlmostClean,3,Kobold,Tá bom
c54cbee211a25e14,Reaction,DragonAlmostClean,4,Kobold,Claro
# --- DragonAnnoyedByBuzzing ---
d139edc8ffdc22b7,Reaction,DragonAnnoyedByBuzzing,1,Dragon,"Para com isso, a gente ainda não terminou. Né?"
631ef624f4506ea7,Reaction,DragonAnnoyedByBuzzing,2,Kobold,Hehe
# --- DragonColdBalls ---
e820f3ec0397737f,Reaction,DragonColdBalls,1,Dragon,Ah! Tá gelada!
8408ed2f21e73811,Reaction,DragonColdBalls,2,Dragon,Uou! Gelada!
46f3ba9fc7d04fa7,Reaction,DragonColdBalls,3,Dragon,Brrr! Água gelada!
00221b8a2772003a,Reaction,DragonColdBalls,4,Dragon,Iiip!
# --- DragonConfusedAboutDismissal ---
