key,section,node,order,speaker,translation
# --- cum: Ryan_5_Cum ---
6f8c64dde681ced5,L13 Ryan,Ryan_5_Cum,1,Ryan,Uf... Mi bezonis tion. Dankon.
# --- mount_start: Ryan_5_Mount_Start ---
c7f3dbd886d929a7,L13 Ryan,Ryan_5_Mount_Start,1,Ryan,La stablo? Certe!
# --- mount_finish: Ryan_5_Mount_Finish ---
48ffbc93e2486713,L13 Ryan,Ryan_5_Mount_Finish,1,Ryan,Huf... Dankon pro tio.
# --- outro: Ryan_5_Outro_ryan_romanced | if $ryan_romanced ---
6fc39ec69d974bb4,L13 Ryan,Ryan_5_Outro_ryan_romanced,1,Ryan,"Mi kredas, ke vi atingis ĉiun lokon."
c9e5fbe3317edd3f,L13 Ryan,Ryan_5_Outro_ryan_romanced,2,Ryan,"Vi scias, kion tio signifas..."
f553e58b991e05cc,L13 Ryan,Ryan_5_Outro_ryan_romanced,3,Kobold,RENDEVUA VESPERO!
line:95aa0bf4,L13 Ryan,Ryan_5_Outro_ryan_romanced,5,Ryan,Tute prave!
0eb7accf7a8bffc3,L13 Ryan,Ryan_5_Outro_ryan_romanced,6,Ryan,"Tio signifas, ke mi pretas iri al rendevuo kun certa koboldo."
e7da2124354de72f,L13 Ryan,Ryan_5_Outro_ryan_romanced,7,Ryan,"Mi scias, ke vi devas fermi la butikon. Mi certigos, ke vi ricevu la adreson, kaj ni renkontiĝos tie, ĉu bone?"
6b7ea0261a825f1b,L13 Ryan,Ryan_5_Outro_ryan_romanced,8,Kobold,Sonas bone!
7809df3c2e9fa860,L13 Ryan,Ryan_5_Outro_ryan_romanced,10,Ryan,Mi vere antaŭĝojas pri tio.
dc9e132cf2897c30,L13 Ryan,Ryan_5_Outro_ryan_romanced,12,Ryan,"Bone, iru malfermi la pordegon, kaj mi ekiros al la loko!"
7d5a43fcbb4e03de,L13 Ryan,Ryan_5_Outro_ryan_romanced,13,Ryan,Ĝis baldaŭ.
# --- outro: Ryan_5_Outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
b050469dea41d597,L13 Ryan,Ryan_5_Outro_conrad_romanced,2,Ryan,"Dankon, ke vi helpis min."
25ec1c59caa5e66c,L13 Ryan,Ryan_5_Outro_conrad_romanced,3,Kobold,Mi ĉiam ĝojas lavi vin!
2a67fb93196e8722,L13 Ryan,Ryan_5_Outro_conrad_romanced,5,Ryan,Ho- Ne nur la lavado.
2140dcb75dc2d0f9,L13 Ryan,Ryan_5_Outro_conrad_romanced,6,Ryan,"Mi celas, ĝenerale."
a6d4dab5c8699946,L13 Ryan,Ryan_5_Outro_conrad_romanced,7,Ryan,"La disiĝo, kiun mi travivis antaŭe, estis malfacila."
1fd66775cea2eb4b,L13 Ryan,Ryan_5_Outro_conrad_romanced,8,Ryan,Ĉi tio estis agrabla eskapo.
8f4dc96f133fa75c,L13 Ryan,Ryan_5_Outro_conrad_romanced,9,Ryan,Kaj mi vere ĝojas por vi kaj Conrad.
8ed791569d35f02c,L13 Ryan,Ryan_5_Outro_conrad_romanced,10,Ryan,"Ni revidos nin la venontan fojon, kiam mi venos, ĉu ne?"
d38d6a1844481871,L13 Ryan,Ryan_5_Outro_conrad_romanced,11,Kobold,"Mi ĉiam ĝojas vidi vin, Ryan."
c88980c837fb6592,L13 Ryan,Ryan_5_Outro_conrad_romanced,12,Kobold,Mi iros malfermi la pordegon por vi
b1e1c4e40f4aaeec,L13 Ryan,Ryan_5_Outro_conrad_romanced,13,Ryan,Same al vi. Dankon pro la lavado.
# --- outro: Ryan_5_Outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
c5f14714a1e0439c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,8,Ryan,Ĉi tio estis mirinda eskapo...
3eb55bf5de9c718b,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,9,Ryan,Vi ankaŭ konatigis min kun Conrad.
7aa8987bf569468c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,10,Ryan,Li estas bonega.

# ===== Level 14: Conrad (Night) =====
# --- intro: Conrad_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ab4070df9f9d3980,L14 Conrad,Conrad_5_intro_ryan_romanced,1,Conrad,"<size=140%>HE, <size=100%>mi serĉas lavadon."
8597b1ea1423580d,L14 Conrad,Conrad_5_intro_ryan_romanced,2,Kobold,"He, Conrad."
3ed1272125c54574,L14 Conrad,Conrad_5_intro_ryan_romanced,3,Kobold,Kio venigas vin tiel malfrue?
d90de33a2137108a,L14 Conrad,Conrad_5_intro_ryan_romanced,4,Conrad,"Jes, tio estas mi."
2ca9d5b1cf89ccc8,L14 Conrad,Conrad_5_intro_ryan_romanced,5,Conrad,Iros en la urbocentron ĉi-vespere. Devis esti senmakula. Diru...
f5ebf2a456433609,L14 Conrad,Conrad_5_intro_ryan_romanced,6,Conrad,"Aŭdis pri vi kaj la granda blua ulo. Ryan, ĉu?"
061d649bf4c733b7,L14 Conrad,Conrad_5_intro_ryan_romanced,7,Conrad,"Vetas, ke vi amuziĝis."
4193e2b4730c89ad,L14 Conrad,Conrad_5_intro_ryan_romanced,8,Conrad,"Esperas, ke ĝi iris bone."
63ecf81d4e111712,L14 Conrad,Conrad_5_intro_ryan_romanced,9,Kobold,"Jes ja! Dankon, ke vi demandis."
0c7c795d2dd5eb76,L14 Conrad,Conrad_5_intro_ryan_romanced,10,Kobold,Ĝi iris bone.
ae61bf1949b59852,L14 Conrad,Conrad_5_intro_ryan_romanced,12,Conrad,Nun!
25ba5fd876754270,L14 Conrad,Conrad_5_intro_ryan_romanced,13,Conrad,Conrad bezonas lavadon!
# --- intro: Conrad_5_intro_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
76777c9ea422832b,L14 Conrad,Conrad_5_intro_conrad_romanced,1,Conrad,"He, belulo"
0b7efee62380b6cd,L14 Conrad,Conrad_5_intro_conrad_romanced,2,Conrad,Kiel mi aspektas?
060982be63865e2c,L14 Conrad,Conrad_5_intro_conrad_romanced,3,Kobold,Tre mojose
b6fff34d007d61c9,L14 Conrad,Conrad_5_intro_conrad_romanced,4,Kobold,Ee..
806a4d3418ed236d,L14 Conrad,Conrad_5_intro_conrad_romanced,5,Conrad,Jes! Ja!
4bd075c280186208,L14 Conrad,Conrad_5_intro_conrad_romanced,6,Conrad,Sed ne por rendevuo.
777560a71762cf9b,L14 Conrad,Conrad_5_intro_conrad_romanced,7,Conrad,Do ni forlavu ĝin por nia rendevuo ĉi-vespere.
364ea49c3b6c9895,L14 Conrad,Conrad_5_intro_conrad_romanced,8,Conrad,Ha!
3ef6b1f5eeda632e,L14 Conrad,Conrad_5_intro_conrad_romanced,9,Conrad,Mi nur ŝercas.
ec760ba3440257aa,L14 Conrad,Conrad_5_intro_conrad_romanced,10,Conrad,"Bone, do ni forlavu ĝin por nia rendevuo ĉi-vespere."
300d848a1b6703e2,L14 Conrad,Conrad_5_intro_conrad_romanced,12,Kobold,Vi nepre devas esti senmakula!
260d7e3607c0eca1,L14 Conrad,Conrad_5_intro_conrad_romanced,14,Conrad,He... Diable prave.
d875bd1d6febfd53,L14 Conrad,Conrad_5_intro_conrad_romanced,15,Conrad,Mi bruliĝas de entuziasmo.
a652a464f67481de,L14 Conrad,Conrad_5_intro_conrad_romanced,16,Conrad,"Jam havas sidlokojn en tiu trinkejo, kiun mi menciis antaŭe."
ce3783abd13119b6,L14 Conrad,Conrad_5_intro_conrad_romanced,17,Conrad,La etoso nokte estas fek' bonega.
18ed0c57d649df67,L14 Conrad,Conrad_5_intro_conrad_romanced,18,Conrad,Ĝi plaĉos al vi.
# --- intro: Conrad_5_intro_ryan_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
9ec8a28e82bf29dd,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,1,Conrad,Heeeee.
ce0517f9b97181e5,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,2,Kobold,Kio metis vin en tiel bonan humoron?
9560e52eac466c54,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,4,Conrad,Mia rendevuo kun Ryan estis...
f1afc0e7b46c4e3f,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,5,Conrad,Diable bonega!
4b512432c16ce478,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,9,Conrad,"Pardonu, ke mi venas malfrue. Mia dormo estas fuŝita."
258282b3a0c1182a,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,10,Conrad,Sed mi estas ĉi tie nur por lavado.
b67855af6a6d0c66,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,11,Kobold,Vi baldaŭ devos rakonti al mi ĉiujn detalojn pri Ryan.
9ab1cc314a249eac,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,12,Kobold,Bone! Mi iros malfermi la pordegon.
1d28eb42dcdd879d,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,13,Conrad,Ne zorgu. Mi ja rakontos.
# --- progress: Conrad_5_required_ryan_romanced | if $ryan_romanced ---
189bf8eff795718a,L14 Conrad,Conrad_5_required_ryan_romanced,1,Conrad,"He, pardonu, ke mi venas malfrue."
cf69f255df6f95af,L14 Conrad,Conrad_5_required_ryan_romanced,2,Kobold,Ne gravas. Mi fermos post ĉirkaŭ unu horo.
3aa0d9279bff43d9,L14 Conrad,Conrad_5_required_ryan_romanced,3,Kobold,Vi povas veni iam ajn!
f135fa715daf4f0c,L14 Conrad,Conrad_5_required_ryan_romanced,4,Conrad,"Ha. Bone, forgesu, do mi ne bedaŭras."
b127befdbae1da68,L14 Conrad,Conrad_5_required_ryan_romanced,6,Conrad,Via rendevuo kun Ryan.
e00a5000d0f2cd2a,L14 Conrad,Conrad_5_required_ryan_romanced,8,Conrad,Kiel estis la seksumado.
7bd3b05552e5bd75,L14 Conrad,Conrad_5_required_ryan_romanced,10,Kobold,Ho. Nu. <size=70%>Bona.
051b72b94276cf81,L14 Conrad,Conrad_5_required_ryan_romanced,11,Conrad,"He, nenio malbona en demandi!"
d5e5e7ee92b23759,L14 Conrad,Conrad_5_required_ryan_romanced,12,Conrad,"Ŝajnas, ke ĝi do estis bona."
83e2bb850a49b35e,L14 Conrad,Conrad_5_required_ryan_romanced,13,Conrad,"Ha, mi tion imagis."
9f69f9b215b926ee,L14 Conrad,Conrad_5_required_ryan_romanced,14,Conrad,Vi ja scias sufiĉe bone uzi viajn manojn.
2c910bcdb2651bf0,L14 Conrad,Conrad_5_required_ryan_romanced,15,Conrad,Mi ĵaluzas!
9e8a396c1742ffde,L14 Conrad,Conrad_5_required_ryan_romanced,16,Conrad,"...Sed ne en ia malbona, stranga maniero."
# --- progress: Conrad_5_required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
63b786e95b90bc5e,L14 Conrad,Conrad_5_required_conrad_romanced,1,Conrad,Do. Ĉi-vespere.
6a74a80cafdccde8,L14 Conrad,Conrad_5_required_conrad_romanced,6,Conrad,Tion vi devus esti.
06318559748ee640,L14 Conrad,Conrad_5_required_conrad_romanced,7,Conrad,Vi ege ŝatos ĝin.
6c4d5b09c5034364,L14 Conrad,Conrad_5_required_conrad_romanced,8,Conrad,La lumoj en tiu kvartalo ankaŭ estas bonegaj.
95e9b7e01259ac1e,L14 Conrad,Conrad_5_required_conrad_romanced,9,Conrad,Vere kreas la etoson.
66e39f6379268a82,L14 Conrad,Conrad_5_required_conrad_romanced,10,Kobold,Konservu vian etos-kreadon por ĉi-vespere!
f9ae65b8ce359331,L14 Conrad,Conrad_5_required_conrad_romanced,12,Conrad,Ha. Bone.
1d1baaa8db27cb04,L14 Conrad,Conrad_5_required_conrad_romanced,13,Conrad,Ho jes.
ff84a4b13b8be2a4,L14 Conrad,Conrad_5_required_conrad_romanced,14,Conrad,"Tuj kiam mi estos pura, mi ekiros kaj pretigos nian lokon."
# --- progress: Conrad_5_required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
1598446fc49cdf80,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,1,Conrad,Ryan estas tiel afabla drako.
e2e3e43114ab1531,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,2,Kobold/Conrad,Li vere estas.
73f5014bc8782ad4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,4,Conrad,"Jes, li estas tiel bonkora al mi."
953a9b287930c86a,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,5,Conrad,Li estas... Atentema. Kaj vere komprenema.
41d3eda9c195fe48,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,6,Conrad,"Kiam mi unue renkontis lin, mi refalis en mian malnovan rolon."
42fb7bc16778c0a5,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,7,Conrad,"... Estis iom aĉulo, sincere."
66ad79997bc62825,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,8,Conrad,"Li simple... Sciis, kion diri por elskui min el ĉio tio."
7f8b591142c62352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,9,Kobold,Tio estas vere bela!
98e27e864ef9bcd4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,10,Kobold,Ryan estas dolĉulo
7d6c8c039970d352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,11,Conrad,Jes... Li estas vere bonega.
5e25d0f2371f53e0,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,13,Conrad,"Dankon, ke vi konatigis min kun li."
# --- jerkoff: Conrad_5_JerkOff_Start ---
c96d891724f6aacb,L14 Conrad,Conrad_5_JerkOff_Start,1,Conrad,Ha... Nun vi skuos mian kacon? Bone por mi.
# --- cum: Conrad_5_Cum ---
51bfc34995242b1a,L14 Conrad,Conrad_5_Cum,1,Conrad,"Feeeek. Vi vere scias, kiel prilabori drakon!"
# --- outro: Conrad_5_outro_ryan_romanced | if $ryan_romanced ---
311729708567a9d6,L14 Conrad,Conrad_5_outro_ryan_romanced,1,Kobold,Ĉio farita!
84da55b8523dba73,L14 Conrad,Conrad_5_outro_ryan_romanced,2,Kobold,Vi estas <i>senmakula.
2bde145654bd4a8f,L14 Conrad,Conrad_5_outro_ryan_romanced,3,Conrad,Ŝajnas tiel.
af144d6cb4daa5e6,L14 Conrad,Conrad_5_outro_ryan_romanced,4,Conrad,Diable jes.
8c873098ac0042a6,L14 Conrad,Conrad_5_outro_ryan_romanced,5,Conrad,Dankon pro la lavado tiel malfrue en la nokto.
028e30f8adf6e6ad,L14 Conrad,Conrad_5_outro_ryan_romanced,6,Conrad,"Vi devas informadi min pri vi kaj Ryan, ĉu?"
a398eca1fb8d9924,L14 Conrad,Conrad_5_outro_ryan_romanced,7,Conrad,Ĉiukaze...
234fc4abfc8d8619,L14 Conrad,Conrad_5_outro_ryan_romanced,8,Conrad,Ellasu la <i>grandan C</i> el ĉi tiu loko!
a53a782390260e09,L14 Conrad,Conrad_5_outro_ryan_romanced,9,Kobold,granda C...?
8e369560d1581070,L14 Conrad,Conrad_5_outro_ryan_romanced,10,Kobold,"Bone, Conrad."
f6b30f28e561466d,L14 Conrad,Conrad_5_outro_ryan_romanced,12,Conrad,"Jeeees, mi ne tenos tiun."
ac2b2c6605839727,L14 Conrad,Conrad_5_outro_ryan_romanced,13,Conrad,Ha... Jes...
fc66fcc7fd7d0e4d,L14 Conrad,Conrad_5_outro_ryan_romanced,14,Conrad,"Bone, ĝis!"
# --- outro: Conrad_5_outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
9333db61bcc08052,L14 Conrad,Conrad_5_outro_conrad_romanced,1,Conrad,Tute pura...
8b45593ada7894a3,L14 Conrad,Conrad_5_outro_conrad_romanced,2,Conrad,"Vi scias, kion tio signifas."
53e54ad7b23e6757,L14 Conrad,Conrad_5_outro_conrad_romanced,3,Kobold,Rendevua vespero!
4f319a155b3e572c,L14 Conrad,Conrad_5_outro_conrad_romanced,4,Kobold,Unue mi devos fermi la butikon-
f3296c9825518630,L14 Conrad,Conrad_5_outro_conrad_romanced,6,Conrad,Mi devos rezervi vian lokon dum vi fermas.
c215e512d572e96c,L14 Conrad,Conrad_5_outro_conrad_romanced,7,Conrad,"Mi scias, mi rezervos vian lokon!"
22d803e60de439a9,L14 Conrad,Conrad_5_outro_conrad_romanced,8,Conrad,Bone! Mi pretas ekiri.
092af5ec90bd21c7,L14 Conrad,Conrad_5_outro_conrad_romanced,9,Conrad,Mi atendos vin ĉe la trinkejo ĉi-vespere!
# --- outro: Conrad_5_outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e079ff157877ea28,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,1,Conrad,"Mi kredas, ke vi atingis ĉiun lokon!"
6749954edebda844,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,2,Conrad,Mi nepre lasos viajn skvamojn trankvilaj.
2bc72fd03dd6d9e7,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,3,Conrad,"Dankon, ke vi enlasis min tiel malfrue."
f001e3ed4df7e0ee,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,4,Kobold,Neniu problemo!
9d4a6cd35afcc17e,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,5,Kobold,"Mi ĉiam ĝojas havi vin ĉi tie, Conrad."
5e4e2c64bc630fa1,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,6,Conrad,Mmmhm. Mi laboros pri mia dorm-horaro...
5c58c3e6d4c7dc65,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,7,Conrad,Dankon. Mi ĉiam ĝojas esti ĉi tie.
163137d1bff25904,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,8,Conrad,Ĉiukaze. Ĉu vi povus malfermi la pordegon?
94d29a68cf0c8c31,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,9,Conrad,La nokto ne komenciĝos per si mem!

# ===== Level 15: Alexander (Sunny) =====
# --- intro: Alexander_5_intro ---
bc3d56d7794e4370,L15 Alexander,Alexander_5_intro,6,Kobold,"Saluton, Alexander."
1bef44aeb393caf0,L15 Alexander,Alexander_5_intro,7,Kobold,"He, grandulo!"
2d8bd7d9bb5f85ba,L15 Alexander,Alexander_5_intro,8,Alexander,Bonan tagon.
b048841add4ee6cf,L15 Alexander,Alexander_5_intro,10,Alexander,Mi venis por lavado.
beeee2948bf1c30a,L15 Alexander,Alexander_5_intro,11,Alexander,"Mi esperas, ke vi bonfartas!"
906a59351176dc24,L15 Alexander,Alexander_5_intro,12,Kobold,Jes! Mi ĵus rendevuis kun Ryan.
2a75724b922176cf,L15 Alexander,Alexander_5_intro,13,Alexander,"Ĉu vere? La ĉielblua drako, kiun mi vidis ĉi-ĉirkaŭe?"
1f4da5e1dde7e17c,L15 Alexander,Alexander_5_intro,14,Alexander,"Estas mirinde aŭdi, ke vi havas iun!"
50f1967e1e33cecf,L15 Alexander,Alexander_5_intro,15,Kobold,Jes! Mi ĵus rendevuis kun Conrad.
0738da2a76bc2231,L15 Alexander,Alexander_5_intro,16,Alexander,Ĉu vere? La malgranda ruĝa drako?
896dc87e931d64eb,L15 Alexander,Alexander_5_intro,18,Kobold,"Jes ja! Eĉ pli bone nun, kiam vi estas ĉi tie."
0786859cb08f5ef9,L15 Alexander,Alexander_5_intro,19,Kobold,Mi fartas bone!
414ed962f4c8a03a,L15 Alexander,Alexander_5_intro,20,Alexander,Ho. Tio estas... Mirinda!
10cdda610834ef77,L15 Alexander,Alexander_5_intro,21,Alexander,Ankaŭ mi ĝojas esti ĉi tie.
346865d8c1dd9693,L15 Alexander,Alexander_5_intro,22,Alexander,Estas mirinde aŭdi tion.
f9ccb379ac224d71,L15 Alexander,Alexander_5_intro,23,Alexander,"Nu do, mi bezonas purigon."
4e576daaec5a2d15,L15 Alexander,Alexander_5_intro,24,Kobold,Tuj!
42dbc75670fc6105,L15 Alexander,Alexander_5_intro,26,Alexander,Mi antaŭĝojas pri la lavado.
# --- progress: Alexander_5_romance_route | if $ryan_conrad_romanced ---
067e958be39127d9,L15 Alexander,Alexander_5_romance_route,4,Alexander,Mi pensadis...
4dd6f1ad9c86a533,L15 Alexander,Alexander_5_romance_route,5,Alexander,"Ĉu vi opinias, ke mi estas alloga?"
303f7b0a567bfb2b,L15 Alexander,Alexander_5_romance_route,6,Kobold,JES.
09141003dee8665c,L15 Alexander,Alexander_5_romance_route,7,Kobold,"Jes, mi opinias!"
43c22d680a102c02,L15 Alexander,Alexander_5_romance_route,8,Kobold,"Mi opinias, ke vi estas bela."
4d433e9df480be59,L15 Alexander,Alexander_5_romance_route,10,Alexander,Tio ĝojigas min!
c2ec019426b864e2,L15 Alexander,Alexander_5_romance_route,11,Alexander,Tio... do igas min multe pli memfida.
2819c10656ee517a,L15 Alexander,Alexander_5_romance_route,12,Alexander,Ĉu vere?
8fa16c7b8108298a,L15 Alexander,Alexander_5_romance_route,15,Alexander,Tio do igas min multe pli memfida.
4f6ee313463724ba,L15 Alexander,Alexander_5_romance_route,16,Alexander,Tio kondukas min al mia sekva demando...
96ec8add863c6173,L15 Alexander,Alexander_5_romance_route,17,Alexander,Ĉu vi afable akompanus min en la kolegia biblioteko ĉi-vespere...?
558dbfba7857e37d,L15 Alexander,Alexander_5_romance_route,18,Alexander,Ĝi estus... rendevuo. Kiel plej multaj dirus.
76eea215ea7ba450,L15 Alexander,Alexander_5_romance_route,19,Kobold,"<gradient=""gold""><b> Volonte! </b></gradient><size=70%> (Kondukos al Alexander-romanco!)"
500188b2a2627768,L15 Alexander,Alexander_5_romance_route,20,Kobold,"<gradient=""gold""><b> Mi estos okupita ĉi-vespere. Pardonu. </b></gradient><size=70%> (Kondukos al neniu romanco!)"
96b6a8b07a0781d0,L15 Alexander,Alexander_5_romance_route,22,Alexander,Jam de kelka tempo mi pripensadis demandi vin pri tio.
942b49a7c66fb0bf,L15 Alexander,Alexander_5_romance_route,23,Alexander,Ha. Ne maltrankviliĝu.
b1cb9d9c9d3d9661,L15 Alexander,Alexander_5_romance_route,24,Alexander,Tre bone. Do mi ne plu interrompu la lavadon!
# --- progress: Alexander_5_required ---
861a7c80ccb8a4ba,L15 Alexander,Alexander_5_required,1,Alexander,"Do, kiel pasis via rendevuo?"
3481be04c35d76a2,L15 Alexander,Alexander_5_required,2,Kobold,Estis bonege! Ryan estas dolĉulo.
d26f0d306552c44a,L15 Alexander,Alexander_5_required,3,Kobold,Estis bonege. Conrad estas sovaĝa. Bone sovaĝa.
cf755b67feb7b6d9,L15 Alexander,Alexander_5_required,4,Kobold,Estis bone. Ni seksumis.
6af3f2040301f8fa,L15 Alexander,Alexander_5_required,5,Alexander,Tio estas bona. Vi meritas decan viron.
9b8379de3d387846,L15 Alexander,Alexander_5_required,6,Alexander,"Mi certas, ke ankaŭ li trovas vin agrabla!"
add751924d595d89,L15 Alexander,Alexander_5_required,7,Kobold,"Dankon, ankaŭ vi estas agrabla!"
01cb42db52da342d,L15 Alexander,Alexander_5_required,9,Alexander,Dankon. Estas afable de vi diri tion.
a8ab7e0a75fdc69c,L15 Alexander,Alexander_5_required,11,Alexander,"Ha, li ŝajnas esti de la sovaĝa speco."
5bac15668ef9b115,L15 Alexander,Alexander_5_required,12,Alexander,"Mi ĝojas, ke vi ĝuas lian kompanion. Mi certas, ke li trovas vin agrabla."
cb8f422bf973d563,L15 Alexander,Alexander_5_required,20,Alexander,"Tio certe signifas, ke vi du bone kongruas."
# --- jerkoff: Alexander_5_JerkOff_Start ---
caa4d660ab8d004d,L15 Alexander,Alexander_5_JerkOff_Start,1,Alexander,<i> tio estas agrabla...</i>
# --- cum: Alexander_5_Cum ---
3eb65bb3b11e901c,L15 Alexander,Alexander_5_Cum,1,Alexander,Ho- Pardonu min pro la malpuraĵo...
# --- mount_start: Alexander_5_Mount_Start ---
6df0c2c2617b9905,L15 Alexander,Alexander_5_Mount_Start,1,Alexander,"Ho ve. Mi supozas, ke mi povus uzi la stablon!"
# --- mount_finish: Alexander_5_Mount_Finish ---
31ea4258e44c77e4,L15 Alexander,Alexander_5_Mount_Finish,1,Alexander,"Nnf... Mi kredas, ke mi bezonis tion. Mi dankas vin."
# --- outro: Alexander_5_Outro ---
026554f86388b721,L15 Alexander,Alexander_5_Outro,1,Alexander,Mi dankas vin pro la purigo.
7f37ff79ee94bd0b,L15 Alexander,Alexander_5_Outro,2,Alexander,Ĉi-vespere- sur la kampuso. La biblioteko estas la granda konstruaĵo kun blua spajro.
f5e9b1cef9c39e89,L15 Alexander,Alexander_5_Outro,3,Alexander,"Alproksimiĝu al la draka enirejo, kaj mi enlasos vin."
5832139d604c3ee8,L15 Alexander,Alexander_5_Outro,5,Kobold,Ankaŭ mi!
6ed2300bf162b1de,L15 Alexander,Alexander_5_Outro,6,Kobold,Sonas vere mojose.
ada4e05c4d451f61,L15 Alexander,Alexander_5_Outro,8,Alexander,Ĝi ja estas sufiĉe mojosa.
6068953467a952bf,L15 Alexander,Alexander_5_Outro,9,Alexander,Nun mi lasos viajn skvamojn trankvilaj. Mi dankas vin pro la lavado.
7ca9216de53b82e5,L15 Alexander,Alexander_5_Outro,10,Alexander,Ĝis ĉi-vespere.
4f8eb9eeb14b2f7d,L15 Alexander,Alexander_5_Outro,11,Alexander,Tio devus esti ĉiu loko.
991fa15e47275ce0,L15 Alexander,Alexander_5_Outro,12,Alexander,Mi dankas vin pro la purigo!
6d1255dd43802973,L15 Alexander,Alexander_5_Outro,13,Alexander,"Mi feliĉas, ke mi konatiĝis kun vi."
5d5e0eafc7ef13d6,L15 Alexander,Alexander_5_Outro,14,Kobold,Ankaŭ mi.
63b9a103362edd6c,L15 Alexander,Alexander_5_Outro,15,Kobold,"Aj, dankon, Alexander."
6df8f8008c57cbac,L15 Alexander,Alexander_5_Outro,16,Alexander,"Nu do, nun mi lasos viajn skvamojn trankvilaj."
1cb7b221b7adda1c,L15 Alexander,Alexander_5_Outro,17,Alexander,Adiaŭ!

# ===== Cutscenes (started by game code) =====
# --- Alexander_SexScene ---
266f7a45346224eb,Cutscene,Alexander_SexScene,1,Alexander,Ni povas simple kuŝi ĉi tie...
43b91c684627d3b6,Cutscene,Alexander_SexScene,2,Alexander,Ĉu vi prizorgos ĉion?
# --- Alexander_SexScene_Loop ---
7d085d9765e3c5d6,Cutscene,Alexander_SexScene_Loop,1,Alexander,Ho ve-
f70738ec42aa401d,Cutscene,Alexander_SexScene_Loop,2,Alexander,Viaj manoj estas tre lertaj
328ad033a139998d,Cutscene,Alexander_SexScene_Loop,3,Alexander,mmm..
5ec1f7e700f37c3d,Cutscene,Alexander_SexScene_Loop,4,Alexander/Conrad/Ryan,..
# --- Alexander_SexScene_Cum | if $alexander_sexscene_loops ---
08ab4c0c6ca5fe6f,Cutscene,Alexander_SexScene_Cum,1,Kobold,Ĉu tio estas bona?
069e24aa896ea4cf,Cutscene,Alexander_SexScene_Cum,2,Alexander,Bona... Tio estus ĝusta vorto.
2c33dcef91e06624,Cutscene,Alexander_SexScene_Cum,3,Kobold,Bone.
2d731f1625c8064f,Cutscene,Alexander_SexScene_Cum,4,Alexander,Mi estas... Jam sufiĉe proksima
4650860eb73dd16f,Cutscene,Alexander_SexScene_Cum,5,Kobold,Ĉu vi eltenos iom pli longe por mi?
860ede2808e2507c,Cutscene,Alexander_SexScene_Cum,6,Kobold,Lasu vin iri!
16c36baab1491eb1,Cutscene,Alexander_SexScene_Cum,7,Alexander,T-tre bone. Mi provos.
24537bfd61baf4a0,Cutscene,Alexander_SexScene_Cum,8,Alexander,"Mi ne kredas, ke mi povas plu reteni min"
a63eed0b6b6a78c7,Cutscene,Alexander_SexScene_Cum,9,Kobold,Ankoraŭ ne. iom pli longe.
